x, current_density, J_max, J_min
0.000000000000000000e+00,8.622593912899539185e+10,9.122549813839794922e+10,2.842608365159806519e+11
5.000000000000000000e+00,8.220125879686972046e+10,8.614360867674592590e+10,2.377657401770259705e+11
1.000000000000000000e+01,7.834029347386849976e+10,8.134481550974247742e+10,1.988756097913996887e+11
1.500000000000000000e+01,7.463727215096209717e+10,7.681334822115786743e+10,1.663465398356105042e+11
2.000000000000000000e+01,7.108660603389558411e+10,7.253431491572062683e+10,1.391380840732787476e+11
2.500000000000000000e+01,6.768288275841349792e+10,6.849365327944071960e+10,1.163799767564413147e+11
3.000000000000000000e+01,6.442086082193385315e+10,6.467808436621023560e+10,9.734429707035891724e+10
3.500000000000000000e+01,6.129546421710353851e+10,6.107506895880918121e+10,8.142218649822700500e+10
4.000000000000000000e+01,5.830177724695265961e+10,5.767276636090425873e+10,6.810437440788449860e+10
4.500000000000000000e+01,5.543503953679736328e+10,5.445999548461748505e+10,5.696488896905651855e+10
5.000000000000000000e+01,5.269064121716204071e+10,5.142619810578572083e+10,4.764743239284876251e+10
5.500000000000000000e+01,5.006411828123431396e+10,4.856140416615560150e+10,3.985398470388163757e+10
6.000000000000000000e+01,4.755114810076797485e+10,4.585619900848558807e+10,3.333527153533712387e+10
6.500000000000000000e+01,4.514754510958171844e+10,4.330169243687880707e+10,2.788279105819063568e+10
7.000000000000000000e+01,4.284925662762502289e+10,4.088948950066872406e+10,2.332214502499487305e+10
7.500000000000000000e+01,4.065235884151969910e+10,3.861166290584397125e+10,1.950746062084464264e+10
8.000000000000000000e+01,3.855305291572563171e+10,3.646072696334703064e+10,1.631672470375130653e+10
8.500000000000000000e+01,3.654766124894432068e+10,3.442961298863238525e+10,1.364788119954080772e+10
9.000000000000000000e+01,3.463262384741315460e+10,3.251164607163900375e+10,1.141556682597924042e+10
9.500000000000000000e+01,3.280449483643780136e+10,3.070052314083552551e+10,9.548380737867376328e+09
1.000000000000000000e+02,3.105993908215548706e+10,2.899029224924945831e+10,7.986600762372214317e+09
1.050000000000000000e+02,2.939572893181357956e+10,2.737533301440740204e+10,6.680273178106527328e+09
1.100000000000000000e+02,2.780874106301100922e+10,2.585033814790554810e+10,5.587614939309226990e+09
1.150000000000000000e+02,2.629595344028784561e+10,2.441029601391047287e+10,4.673677240073758125e+09
1.200000000000000000e+02,2.485444237293132401e+10,2.305047415927175140e+10,3.909227672564686298e+09
1.250000000000000000e+02,2.348137966983407974e+10,2.176640376112086868e+10,3.269815224917911053e+09
1.300000000000000000e+02,2.217402988857619476e+10,2.055386494084619522e+10,2.734988212669277668e+09
1.350000000000000000e+02,2.092974767442813873e+10,1.940887289618078232e+10,2.287640129153685093e+09
1.400000000000000000e+02,1.974597518519316864e+10,1.832766480582859039e+10,1.913462491820657969e+09
1.450000000000000000e+02,1.862023959876330185e+10,1.730668746359331512e+10,1.600487183689612150e+09
1.500000000000000000e+02,1.755015070052354431e+10,1.634258560137152672e+10,1.338703651680879116e+09
1.550000000000000000e+02,1.653339854568071365e+10,1.543219086263566017e+10,1.119738717864842176e+09
1.600000000000000000e+02,1.556775119499724007e+10,1.457251139017004967e+10,9.365887623532721996e+08
1.650000000000000000e+02,1.465105251981711388e+10,1.376072199384185410e+10,7.833957116702264547e+08
1.700000000000000000e+02,1.378122007428313828e+10,1.299415486609499741e+10,6.552596675634841919e+08
1.750000000000000000e+02,1.295624303090595245e+10,1.227029081465511322e+10,5.480821831663928032e+08
1.800000000000000000e+02,1.217418017755316544e+10,1.158675098363329697e+10,4.584351736791983247e+08
1.850000000000000000e+02,1.143315797286213112e+10,1.094128903582149887e+10,3.834512686621542573e+08
1.900000000000000000e+02,1.073136865767794991e+10,1.033178377048794174e+10,3.207320988452492952e+08
1.950000000000000000e+02,1.006706841988977623e+10,9.756232152412317276e+09,2.682715839970612228e+08
2.000000000000000000e+02,9.438575610675256729e+09,9.212742729251733780e+09,2.243917682059537768e+08
2.050000000000000000e+02,8.844269009542675018e+09,8.699529415604845047e+09,1.876891502573229969e+08
2.100000000000000000e+02,8.282586136240190506e+09,8.214905623346421242e+09,1.569897924775179923e+08
2.150000000000000000e+02,7.752021607496472359e+09,7.757278718942837715e+09,1.313117721953805387e+08
2.200000000000000000e+02,7.251125536469613075e+09,7.325144789533247948e+09,1.098337748268620521e+08
2.250000000000000000e+02,6.778501973231167793e+09,6.917083700576198578e+09,9.186882402872811258e+07
2.300000000000000000e+02,6.332807384316505432e+09,6.531754428819364548e+09,7.684230867714159191e+07
2.350000000000000000e+02,5.912749169811930656e+09,6.167890655255116463e+09,6.427360386137804389e+07
2.400000000000000000e+02,5.517084216209855080e+09,5.824296603578794479e+09,5.376069803793173283e+07
2.450000000000000000e+02,5.144617483611270905e+09,5.499843110473621368e+09,4.496733464268056303e+07
2.500000000000000000e+02,4.794200625777728081e+09,5.193463914807808876e+09,3.761225688401822001e+07
2.550000000000000000e+02,4.464730641683535576e+09,4.904152153549004555e+09,3.146021171036089957e+07
2.600000000000000000e+02,4.155148557259921074e+09,4.630957052880449295e+09,2.631442521284274012e+07
2.650000000000000000e+02,3.864438136129542351e+09,4.372980803644816399e+09,2.201030878804444149e+07
2.700000000000000000e+02,3.591624618204357624e+09,4.129375610847351551e+09,1.841019475160829350e+07
2.750000000000000000e+02,3.335773485068186760e+09,3.899340907522063255e+09,1.539893302070562914e+07
2.800000000000000000e+02,3.095989251163978577e+09,3.682120723804763317e+09,1.288020802471214905e+07
2.850000000000000000e+02,2.871414279864676952e+09,3.477001202566898346e+09,1.077345804003355652e+07
2.900000000000000000e+02,2.661227623590200424e+09,3.283308253445707321e+09,9.011298413633918390e+06
2.950000000000000000e+02,2.464643887170673847e+09,3.100405337561077118e+09,7.537366256759319454e+06
3.000000000000000000e+02,2.280912113762192249e+09,2.927691375638962746e+09,6.304517671124809422e+06
3.050000000000000000e+02,2.109314692649161816e+09,2.764598772666738033e+09,5.273319845626560971e+06
3.100000000000000000e+02,1.949166288351890087e+09,2.610591552588894367e+09,4.410789793110009283e+06
3.150000000000000000e+02,1.799812790506641865e+09,2.465163596913033009e+09,3.689339385536900721e+06
3.200000000000000000e+02,1.660630284045053720e+09,2.327836981437667847e+09,3.085892944373713806e+06
3.250000000000000000e+02,1.531024039257899523e+09,2.198160405635746956e+09,2.581149162223161198e+06
3.300000000000000000e+02,1.410427521373632193e+09,2.075707709532363892e+09,2.158963748172883410e+06
3.350000000000000000e+02,1.298301419338418722e+09,1.960076473202590227e+09,1.805833050698255422e+06
