x, o_total, cc
0.000000000000000000e+00,1.008236892078383073e+00,4.969213599840436313e-01
1.000000000000000000e+00,1.008236889696107808e+00,4.969212650111549112e-01
2.000000000000000000e+00,1.008236887172434759e+00,4.969209800926063791e-01
3.000000000000000000e+00,1.008236884507392572e+00,4.969205052287518631e-01
4.000000000000000000e+00,1.008236881701006338e+00,4.969198404201812247e-01
5.000000000000000000e+00,1.008236878753308030e+00,4.969189856677201367e-01
6.000000000000000000e+00,1.008236875664328513e+00,4.969179409724296947e-01
7.000000000000000000e+00,1.008236872434100206e+00,4.969167063356068059e-01
8.000000000000000000e+00,1.008236869062657526e+00,4.969152817587844662e-01
9.000000000000000000e+00,1.008236865550034445e+00,4.969136672437309277e-01
1.000000000000000000e+01,1.008236861896268266e+00,4.969118627924495879e-01
1.100000000000000000e+01,1.008236858101396738e+00,4.969098684071803218e-01
1.200000000000000000e+01,1.008236854165460272e+00,4.969076840903966508e-01
1.300000000000000000e+01,1.008236850088498171e+00,4.969053098448087957e-01
1.400000000000000000e+01,1.008236845870551512e+00,4.969027456733604575e-01
1.500000000000000000e+01,1.008236841511664927e+00,4.968999915792314814e-01
1.600000000000000000e+01,1.008236837011881715e+00,4.968970475658353037e-01
1.700000000000000000e+01,1.008236832371249170e+00,4.968939136368202281e-01
1.800000000000000000e+01,1.008236827589814588e+00,4.968905897960688156e-01
1.900000000000000000e+01,1.008236822667628818e+00,4.968870760476978843e-01
2.000000000000000000e+01,1.008236817604736713e+00,4.968833723960575099e-01
2.100000000000000000e+01,1.008236812401193783e+00,4.968794788457314704e-01
2.200000000000000000e+01,1.008236807057049322e+00,4.968753954015375784e-01
2.300000000000000000e+01,1.008236801572359287e+00,4.968711220685256280e-01
2.400000000000000000e+01,1.008236795947178965e+00,4.968666588519793370e-01
2.500000000000000000e+01,1.008236790181564757e+00,4.968620057574144044e-01
2.600000000000000000e+01,1.008236784275574616e+00,4.968571627905786769e-01
2.700000000000000000e+01,1.008236778229266717e+00,4.968521299574523709e-01
2.800000000000000000e+01,1.008236772042703233e+00,4.968469072642470730e-01
2.900000000000000000e+01,1.008236765715947003e+00,4.968414947174061846e-01
3.000000000000000000e+01,1.008236759249058867e+00,4.968358923236037561e-01
3.100000000000000000e+01,1.008236752642105660e+00,4.968301000897449304e-01
3.200000000000000000e+01,1.008236745895152886e+00,4.968241180229647780e-01
3.300000000000000000e+01,1.008236739008267602e+00,4.968179461306288514e-01
3.400000000000000000e+01,1.008236731981515977e+00,4.968115844203324083e-01
3.500000000000000000e+01,1.008236724814971286e+00,4.968050328999000786e-01
3.600000000000000000e+01,1.008236717508704139e+00,4.967982915773853092e-01
3.700000000000000000e+01,1.008236710062785813e+00,4.967913604610704192e-01
3.800000000000000000e+01,1.008236702477291358e+00,4.967842395594657678e-01
3.900000000000000000e+01,1.008236694752296492e+00,4.967769288813099204e-01
4.000000000000000000e+01,1.008236686887877154e+00,4.967694284355688716e-01
4.100000000000000000e+01,1.008236678884111504e+00,4.967617382314354901e-01
4.200000000000000000e+01,1.008236670741078367e+00,4.967538582783296297e-01
4.300000000000000000e+01,1.008236662458858790e+00,4.967457885858978517e-01
4.400000000000000000e+01,1.008236654037535152e+00,4.967375291640120927e-01
