x, o_total, cc
0.000000000000000000e+00,2.782167836236151826e-01,2.788984833379130057e-01
5.000000000000000000e-01,2.768558671415882744e-01,2.775360329551831429e-01
1.000000000000000000e+00,2.754980203501396496e-01,2.761766517336211590e-01
1.500000000000000000e+00,2.741432444202201446e-01,2.748178742974191069e-01
2.000000000000000000e+00,2.727915406384575081e-01,2.734670360401981748e-01
2.500000000000000000e+00,2.714429104070444909e-01,2.721169713237885368e-01
3.000000000000000000e+00,2.700973552435910197e-01,2.707698201507398594e-01
3.500000000000000000e+00,2.687548767809393446e-01,2.694258765069774131e-01
4.000000000000000000e+00,2.674154767669421617e-01,2.680847566334121357e-01
4.500000000000000000e+00,2.660791570642045967e-01,2.667470307598779899e-01
5.000000000000000000e+00,2.647459196497889966e-01,2.654123227610518665e-01
5.500000000000000000e+00,2.634157666148837507e-01,2.640805556036609492e-01
6.000000000000000000e+00,2.620887001644353620e-01,2.627519292906854709e-01
6.500000000000000000e+00,2.607647226167442156e-01,2.614265383588092462e-01
7.000000000000000000e+00,2.594438364030244304e-01,2.601039737991068801e-01
7.500000000000000000e+00,2.581260440669274625e-01,2.587845992330496947e-01
8.000000000000000000e+00,2.568113482640295708e-01,2.574681487840182470e-01
8.500000000000000000e+00,2.554997517612840330e-01,2.561552390621638642e-01
9.000000000000000000e+00,2.541912574364372790e-01,2.548452249875545195e-01
9.500000000000000000e+00,2.528858682774098865e-01,2.535381807037726531e-01
1.000000000000000000e+01,2.515835873816420487e-01,2.522344167048802266e-01
1.050000000000000000e+01,2.502844179554041815e-01,2.509337355505469325e-01
1.100000000000000000e+01,2.489883633130725582e-01,2.496361082004181775e-01
1.150000000000000000e+01,2.476954268763702505e-01,2.483417590714628309e-01
1.200000000000000000e+01,2.464056121735738736e-01,2.470502039018110108e-01
1.250000000000000000e+01,2.451189228386855823e-01,2.457619396104576415e-01
1.300000000000000000e+01,2.438353626105718708e-01,2.444768284276043757e-01
1.350000000000000000e+01,2.425549353320677892e-01,2.431947375971190151e-01
1.400000000000000000e+01,2.412776449490483255e-01,2.419159711920291778e-01
1.450000000000000000e+01,2.400034955094664801e-01,2.406402516816468218e-01
1.500000000000000000e+01,2.387324911623581458e-01,2.393676755429327285e-01
1.550000000000000000e+01,2.374646361568146513e-01,2.380982463479083266e-01
1.600000000000000000e+01,2.361999348409228594e-01,2.368319681596741111e-01
1.650000000000000000e+01,2.349383916606732070e-01,2.355688454014744082e-01
1.700000000000000000e+01,2.336800111588361317e-01,2.343088827160536569e-01
1.750000000000000000e+01,2.324247979738070513e-01,2.330520848613385765e-01
1.800000000000000000e+01,2.311727568384202847e-01,2.317984566532869661e-01
1.850000000000000000e+01,2.299238925787323029e-01,2.305479999393205137e-01
1.900000000000000000e+01,2.286782101127746714e-01,2.293005791487823519e-01
1.950000000000000000e+01,2.274357144492767380e-01,2.280566322958975378e-01
2.000000000000000000e+01,2.261964106863590951e-01,2.268157323335866504e-01
2.050000000000000000e+01,2.249603040101973983e-01,2.255780276073434953e-01
2.100000000000000000e+01,2.237273996936575970e-01,2.243435228451719221e-01
2.150000000000000000e+01,2.224977030949025769e-01,2.231122230158984476e-01
2.200000000000000000e+01,2.212712196559705746e-01,2.218841333240030300e-01
2.250000000000000000e+01,2.200479549013263370e-01,2.206592591805877357e-01
2.300000000000000000e+01,2.188279144363844408e-01,2.194376061650095133e-01
2.350000000000000000e+01,2.176111039460064678e-01,2.182206548805896151e-01
2.400000000000000000e+01,2.163975291929710609e-01,2.170039864560487919e-01
2.450000000000000000e+01,2.151871960164185027e-01,2.157920314570431763e-01
2.500000000000000000e+01,2.139801103302697294e-01,2.145833209375333783e-01
2.550000000000000000e+01,2.127762781216200327e-01,2.133778608997498050e-01
2.600000000000000000e+01,2.115757054491084754e-01,2.121756544793026444e-01
2.650000000000000000e+01,2.103783984412627706e-01,2.109764586680870080e-01
2.700000000000000000e+01,2.091843632948208742e-01,2.097810361037096005e-01
2.750000000000000000e+01,2.079936062730292079e-01,2.085886384347341027e-01
2.800000000000000000e+01,2.068061337039180381e-01,2.073995230646535348e-01
2.850000000000000000e+01,2.056219519785549288e-01,2.062136960319107259e-01
2.900000000000000000e+01,2.044410675492761842e-01,2.050311634692315033e-01
2.950000000000000000e+01,2.032634869278972800e-01,2.038519316186971631e-01
3.000000000000000000e+01,2.020892166839024506e-01,2.026760068369890533e-01
3.050000000000000000e+01,2.009182634426139868e-01,2.015033955932663545e-01
3.100000000000000000e+01,1.997506338833422990e-01,2.003341044620358669e-01
