x, lambda_eff
0.000000000000000000e+00,7.811560642188649695e+01
1.000000000000000000e+00,7.811426816794264028e+01
2.000000000000000000e+00,7.811638652916353465e+01
3.000000000000000000e+00,7.811425584415268020e+01
4.000000000000000000e+00,7.811584117542130912e+01
5.000000000000000000e+00,7.811495153189559915e+01
6.000000000000000000e+00,7.811531058648802173e+01
7.000000000000000000e+00,7.811522473834941138e+01
8.000000000000000000e+00,7.811522360838826273e+01
9.000000000000000000e+00,7.811523229290693848e+01
1.000000000000000000e+01,7.811523046663027969e+01
1.100000000000000000e+01,7.811522975704475868e+01
1.200000000000000000e+01,7.811523007978051680e+01
1.300000000000000000e+01,7.811523014917734997e+01
1.400000000000000000e+01,7.811523009943169882e+01
1.500000000000000000e+01,7.811523008931659717e+01
1.600000000000000000e+01,7.811523009700420062e+01
1.700000000000000000e+01,7.811523009912325222e+01
1.800000000000000000e+01,7.811523009797342354e+01
1.900000000000000000e+01,7.811523009746156276e+01
2.000000000000000000e+01,7.811523009760327341e+01
2.100000000000000000e+01,7.811523009772508885e+01
2.200000000000000000e+01,7.811523009772004400e+01
2.300000000000000000e+01,7.811523009769443604e+01
2.400000000000000000e+01,7.811523009768932013e+01
2.500000000000000000e+01,7.811523009769359760e+01
2.600000000000000000e+01,7.811523009769589976e+01
2.700000000000000000e+01,7.811523009769558712e+01
2.800000000000000000e+01,7.811523009769507553e+01
2.900000000000000000e+01,7.811523009769497605e+01
3.000000000000000000e+01,7.811523009769504711e+01
3.100000000000000000e+01,7.811523009769507553e+01
3.200000000000000000e+01,7.811523009769510395e+01
3.300000000000000000e+01,7.811523009769518922e+01
3.400000000000000000e+01,7.811523009769526027e+01
3.500000000000000000e+01,7.811523009769531711e+01
3.600000000000000000e+01,7.811523009769528869e+01
3.700000000000000000e+01,7.811523009769538817e+01
3.800000000000000000e+01,7.811523009769541659e+01
3.900000000000000000e+01,7.811523009769541659e+01
4.000000000000000000e+01,7.811523009769551606e+01
4.100000000000000000e+01,7.811523009769555870e+01
4.200000000000000000e+01,7.811523009769572923e+01
4.300000000000000000e+01,7.811523009769581449e+01
4.400000000000000000e+01,7.811523009769589976e+01
4.500000000000000000e+01,7.811523009769588555e+01
4.600000000000000000e+01,7.811523009769588555e+01
4.700000000000000000e+01,7.811523009769597081e+01
4.800000000000000000e+01,7.811523009769598502e+01
4.900000000000000000e+01,7.811523009769597081e+01
5.000000000000000000e+01,7.811523009769609871e+01
5.100000000000000000e+01,7.811523009769615555e+01
5.200000000000000000e+01,7.811523009769614134e+01
5.300000000000000000e+01,7.811523009769625503e+01
5.400000000000000000e+01,7.811523009769645398e+01
5.500000000000000000e+01,7.811523009769649661e+01
5.600000000000000000e+01,7.811523009769663872e+01
5.700000000000000000e+01,7.811523009769670978e+01
5.800000000000000000e+01,7.811523009769675241e+01
5.900000000000000000e+01,7.811523009769688031e+01
6.000000000000000000e+01,7.811523009769700820e+01
6.100000000000000000e+01,7.811523009769712189e+01
6.200000000000000000e+01,7.811523009769707926e+01
6.300000000000000000e+01,7.811523009769716452e+01
6.400000000000000000e+01,7.811523009769737769e+01
6.500000000000000000e+01,7.811523009769742032e+01
6.600000000000000000e+01,7.811523009769750558e+01
