x, o_total, cc
0.000000000000000000e+00,9.444958290324993733e-02,6.783597355961411279e-02
4.000000000000000000e+00,9.444958261424604706e-02,6.783596971416148980e-02
8.000000000000000000e+00,9.444958205996212275e-02,6.783595817780493920e-02
1.200000000000000000e+01,9.444958119790221318e-02,6.783593895054834677e-02
1.600000000000000000e+01,9.444958008106035807e-02,6.783591203239829059e-02
2.000000000000000000e+01,9.444957865501518723e-02,6.783587742336391613e-02
2.400000000000000000e+01,9.444957696819132609e-02,6.783583512345699174e-02
2.800000000000000000e+01,9.444957498251121963e-02,6.783578513269190868e-02
3.200000000000000000e+01,9.444957272464743481e-02,6.783572745108568114e-02
3.600000000000000000e+01,9.444957017796286325e-02,6.783566207865790454e-02
4.000000000000000000e+01,9.444956735166332162e-02,6.783558901543081110e-02
4.400000000000000000e+01,9.444956424129653805e-02,6.783550826142926982e-02
4.800000000000000000e+01,9.444956084871745927e-02,6.783541981668075871e-02
5.200000000000000000e+01,9.444955717330036360e-02,6.783532368121532319e-02
5.600000000000000000e+01,9.444955321521113223e-02,6.783521985506570096e-02
6.000000000000000000e+01,9.444954897443585962e-02,6.783510833826715547e-02
6.400000000000000000e+01,9.444954445097633600e-02,6.783498913085767024e-02
6.800000000000000000e+01,9.444953964484301134e-02,6.783486223287775452e-02
7.200000000000000000e+01,9.444953455604275516e-02,6.783472764437055436e-02
7.600000000000000000e+01,9.444952918458372759e-02,6.783458536538192196e-02
8.000000000000000000e+01,9.444952353047421367e-02,6.783443539596019367e-02
8.400000000000000000e+01,9.444951759372334499e-02,6.783427773615635648e-02
8.800000000000000000e+01,9.444951137434064170e-02,6.783411238602407578e-02
9.200000000000000000e+01,9.444950487233563785e-02,6.783393934561955663e-02
9.600000000000000000e+01,9.444949808771833932e-02,6.783375861500168247e-02
1.000000000000000000e+02,9.444949102049995937e-02,6.783357019423190415e-02
1.040000000000000000e+02,9.444948367069125328e-02,6.783337408337433705e-02
1.080000000000000000e+02,9.444947603830390614e-02,6.783317028249563618e-02
1.120000000000000000e+02,9.444946812335000552e-02,6.783295879166516273e-02
1.160000000000000000e+02,9.444945992584223571e-02,6.783273961095483140e-02
1.200000000000000000e+02,9.444945144579333651e-02,6.783251274043913814e-02
1.240000000000000000e+02,9.444944268321667225e-02,6.783227818019534061e-02
1.280000000000000000e+02,9.444943363812617620e-02,6.783203593030313894e-02
