x, current_density, J_max, J_min
0.000000000000000000e+00,2.264024655867437134e+11,2.264024685751455688e+11,2.265787459578932190e+11
4.000000000000000000e+00,2.020493436842548218e+11,2.020493464169403687e+11,2.021887463468730164e+11
8.000000000000000000e+00,1.803157806057751465e+11,1.803157829701968689e+11,1.804242007629313965e+11
1.200000000000000000e+01,1.609200018694735107e+11,1.609200037750238647e+11,1.610024930126187744e+11
1.600000000000000000e+01,1.436105421777996521e+11,1.436105436163274536e+11,1.436714290359436951e+11
2.000000000000000000e+01,1.281629853330005035e+11,1.281629862910685577e+11,1.282059621251479645e+11
2.400000000000000000e+01,1.143770545499521332e+11,1.143770550644802704e+11,1.144052706563023682e+11
2.800000000000000000e+01,1.020740159930832367e+11,1.020740160931691895e+11,1.020901503875882721e+11
3.200000000000000000e+01,9.109436141430752563e+10,9.109436115062388611e+10,9.110068746283096313e+10
3.600000000000000000e+01,8.129574019158149719e+10,8.129573961179341125e+10,8.129418190385392761e+10
4.000000000000000000e+01,7.255111372602320862e+10,7.255111288502905273e+10,7.254329462786170959e+10
4.400000000000000000e+01,6.474710841624135590e+10,6.474710736370050812e+10,6.473439392856805420e+10
4.800000000000000000e+01,5.778254575933868408e+10,5.778254454359471893e+10,5.776607994985612488e+10
5.200000000000000000e+01,5.156713058337485504e+10,5.156712924914958191e+10,5.154786799201882172e+10
5.600000000000000000e+01,4.602028037280283356e+10,4.602027896144754028e+10,4.599901355309494781e+10
6.000000000000000000e+01,4.107008052317887115e+10,4.107007907027088165e+10,4.104746384827051544e+10
6.400000000000000000e+01,3.665235196855892181e+10,3.665235050511841583e+10,3.662892219265230560e+10
6.800000000000000000e+01,3.270981910454687881e+10,3.270981765707113647e+10,3.268601309827104187e+10
7.200000000000000000e+01,2.919136721270821762e+10,2.919136580365913773e+10,2.916753724396128082e+10
7.600000000000000000e+01,2.605137976144312286e+10,2.605137840928402710e+10,2.602780664378028870e+10
