x, o_total, cc
0.000000000000000000e+00,7.474721458521486062e-01,7.488192510193699691e-01
1.000000000000000000e+00,7.401065455802201543e-01,7.445695549885946729e-01
2.000000000000000000e+00,7.266639083525971987e-01,7.341549915335348064e-01
3.000000000000000000e+00,7.074606646195891191e-01,7.178143894895326893e-01
4.000000000000000000e+00,6.829545400048216974e-01,6.959338654199055396e-01
5.000000000000000000e+00,6.537253845173751632e-01,6.690318225287122944e-01
6.000000000000000000e+00,6.204514058496626294e-01,6.377366703375486612e-01
7.000000000000000000e+00,5.838821675867471583e-01,6.027618575842945692e-01
8.000000000000000000e+00,5.448098514298613804e-01,5.648782963462488649e-01
9.000000000000000000e+00,5.040403141843788903e-01,5.248853386680848443e-01
1.000000000000000000e+01,4.623653979107758549e-01,4.835827818618652074e-01
1.100000000000000000e+01,4.205377864738051308e-01,4.417443236579610133e-01
1.200000000000000000e+01,3.792494619926751742e-01,4.000942068193332202e-01
1.300000000000000000e+01,3.391145235749759013e-01,3.592877792879813348e-01
1.400000000000000000e+01,3.006568138670895340e-01,3.198965860522195448e-01
1.500000000000000000e+01,2.643024819881455989e-01,2.823983087097754474e-01
1.600000000000000000e+01,2.303773176007127554e-01,2.471715492833969352e-01
1.700000000000000000e+01,1.991084392704865202e-01,2.144951808649153413e-01
1.800000000000000000e+01,1.706297244700846205e-01,1.845517646508766652e-01
1.900000000000000000e+01,1.449902361143187990e-01,1.574343664574681667e-01
2.000000000000000000e+01,1.221648328958512969e-01,1.331560017661281847e-01
2.100000000000000000e+01,1.020661440654494490e-01,1.116608968709813104e-01
2.200000000000000000e+01,8.455713550128156342e-02,9.283676926678238739e-02
2.300000000000000000e+01,6.946358178057668309e-02,7.652739372620467884e-02
2.400000000000000000e+01,5.658587577589220541e-02,6.254481996197608362e-02
2.500000000000000000e+01,4.570974009260014848e-02,5.068073073224171193e-02
2.600000000000000000e+01,3.661554141389247730e-02,4.071656329754976683e-02
2.700000000000000000e+01,2.908603928966747854e-02,3.243215106391323516e-02
2.800000000000000000e+01,2.291251720700678701e-02,2.561276680168492539e-02
2.900000000000000000e+01,1.789934060225590803e-02,2.005455716373582067e-02
3.000000000000000000e+01,1.386706103740441114e-02,1.556844601624330499e-02
3.100000000000000000e+01,1.065423754421411170e-02,1.198264942389896080e-02
3.200000000000000000e+01,8.118176451791588033e-03,9.143988168485411849e-03
3.300000000000000000e+01,6.134802505714340159e-03,6.918206240203833048e-03
3.400000000000000000e+01,4.597870230592948811e-03,5.189508785540872596e-03
3.500000000000000000e+01,3.417709104716898025e-03,3.859524136233688420e-03
3.600000000000000000e+01,2.519672982443369423e-03,2.845875602192016185e-03
3.700000000000000000e+01,1.842436752737623782e-03,2.080523356694718821e-03
3.800000000000000000e+01,1.336254359724747863e-03,1.508008230705158888e-03
3.900000000000000000e+01,9.612642969221092725e-04,1.083700244645503449e-03
4.000000000000000000e+01,6.859031316473534687e-04,7.721272729787505545e-04
4.100000000000000000e+01,4.854655216346039212e-04,5.454347482057761128e-04
4.200000000000000000e+01,3.408310300892029832e-04,3.820065701623755932e-04
4.300000000000000000e+01,2.373638896462838984e-04,2.652607066066193175e-04
4.400000000000000000e+01,1.639814677959897441e-04,1.826202847223310898e-04
4.500000000000000000e+01,1.123801072493084652e-04,1.246519456151994618e-04
4.600000000000000000e+01,7.640271081446881323e-05,8.435736651731499816e-05
4.700000000000000000e+01,5.153033708320603674e-05,5.660057307459697969e-05
4.800000000000000000e+01,3.447961899856046377e-05,3.765238296529287821e-05
4.900000000000000000e+01,2.288851883054217332e-05,2.483349778645766093e-05
5.000000000000000000e+01,1.507437436835803852e-05,1.623891750404146442e-05
5.100000000000000000e+01,9.850040536468928672e-06,1.052809951325030954e-05
5.200000000000000000e+01,6.385938086574926590e-06,6.767317977425515344e-06
5.300000000000000000e+01,4.107809676563112404e-06,4.312775537355895411e-06
5.400000000000000000e+01,2.621838346764387955e-06,2.725026775872776387e-06
5.500000000000000000e+01,1.660437980841525687e-06,1.707097462102228444e-06
5.600000000000000000e+01,1.043450411011217520e-06,1.060277299110931417e-06
5.700000000000000000e+01,6.506759067884059050e-07,6.529113138888051046e-07
5.800000000000000000e+01,4.026362083692234813e-07,3.986231278687470268e-07
5.900000000000000000e+01,2.472450670680579786e-07,2.412927881304335587e-07
6.000000000000000000e+01,1.506679027795625095e-07,1.448103910944886957e-07
6.100000000000000000e+01,9.111792429214638635e-08,8.616455168380951645e-08
6.200000000000000000e+01,5.468756616385567851e-08,5.083128016127661198e-08
6.300000000000000000e+01,3.257518412468894542e-08,2.973082482828250661e-08
6.400000000000000000e+01,1.925797112230640274e-08,1.724075790614538211e-08
6.500000000000000000e+01,1.129981862553495501e-08,9.912409222052361594e-09
6.600000000000000000e+01,6.580845248969618140e-09,5.650352686641690785e-09
6.700000000000000000e+01,3.804110931834580528e-09,3.193341353385604414e-09
6.800000000000000000e+01,2.182719998777600852e-09,1.789322320911507721e-09
6.900000000000000000e+01,1.243163803011295855e-09,9.940431845160476781e-10
7.000000000000000000e+01,7.028397450721062915e-10,5.475141589518983955e-10
7.100000000000000000e+01,3.944519301150281833e-10,2.989915265375624319e-10
7.200000000000000000e+01,2.197626569040934757e-10,1.618809792137626931e-10
7.300000000000000000e+01,1.215480507145889575e-10,8.689727848166022424e-11
7.400000000000000000e+01,6.674037875038642349e-11,4.624767788821704714e-11
7.500000000000000000e+01,3.638213684374400607e-11,2.440321726875132370e-11
7.600000000000000000e+01,1.969059896220624903e-11,1.276667006737116626e-11
7.700000000000000000e+01,1.058067016554931659e-11,6.621884045725177414e-12
7.800000000000000000e+01,5.644991626921665257e-12,3.405327550886362185e-12
7.900000000000000000e+01,2.990347555000474698e-12,1.736239338011222562e-12
8.000000000000000000e+01,1.572898301578320103e-12,8.776748762766575745e-13
8.100000000000000000e+01,8.215095331028034215e-13,4.398768565793891284e-13
8.200000000000000000e+01,4.260591925713597591e-13,2.185757244847460406e-13
8.300000000000000000e+01,2.194244518882951948e-13,1.076827416409271769e-13
8.400000000000000000e+01,1.122199920600010653e-13,5.259732324209471001e-14
8.500000000000000000e+01,5.699515641619184148e-14,2.547150104895898804e-14
8.600000000000000000e+01,2.874753027205360876e-14,1.222978408457033168e-14
8.700000000000000000e+01,1.440026102800057133e-14,5.821788076515625671e-15
8.800000000000000000e+01,7.164069213585954025e-15,2.747687538443994282e-15
8.900000000000000000e+01,3.539819378275661008e-15,1.285735521684081640e-15
9.000000000000000000e+01,1.737187415208081593e-15,5.964984029990406280e-16
9.100000000000000000e+01,8.467764949356253666e-16,2.743723038686820413e-16
9.200000000000000000e+01,4.099772402507003526e-16,1.251251452255015453e-16
9.300000000000000000e+01,1.971658975973055057e-16,5.657469963482631978e-17
9.400000000000000000e+01,9.418835127990322379e-17,2.536140182556140083e-17
9.500000000000000000e+01,4.469594771532338690e-17,1.127191193859854884e-17
9.600000000000000000e+01,2.106962759547440441e-17,4.967012484226675256e-18
9.700000000000000000e+01,9.866780980702985247e-18,2.170032541193893087e-18
9.800000000000000000e+01,4.590248233501610093e-18,9.399625921957580870e-19
9.900000000000000000e+01,2.121538991303323577e-18,4.036716236653135064e-19
1.000000000000000000e+02,9.741640522407864127e-19,1.718775674891156480e-19
1.010000000000000000e+02,4.444178128341455617e-19,7.255769879588262999e-20
1.020000000000000000e+02,2.014378597671768976e-19,3.036834505512271575e-20
1.030000000000000000e+02,9.071790082365646210e-20,1.260178518875869807e-20
1.040000000000000000e+02,4.059374059342755316e-20,5.184612946879520096e-21
1.050000000000000000e+02,1.804892053833526112e-20,2.114822524624302870e-21
1.060000000000000000e+02,7.974093619334756297e-21,8.552731400913932652e-22
1.070000000000000000e+02,3.500750655380689032e-21,3.429328245233734019e-22
1.080000000000000000e+02,1.527223338855541039e-21,1.363284811607069231e-22
1.090000000000000000e+02,6.620902334289069735e-22,5.373255000087327465e-23
1.100000000000000000e+02,2.852441552281017523e-22,2.099721142758802368e-23
1.110000000000000000e+02,1.221273443829516312e-22,8.135028987560123536e-24
1.120000000000000000e+02,5.196575693060518352e-23,3.124855224352930490e-24
1.130000000000000000e+02,2.197563019830279096e-23,1.190074116153214532e-24
1.140000000000000000e+02,9.236270870788318770e-24,4.493569148039911274e-25
1.150000000000000000e+02,3.858288365951572967e-24,1.682217548856010398e-25
1.160000000000000000e+02,1.601942100965680339e-24,6.243759971020345401e-26
1.170000000000000000e+02,6.610958294736551897e-25,2.297648278608305915e-26
1.180000000000000000e+02,2.711807147244009770e-25,8.382898458212429108e-27
1.190000000000000000e+02,1.105709974607303911e-25,3.032341927617970231e-27
1.200000000000000000e+02,4.481494906129291074e-26,1.087515469537569447e-27
1.210000000000000000e+02,1.805572783599025474e-26,3.866927435900634553e-28
1.220000000000000000e+02,7.231503707233776753e-27,1.363232425809400180e-28
1.230000000000000000e+02,2.879219687051312114e-27,4.764826576035793791e-29
1.240000000000000000e+02,1.139631836605078858e-27,1.651192069576024400e-29
1.250000000000000000e+02,4.484446770268254637e-28,5.673112479958876114e-30
1.260000000000000000e+02,1.754359532721220244e-28,1.932495532584857516e-30
1.270000000000000000e+02,6.823459209196949080e-29,6.526628701347954766e-31
1.280000000000000000e+02,2.638624914420241970e-29,2.185408447404486983e-31
1.290000000000000000e+02,1.014491736435259714e-29,7.255204046926102081e-32
1.300000000000000000e+02,3.878178957100485011e-30,2.388030927798617031e-32
1.310000000000000000e+02,1.474097739204646151e-30,7.792980059742561997e-33
1.320000000000000000e+02,5.571272341593403144e-31,2.521392660878439926e-33
1.330000000000000000e+02,2.093739696754116837e-31,8.088178084243750846e-34
1.340000000000000000e+02,7.824230504963968161e-32,2.572374680542606338e-34
1.350000000000000000e+02,2.907512841564790335e-32,8.111310902650572383e-35
1.360000000000000000e+02,1.074417447087655045e-32,2.535836040296256899e-35
1.370000000000000000e+02,3.948263798962151958e-33,7.860037021420369182e-36
1.380000000000000000e+02,1.442883306934916354e-33,2.415468135954541574e-36
1.390000000000000000e+02,5.243947987901596725e-34,7.359551236721493690e-37
1.400000000000000000e+02,1.895386519757794074e-34,2.223180131276174947e-37
1.410000000000000000e+02,6.813331427579504311e-35,6.658421291885491288e-38
1.420000000000000000e+02,2.435867005246027437e-35,1.977157136538608174e-38
1.430000000000000000e+02,8.661436346949948423e-36,5.820823102356315588e-39
1.440000000000000000e+02,3.063221864620287809e-36,1.699029475693066165e-39
1.450000000000000000e+02,1.077529141119215244e-36,4.916892612489915448e-40
1.460000000000000000e+02,3.770087422963704459e-37,1.410762251208453230e-40
1.470000000000000000e+02,1.312065081546464601e-37,4.013194744252980630e-41
1.480000000000000000e+02,4.542036001414918853e-38,1.131878827245584579e-41
1.490000000000000000e+02,1.564035575192007555e-38,3.165067192086881383e-42
1.500000000000000000e+02,5.357388105339006944e-39,8.774840454260655374e-43
1.510000000000000000e+02,1.825490297238051858e-39,2.411952882959078999e-43
1.520000000000000000e+02,6.187786806592631647e-40,6.573122206963136202e-44
1.530000000000000000e+02,2.086555537385355414e-40,1.776020153693507085e-44
1.540000000000000000e+02,6.999591472953131836e-41,4.757703446593950995e-45
1.550000000000000000e+02,2.336000147135763585e-41,1.263630624937063974e-45
1.560000000000000000e+02,7.756033932543938110e-42,3.327485813260905367e-46
1.570000000000000000e+02,2.562019182374259299e-42,8.687315166759369770e-47
1.580000000000000000e+02,8.419959852218758645e-43,2.248683005274444483e-47
1.590000000000000000e+02,2.753161589321197353e-43,5.770908556778509914e-48
1.600000000000000000e+02,8.956873419488268513e-44,1.468363033897752324e-48
1.610000000000000000e+02,2.899300211625860443e-44,3.704213303044304821e-49
1.620000000000000000e+02,9.337935321779234420e-45,9.264709922288254073e-50
1.630000000000000000e+02,2.992528628183855597e-45,2.297422973318419787e-50
1.640000000000000000e+02,9.542547816830717160e-46,5.648373244506676094e-51
1.650000000000000000e+02,3.027873325462224310e-46,1.376826159509835027e-51
1.660000000000000000e+02,9.560202239028404998e-47,3.327423846215356742e-52
1.670000000000000000e+02,3.003731568057345022e-47,7.972792004845222539e-53
1.680000000000000000e+02,9.391358265971578820e-48,1.894026441630387452e-53
1.690000000000000000e+02,2.921981654248642617e-48,4.461027851887850433e-54
