x, current_density, J_max, J_min
0.000000000000000000e+00,1.378991979738741455e+11,1.497229285856860962e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.286042554607524719e+11,1.362801580819188232e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.197657281912526855e+11,1.240443375124332275e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.113708710511282501e+11,1.129071017047781219e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.034070743370632324e+11,1.027698149792234650e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.586183973513139343e+10,9.354269759292622375e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.872275817675517273e+10,8.514403061570796204e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.197748934287144470e+10,7.749943219551570129e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.561374294560917664e+10,7.054119880389213562e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.961926199598481750e+10,6.420770562726988220e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.398180824803266144e+10,5.844286079372209930e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.868915005562911224e+10,5.319560860159037018e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.372905286213515472e+10,4.841947735038952637e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.908927255863464355e+10,4.407216776940481567e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.475755195832975769e+10,4.011517839894524384e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.072162058519264984e+10,3.651346460648434448e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.696919799480682373e+10,3.323512821780296707e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.348800077402574158e+10,3.025113501438710785e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.026575332833908081e+10,2.753505759512828064e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.729020250820042038e+10,2.506284132500977325e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.454913603723602295e+10,2.281259129792974854e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.203040462803232956e+10,2.076437842692112350e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.972194756277257919e+10,1.890006294442819595e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.761182142486712646e+10,1.720313374948995972e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.568823154887130356e+10,1.565856217902632904e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.393956566293608856e+10,1.425266890816932106e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.235442910035004807e+10,1.297300280085663605e+10,2.464566344697368622e+09
