x, current_density, J_max, J_min
0.000000000000000000e+00,1.384614383521431274e+11,1.614677009612313843e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.273365153111788483e+11,1.458898638724906006e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.187030360230320282e+11,1.318149218328445435e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.120143109774535370e+11,1.190978808026376495e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.067659783704338837e+11,1.076077352582775726e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.024736317045503998e+11,9.722611862930061340e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.865768914643927002e+10,8.784608393653265381e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.484604302407357788e+10,7.937100207000056458e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.060405556477919006e+10,7.171356635712419128e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.559320807248826599e+10,6.479489316667533112e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.964208049266328430e+10,5.854370928331042480e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.279462384508316040e+10,5.289561768135604858e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.530004378217132568e+10,4.779243413416275024e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.753727620616451263e+10,4.318158782506024170e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.990678607806167603e+10,3.901557978526376343e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.273862379645253754e+10,3.525149357979078674e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.624702786985896301e+10,3.185055320068287277e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.053086327067330170e+10,2.877772361313805008e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.545034702597213364e+10,2.600134983955029297e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.117961781913543701e+10,2.349283086345412064e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.762554398597653961e+10,2.122632499407223129e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.466786622187856102e+10,1.917848365625745392e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.220650549419089890e+10,1.732821086344678116e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.015817666495119286e+10,1.565644589582063103e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.453570369133622169e+09,1.414596694491057396e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.035007791552060127e+09,1.278121370188620567e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.854488987032633781e+09,1.154812706190134811e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.872068704805891037e+09,1.043400429320241165e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.054504759839023113e+09,9.427368179012893677e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.374133216007724762e+09,8.517848784149505615e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.807932320646392822e+09,7.696076628380291939e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.336743516801497459e+09,6.953586166042196274e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.944623174556015730e+09,6.282728577606381416e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.618303105937986851e+09,5.676592974807233810e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.346741608839700460e+09,5.128935207624001503e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.120749848606943369e+09,4.634113539714967728e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.326809351607364416e+08,4.187030529659969330e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.761711749446642399e+08,3.783080519296672821e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.459247424320482016e+08,3.418102188197858334e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.375344851161893606e+08,3.088335685526222706e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.473327985566737652e+08,2.790383897657369614e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.722675255361377001e+08,2.521177452566604137e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.097986801234774590e+08,2.277943100469653606e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.578125020924822688e+08,2.058175144988219261e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.145499335526352227e+08,1.859609630536385298e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.785470976536574364e+08,1.680201020017400980e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.485857653399078250e+08,1.518101122574435234e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.236521340966973156e+08,1.371640054317959070e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.029025238836993724e+08,1.239309035895351410e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.563482950771120191e+07,1.119744849690598011e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.126476346783195436e+07,1.011715796538816929e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.930608540148627013e+07,9.141090072876870632e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.935414915445569158e+07,8.259189784948878288e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.107221075662522763e+07,7.462372141612160206e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.418003400600303710e+07,6.742428667929434776e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.844440810781223699e+07,6.091942813816244602e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.367125651372012496e+07,5.504213551910543442e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.969906994775692001e+07,4.973186346451728940e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.639344141202220879e+07,4.493390782039898634e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.364251825300035998e+07,4.059884209753508568e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.135321739991441183e+07,3.668200830091862679e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.448075710023090243e+06,3.314305688216552734e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.862628845898897387e+06,2.994553107570588589e+08,3.309933651448292192e+06
