x, lambda_eff
0.000000000000000000e+00,3.846962850169224168e+01
4.000000000000000000e+00,3.846962395532760581e+01
8.000000000000000000e+00,3.846961486260459395e+01
1.200000000000000000e+01,3.846960122353567613e+01
1.600000000000000000e+01,3.846958303813955382e+01
2.000000000000000000e+01,3.846956030644119551e+01
2.400000000000000000e+01,3.846953302847179401e+01
2.800000000000000000e+01,3.846950120426878783e+01
3.200000000000000000e+01,3.846946483387583982e+01
3.600000000000000000e+01,3.846942391734286559e+01
4.000000000000000000e+01,3.846937845472602646e+01
4.400000000000000000e+01,3.846932844608768676e+01
4.800000000000000000e+01,3.846927389149649912e+01
5.200000000000000000e+01,3.846921479102732633e+01
5.600000000000000000e+01,3.846915114476127684e+01
6.000000000000000000e+01,3.846908295278567635e+01
6.400000000000000000e+01,3.846901021519411756e+01
6.800000000000000000e+01,3.846893293208642461e+01
7.200000000000000000e+01,3.846885110356864601e+01
7.600000000000000000e+01,3.846876472975309014e+01
8.000000000000000000e+01,3.846867381075830394e+01
8.400000000000000000e+01,3.846857834670903031e+01
8.800000000000000000e+01,3.846847833773630043e+01
9.200000000000000000e+01,3.846837378397734852e+01
9.600000000000000000e+01,3.846826468557569001e+01
1.000000000000000000e+02,3.846815104268102914e+01
1.040000000000000000e+02,3.846803285544931583e+01
1.080000000000000000e+02,3.846791012404276699e+01
1.120000000000000000e+02,3.846778284862980257e+01
1.160000000000000000e+02,3.846765102938511660e+01
1.200000000000000000e+02,3.846751466648959195e+01
1.240000000000000000e+02,3.846737376013040688e+01
1.280000000000000000e+02,3.846722831050090718e+01
1.320000000000000000e+02,3.846707831780074116e+01
1.360000000000000000e+02,3.846692378223574593e+01
1.400000000000000000e+02,3.846676470401802561e+01
1.440000000000000000e+02,3.846660108336589445e+01
1.480000000000000000e+02,3.846643292050391238e+01
1.520000000000000000e+02,3.846626021566288500e+01
1.560000000000000000e+02,3.846608296907984936e+01
1.600000000000000000e+02,3.846590118099804556e+01
1.640000000000000000e+02,3.846571485166700199e+01
1.680000000000000000e+02,3.846552398134245010e+01
1.720000000000000000e+02,3.846532857028635988e+01
1.760000000000000000e+02,3.846512861876692568e+01
1.800000000000000000e+02,3.846492412705859465e+01
1.840000000000000000e+02,3.846471509544203826e+01
1.880000000000000000e+02,3.846450152420414526e+01
1.920000000000000000e+02,3.846428341363806425e+01
1.960000000000000000e+02,3.846406076404318242e+01
2.000000000000000000e+02,3.846383357572508288e+01
2.040000000000000000e+02,3.846360184899560153e+01
2.080000000000000000e+02,3.846336558417281282e+01
2.120000000000000000e+02,3.846312478158100134e+01
2.160000000000000000e+02,3.846287944155072580e+01
2.200000000000000000e+02,3.846262956441870529e+01
2.240000000000000000e+02,3.846237515052796141e+01
2.280000000000000000e+02,3.846211620022770461e+01
2.320000000000000000e+02,3.846185271387338389e+01
2.360000000000000000e+02,3.846158469182668682e+01
2.400000000000000000e+02,3.846131213445554664e+01
2.440000000000000000e+02,3.846103504213406410e+01
2.480000000000000000e+02,3.846075341524262114e+01
2.520000000000000000e+02,3.846046725416780987e+01
2.560000000000000000e+02,3.846017655930248225e+01
2.600000000000000000e+02,3.845988133104565776e+01
2.640000000000000000e+02,3.845958156980263709e+01
2.680000000000000000e+02,3.845927727598493107e+01
2.720000000000000000e+02,3.845896845001026065e+01
2.760000000000000000e+02,3.845865509230258539e+01
2.800000000000000000e+02,3.845833720329210337e+01
2.840000000000000000e+02,3.845801478341520863e+01
2.880000000000000000e+02,3.845768783311456218e+01
2.920000000000000000e+02,3.845735635283899967e+01
2.960000000000000000e+02,3.845702034304362371e+01
3.000000000000000000e+02,3.845667980418974707e+01
3.040000000000000000e+02,3.845633473674487846e+01
3.080000000000000000e+02,3.845598514118279354e+01
3.120000000000000000e+02,3.845563101798347105e+01
3.160000000000000000e+02,3.845527236763311407e+01
3.200000000000000000e+02,3.845490919062412161e+01
3.240000000000000000e+02,3.845454148745517386e+01
3.280000000000000000e+02,3.845416925863109725e+01
3.320000000000000000e+02,3.845379250466301357e+01
3.360000000000000000e+02,3.845341122606821216e+01
3.400000000000000000e+02,3.845302542337020668e+01
3.440000000000000000e+02,3.845263509709875649e+01
3.480000000000000000e+02,3.845224024778981686e+01
3.520000000000000000e+02,3.845184087598556033e+01
3.560000000000000000e+02,3.845143698223440509e+01
3.600000000000000000e+02,3.845102856709094397e+01
3.640000000000000000e+02,3.845061563111602254e+01
3.680000000000000000e+02,3.845019817487668234e+01
3.720000000000000000e+02,3.844977619894618215e+01
3.760000000000000000e+02,3.844934970390399798e+01
3.800000000000000000e+02,3.844891869033584442e+01
3.840000000000000000e+02,3.844848315883358936e+01
3.880000000000000000e+02,3.844804310999538899e+01
3.920000000000000000e+02,3.844759854442555991e+01
3.960000000000000000e+02,3.844714946273465017e+01
4.000000000000000000e+02,3.844669586553941087e+01
4.040000000000000000e+02,3.844623775346281036e+01
4.080000000000000000e+02,3.844577512713404843e+01
4.120000000000000000e+02,3.844530798718847819e+01
4.160000000000000000e+02,3.844483633426772684e+01
4.200000000000000000e+02,3.844436016901957487e+01
4.240000000000000000e+02,3.844387949209805555e+01
4.280000000000000000e+02,3.844339430416341941e+01
4.320000000000000000e+02,3.844290460588204894e+01
4.360000000000000000e+02,3.844241039792661496e+01
4.400000000000000000e+02,3.844191168097593447e+01
4.440000000000000000e+02,3.844140845571507015e+01
4.480000000000000000e+02,3.844090072283528059e+01
4.520000000000000000e+02,3.844038848303400613e+01
4.560000000000000000e+02,3.843987173701493987e+01
4.600000000000000000e+02,3.843935048548790689e+01
4.640000000000000000e+02,3.843882472916899928e+01
4.680000000000000000e+02,3.843829446878047662e+01
4.720000000000000000e+02,3.843775970505080863e+01
4.760000000000000000e+02,3.843722043871466099e+01
4.800000000000000000e+02,3.843667667051289527e+01
4.840000000000000000e+02,3.843612840119259033e+01
4.880000000000000000e+02,3.843557563150702805e+01
4.920000000000000000e+02,3.843501836221564361e+01
4.960000000000000000e+02,3.843445659408409654e+01
5.000000000000000000e+02,3.843389032788427073e+01
5.040000000000000000e+02,3.843331956439418917e+01
5.080000000000000000e+02,3.843274430439811340e+01
5.120000000000000000e+02,3.843216454868648668e+01
5.160000000000000000e+02,3.843158029805594111e+01
5.200000000000000000e+02,3.843099155330929761e+01
5.240000000000000000e+02,3.843039831525558014e+01
5.280000000000000000e+02,3.842980058471000149e+01
5.320000000000000000e+02,3.842919836249395615e+01
5.360000000000000000e+02,3.842859164943503458e+01
5.400000000000000000e+02,3.842798044636701604e+01
5.440000000000000000e+02,3.842736475412987573e+01
5.480000000000000000e+02,3.842674457356977769e+01
5.520000000000000000e+02,3.842611990553903922e+01
5.560000000000000000e+02,3.842549075089620914e+01
5.600000000000000000e+02,3.842485711050598951e+01
5.640000000000000000e+02,3.842421898523926416e+01
5.680000000000000000e+02,3.842357637597314834e+01
5.720000000000000000e+02,3.842292928359088933e+01
5.760000000000000000e+02,3.842227770898193739e+01
5.800000000000000000e+02,3.842162165304191035e+01
5.840000000000000000e+02,3.842096111667261482e+01
5.880000000000000000e+02,3.842029610078206048e+01
5.920000000000000000e+02,3.841962660628439608e+01
5.960000000000000000e+02,3.841895263409995209e+01
6.000000000000000000e+02,3.841827418515526915e+01
6.040000000000000000e+02,3.841759126038304117e+01
6.080000000000000000e+02,3.841690386072215091e+01
6.120000000000000000e+02,3.841621198711762730e+01
6.160000000000000000e+02,3.841551564052070944e+01
6.200000000000000000e+02,3.841481482188877550e+01
6.240000000000000000e+02,3.841410953218539959e+01
6.280000000000000000e+02,3.841339977238032333e+01
6.320000000000000000e+02,3.841268554344944164e+01
6.360000000000000000e+02,3.841196684637483827e+01
6.400000000000000000e+02,3.841124368214477158e+01
6.440000000000000000e+02,3.841051605175364614e+01
6.480000000000000000e+02,3.840978395620204111e+01
6.520000000000000000e+02,3.840904739649668898e+01
6.560000000000000000e+02,3.840830637365051814e+01
6.600000000000000000e+02,3.840756088868259610e+01
6.640000000000000000e+02,3.840681094261817208e+01
6.680000000000000000e+02,3.840605653648862017e+01
6.720000000000000000e+02,3.840529767133152461e+01
6.760000000000000000e+02,3.840453434819061584e+01
6.800000000000000000e+02,3.840376656811574207e+01
6.840000000000000000e+02,3.840299433216297587e+01
6.880000000000000000e+02,3.840221764139449334e+01
6.920000000000000000e+02,3.840143649687863814e+01
6.960000000000000000e+02,3.840065089968993561e+01
7.000000000000000000e+02,3.839986085090905021e+01
7.040000000000000000e+02,3.839906635162277837e+01
7.080000000000000000e+02,3.839826740292411955e+01
7.120000000000000000e+02,3.839746400591218389e+01
7.160000000000000000e+02,3.839665616169222773e+01
7.200000000000000000e+02,3.839584387137568200e+01
7.240000000000000000e+02,3.839502713608013096e+01
7.280000000000000000e+02,3.839420595692927662e+01
7.320000000000000000e+02,3.839338033505297432e+01
7.360000000000000000e+02,3.839255027158725397e+01
7.400000000000000000e+02,3.839171576767427041e+01
7.440000000000000000e+02,3.839087682446229621e+01
7.480000000000000000e+02,3.839003344310578569e+01
7.520000000000000000e+02,3.838918562476533225e+01
7.560000000000000000e+02,3.838833337060761153e+01
7.600000000000000000e+02,3.838747668180553774e+01
7.640000000000000000e+02,3.838661555953808602e+01
7.680000000000000000e+02,3.838575000499039902e+01
7.720000000000000000e+02,3.838488001935373717e+01
7.760000000000000000e+02,3.838400560382550708e+01
