x, ell
0.000000000000000000e+00,5.871092283943889356e+01
4.000000000000000000e+00,5.871095018848023983e+01
8.000000000000000000e+00,5.871100488659210725e+01
1.200000000000000000e+01,5.871108693383295218e+01
1.600000000000000000e+01,5.871119633029037743e+01
2.000000000000000000e+01,5.871133307608125307e+01
2.400000000000000000e+01,5.871149717135163826e+01
2.800000000000000000e+01,5.871168861627678126e+01
3.200000000000000000e+01,5.871190741106121180e+01
3.600000000000000000e+01,5.871215355593859186e+01
4.000000000000000000e+01,5.871242705117179383e+01
4.400000000000000000e+01,5.871272789705298578e+01
4.800000000000000000e+01,5.871305609390340408e+01
5.200000000000000000e+01,5.871341164207367314e+01
5.600000000000000000e+01,5.871379454194340042e+01
6.000000000000000000e+01,5.871420479392165959e+01
6.400000000000000000e+01,5.871464239844659261e+01
6.800000000000000000e+01,5.871510735598547370e+01
7.200000000000000000e+01,5.871559966703500066e+01
7.600000000000000000e+01,5.871611933212088985e+01
8.000000000000000000e+01,5.871666635179806804e+01
8.400000000000000000e+01,5.871724072665084293e+01
8.800000000000000000e+01,5.871784245729258345e+01
9.200000000000000000e+01,5.871847154436588312e+01
9.600000000000000000e+01,5.871912798854248905e+01
1.000000000000000000e+02,5.871981179052348665e+01
1.040000000000000000e+02,5.872052295103908648e+01
1.080000000000000000e+02,5.872126147084869530e+01
1.120000000000000000e+02,5.872202735074098712e+01
1.160000000000000000e+02,5.872282059153371847e+01
1.200000000000000000e+02,5.872364119407399130e+01
1.240000000000000000e+02,5.872448915923793322e+01
1.280000000000000000e+02,5.872536448793105279e+01
1.320000000000000000e+02,5.872626718108796950e+01
1.360000000000000000e+02,5.872719723967247063e+01
1.400000000000000000e+02,5.872815466467754675e+01
1.440000000000000000e+02,5.872913945712549832e+01
1.480000000000000000e+02,5.873015161806774387e+01
1.520000000000000000e+02,5.873119114858479861e+01
1.560000000000000000e+02,5.873225804978648767e+01
1.600000000000000000e+02,5.873335232281191054e+01
1.640000000000000000e+02,5.873447396882912841e+01
1.680000000000000000e+02,5.873562298903555501e+01
1.720000000000000000e+02,5.873679938465770789e+01
1.760000000000000000e+02,5.873800315695140739e+01
1.800000000000000000e+02,5.873923430720158478e+01
1.840000000000000000e+02,5.874049283672228228e+01
1.880000000000000000e+02,5.874177874685697276e+01
1.920000000000000000e+02,5.874309203897804110e+01
1.960000000000000000e+02,5.874443271448708970e+01
2.000000000000000000e+02,5.874580077481508056e+01
2.040000000000000000e+02,5.874719622142204400e+01
2.080000000000000000e+02,5.874861905579715682e+01
2.120000000000000000e+02,5.875006927945885593e+01
2.160000000000000000e+02,5.875154689395458973e+01
2.200000000000000000e+02,5.875305190086129414e+01
2.240000000000000000e+02,5.875458430178473890e+01
2.280000000000000000e+02,5.875614409836005336e+01
2.320000000000000000e+02,5.875773129225154179e+01
2.360000000000000000e+02,5.875934588515255541e+01
2.400000000000000000e+02,5.876098787878560614e+01
2.440000000000000000e+02,5.876265727490267210e+01
2.480000000000000000e+02,5.876435407528450838e+01
2.520000000000000000e+02,5.876607828174133630e+01
2.560000000000000000e+02,5.876782989611220387e+01
2.600000000000000000e+02,5.876960892026571770e+01
2.640000000000000000e+02,5.877141535609932532e+01
2.680000000000000000e+02,5.877324920553975574e+01
2.720000000000000000e+02,5.877511047054285598e+01
