x, current_density, J_max, J_min
0.000000000000000000e+00,8.257753935375889587e+10,1.261465558174615173e+11,2.923518477048280640e+11
4.000000000000000000e+00,8.092712046481674194e+10,1.183961491154590759e+11,2.523976873735579834e+11
8.000000000000000000e+00,8.447637147119363403e+10,1.111219250857236786e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.289661473030343628e+10,1.042946272071351471e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.056676089961138916e+11,9.788679647049020386e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.211036275999003601e+11,9.187266093990744019e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.355070342493071594e+11,8.622803209954641724e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.439667826685609131e+11,8.093020756875332642e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.434242491668937378e+11,7.595787979435926819e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.348490983499402618e+11,7.129105035289616394e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.217271815017737427e+11,6.691094951805913544e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.071442926192828979e+11,6.279996076991982269e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.250145636069972229e+10,5.894154994227117920e+10,5.012566910924414825e+10
5.200000000000000000e+01,7.985977805886888123e+10,5.532019872313819885e+10,4.327526253228630066e+10
5.600000000000000000e+01,6.894577018055883789e+10,5.192134224099739075e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.952332126801510620e+10,4.873131048568024445e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.138858795103276062e+10,4.573727332835900879e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.436558504036397552e+10,4.292718891948794556e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.830237829942572021e+10,4.028975525715984344e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.306779752949432755e+10,3.781436473108805847e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.854859885993099976e+10,3.549106145939285278e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.464701485299426651e+10,3.331050124660277557e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.127863942269803619e+10,3.126391400182448196e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.837060181047412109e+10,2.934306846592893600e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.585999011379479027e+10,2.754023910588887405e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.369249026268980217e+10,2.584817504311812592e+10,7.419831642381752968e+09
