x, current_density, J_max, J_min
0.000000000000000000e+00,1.192760153791143188e+11,1.273375835846332855e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.118769065684083710e+11,1.175463983137419281e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.048543643819390564e+11,1.085080725389254456e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.819369480308383179e+10,1.001647177201196442e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.188061681248788452e+10,9.246289645733123779e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.590125106474282837e+10,8.535328023554025269e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.024210923491651917e+10,7.879033348613032532e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.489008399499101257e+10,7.273202194132798767e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.983243953954866028e+10,6.713954341372370148e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.505680269069625092e+10,6.197707927657517242e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.055115453625742340e+10,5.721156505317742920e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.630382256237443542e+10,5.281247864597382355e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.230347330183100891e+10,4.875164484906074524e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.853910541915657806e+10,4.500305489203054810e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.500004324860290527e+10,4.154269985936964417e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.167593073651390076e+10,3.834841691849871063e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.855672576263289642e+10,3.539974737157858276e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.563269481416062164e+10,3.267780562193395615e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.289440798317972183e+10,3.016515821585311890e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.033273425653903961e+10,2.784571218505211639e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.793883706224017334e+10,2.570461197466094589e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.570417004661185074e+10,2.372814429657748413e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.362047304527351379e+10,2.190365029879543304e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.167976821800661087e+10,2.021944448816937256e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.987435631390541458e+10,1.866473988733493423e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.819681303329629135e+10,1.722957894642992783e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.663998545532143211e+10,1.590476976712096977e+10,2.464566344697368622e+09
