x, ell
0.000000000000000000e+00,1.406117980193869421e+01
5.000000000000000000e+00,1.457579772649524230e+01
1.000000000000000000e+01,1.511691661503331829e+01
1.500000000000000000e+01,1.568615367520708048e+01
2.000000000000000000e+01,1.628523866263309472e+01
2.500000000000000000e+01,1.691602258078329157e+01
3.000000000000000000e+01,1.758048711492978100e+01
3.500000000000000000e+01,1.828075486693300888e+01
4.000000000000000000e+01,1.901910046416104549e+01
4.500000000000000000e+01,1.979796262299337428e+01
5.000000000000000000e+01,2.061995725527242485e+01
5.500000000000000000e+01,2.148789171479980453e+01
6.000000000000000000e+01,2.240478029062458987e+01
6.500000000000000000e+01,2.337386106453700307e+01
7.000000000000000000e+01,2.439861426197692040e+01
7.500000000000000000e+01,2.548278223861865399e+01
8.000000000000000000e+01,2.663039125934152551e+01
8.500000000000000000e+01,2.784577524229860046e+01
9.000000000000000000e+01,2.913360165852771644e+01
9.500000000000000000e+01,3.049889979720959232e+01
1.000000000000000000e+02,3.194709162848419481e+01
1.050000000000000000e+02,3.348402551993863341e+01
1.100000000000000000e+02,3.511601308975339464e+01
1.150000000000000000e+02,3.684986950934745664e+01
1.200000000000000000e+02,3.869295760154804498e+01
1.250000000000000000e+02,4.065323611721407104e+01
1.300000000000000000e+02,4.273931261430578132e+01
1.350000000000000000e+02,4.496050140910639925e+01
1.400000000000000000e+02,4.732688712022076771e+01
1.450000000000000000e+02,4.984939438272262180e+01
1.500000000000000000e+02,5.253986437309524149e+01
1.550000000000000000e+02,5.541113885620451640e+01
1.600000000000000000e+02,5.847715254433776266e+01
1.650000000000000000e+02,6.175303464634825446e+01
1.700000000000000000e+02,6.525522058328451180e+01
1.750000000000000000e+02,6.900157495683291131e+01
1.800000000000000000e+02,7.301152697990302443e+01
1.850000000000000000e+02,7.730621971635216028e+01
1.900000000000000000e+02,8.190867463102605939e+01
1.950000000000000000e+02,8.684397312405194214e+01
2.000000000000000000e+02,9.213945691701202634e+01
2.050000000000000000e+02,9.782494937590378470e+01
2.100000000000000000e+02,1.039330000996710908e+02
