x, current_density, J_max, J_min
0.000000000000000000e+00,1.055703301232687225e+11,1.139467793121557465e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.993207825525151062e+10,1.060739633565356598e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.452862390015643311e+10,9.874509635186636353e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.935304337075129700e+10,9.192259575298121643e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.439856006403646851e+10,8.557147566959959412e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.965853849032629395e+10,7.965916745813169861e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.512647867818064880e+10,7.415535270916241455e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.079601089914700317e+10,6.903180777417143250e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.666089073097039032e+10,6.426225903422018433e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.271499442419986725e+10,5.982224816842095184e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.895231462862255859e+10,5.568900673128305817e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.536695642172853088e+10,5.184133939576663971e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.195313368849916077e+10,4.825951526331248474e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.870516582011987305e+10,4.492516668348416138e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.561747474443856049e+10,4.182119506436798096e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.268458228926421356e+10,3.893168319072496033e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.990110786550984192e+10,3.624181360026091003e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.726176647661818695e+10,3.373779259944702530e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.476136704256767273e+10,3.140677952924264908e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.239481103772719193e+10,2.923682091799398804e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.015709143021839523e+10,2.721678918384355927e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.804329191920391464e+10,2.533632557231563950e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.604858645292120361e+10,2.358578703646047974e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.416823902496101379e+10,2.195619678715806198e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.239760372259117889e+10,2.043919826000239182e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.073212502344782639e+10,1.902701226270792389e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.916733831723206329e+10,1.771239708328928757e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.769887063297143173e+10,1.648861135444839668e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.632244155489381599e+10,1.534937948373705101e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.503386430247329140e+10,1.428885947222022438e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.382904695117918015e+10,1.330161295661372757e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.270399376907411957e+10,1.238257732127181816e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.165480664273453712e+10,1.152703973701463318e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.067768656581395721e+10,1.073061299366609001e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.768935161303438187e+09,9.989213002371150970e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.924956208986951828e+09,9.299037852324010849e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.142257148972954750e+09,8.656548314509740829e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.417450532146635056e+09,8.058449692482273102e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.747255388661764145e+09,7.501674927109258652e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.128498486086759567e+09,6.983368868644642830e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.558115450130113602e+09,6.500873635475898743e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.033151721723386765e+09,6.051714984465350151e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.550763326221496582e+09,5.633589622992484093e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.108217432267710209e+09,5.244353397633197784e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.702892680306196213e+09,4.882010298907348633e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.332279263175759315e+09,4.544702225710767746e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.993978744273501873e+09,4.230699456943603992e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.685703601736998558e+09,3.938391781473345280e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.405276490387500286e+09,3.666280240946823597e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.150629216734634876e+09,3.412969443108225822e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.919801425681169748e+09,3.177160406205679893e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.710939001210195065e+09,2.957643897792422771e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.522292186830711842e+09,2.753294233763800621e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.352213434907627821e+09,2.563063505831501961e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.199154997306018591e+09,2.385976207833381653e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.061666272773897409e+09,2.221124233322535038e+09,1.197425259962473437e+07
2.800000000000000000e+02,9.383909292712049484e+08,2.067662218783167362e+09,9.964897270483473316e+06
2.850000000000000000e+02,8.280638218920584917e+08,1.924803208593203545e+09,8.292724475713913329e+06
2.900000000000000000e+02,7.295077291142252684e+08,1.791814619503482580e+09,6.901152853206289932e+06
2.950000000000000000e+02,6.416299318034180403e+08,1.668014483939358234e+09,5.743095751317271031e+06
3.000000000000000000e+02,5.634186606832630634e+08,1.552767952860244751e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.939394388247943521e+08,1.445484040243773937e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.323313461284300685e+08,1.345612592500174522e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.778032327522824407e+08,1.252641467276026964e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.296299080148746371e+08,1.166093907180224180e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.871483304860584140e+08,1.085526094964574099e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.497538238066083789e+08,1.010524877621985197e+09,1.587511682471983368e+06
3.350000000000000000e+02,2.168963412948680222e+08,9.407056477313449383e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.880768006422297657e+08,8.757103711846288443e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.628435080262854993e+08,8.152057511823600531e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.407886888281672895e+08,7.588815190823912621e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.215451398832562715e+08,7.064488433374292850e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.047830158741936237e+08,6.576388483623192310e+08,5.273068248727038736e+05
3.650000000000000000e+02,9.020676014065787196e+07,6.122012357358242273e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.755218787854848802e+07,5.699030006663825512e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.658372747299670428e+07,5.305272371398798823e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.709182359168750048e+07,4.938720256221960783e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.889050368734630942e+07,4.597493976126646996e+08,2.104676948324945115e+05
3.900000000000000000e+02,4.181510774497897923e+07,4.279843717386463284e+08,1.751498843299000291e+05
3.950000000000000000e+02,3.572017947836113721e+07,3.984140564482989907e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.047751574302290380e+07,3.708868147001432180e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.597436969526242465e+07,3.452614863659275174e+08,1.009445987484782381e+05
4.100000000000000000e+02,2.211180218916979805e+07,3.214066643592752218e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.880317506198697910e+07,2.992000207780783772e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.597277930424808711e+07,2.785276796050952673e+08,5.817766911737412738e+04
4.250000000000000000e+02,1.355459063356583379e+07,2.592836327499427199e+08,4.841508823765589477e+04
4.300000000000000000e+02,1.149114467571481876e+07,2.413691964379448295e+08,4.029073018258805678e+04
4.350000000000000000e+02,9.732523788075501099e+06,2.246925051581841707e+08,3.352969079964460252e+04
4.400000000000000000e+02,8.235447521693807095e+06,2.091680405757183731e+08,2.790319659199476155e+04
4.450000000000000000e+02,6.962458791850269772e+06,1.947161929922156632e+08,2.322086370267876919e+04
4.500000000000000000e+02,5.881197995830705389e+06,1.812628531061695218e+08,1.932425589020426560e+04
4.550000000000000000e+02,4.963757563765024766e+06,1.687390319792372882e+08,1.608152351658723637e+04
4.600000000000000000e+02,4.186109738031906541e+06,1.570805072598789930e+08,1.338294214710969391e+04
4.650000000000000000e+02,3.527600734044925310e+06,1.462274938501304984e+08,1.113719980125951770e+04
4.700000000000000000e+02,2.970504826805805787e+06,1.361243373266812265e+08,9.268307226446680943e+03
4.750000000000000000e+02,2.499632321467028931e+06,1.267192285441166013e+08,7.713026647334579138e+03
4.800000000000000000e+02,2.101985791836685501e+06,1.179639379568068236e+08,6.418731987297414889e+03
4.850000000000000000e+02,1.766459399353114190e+06,1.098135682970383167e+08,5.341628158252618050e+03
4.900000000000000000e+02,1.483576529095534701e+06,1.022263243411201537e+08,4.445269164922848177e+03
4.950000000000000000e+02,1.245261392814945197e+06,9.516329858281940222e+07,3.699324880576876240e+03
5.000000000000000000e+02,1.044640646987166372e+06,8.858827171505834162e+07,3.078554765601609233e+03
5.050000000000000000e+02,8.758714528925177874e+05,8.246752689673848450e+07,2.561953802589626321e+03
5.100000000000000000e+02,7.339927631304784445e+05,7.676967685224923491e+07,2.132041748921369162e+03
