x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.474332911575315563e+01,9.228388588582922125e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.931070594732788948e+01,8.516315594188750993e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.323955454111269603e+01,7.859186964618224636e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.618043072855935804e+01,7.252763129982248813e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.804866583215319054e+01,6.693131650442313685e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.922118056609721748e+01,6.176681974482502824e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.043517927442749027e+01,5.700082144862015099e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.236181093068348247e+01,5.260257301962989374e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.531908830331711613e+01,4.854369845844524178e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.939232188940966850e+01,4.479801129015264394e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.446010436712019498e+01,4.134134561812535935e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.035554414181835625e+01,3.815140021389706959e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.693975508405808128e+01,3.520759463723877758e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.409715703538239850e+01,3.249093645817475817e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.173156491897896991e+01,2.998389872429927294e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.762934122304379514e+00,2.767030688285495188e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.124652025089819318e+00,2.553523442803260934e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.761284026078786091e+00,2.356490660024459061e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.626697800734766552e+00,2.174661151607195819e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.682502320369841264e+00,2.006861815552644046e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.896748813736850892e+00,1.852010067750882882e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.242849715482941431e+00,1.709106857517292966e+01,1.757668740336166158e+00
