x, o_total, cc
0.000000000000000000e+00,7.987032283792575571e-01,7.992244339050377233e-01
5.000000000000000000e-01,7.962265928892353628e-01,7.977051092545618394e-01
1.000000000000000000e+00,7.918509391786385798e-01,7.942790832684313296e-01
1.500000000000000000e+00,7.856044380949672723e-01,7.889645550070821800e-01
2.000000000000000000e+00,7.775289140800081267e-01,7.818053909608289054e-01
2.500000000000000000e+00,7.676793353605328996e-01,7.728360519131975970e-01
3.000000000000000000e+00,7.561231478248220395e-01,7.621296677381860230e-01
3.500000000000000000e+00,7.429394638753020752e-01,7.497556019664085580e-01
4.000000000000000000e+00,7.282181198999247984e-01,7.357983207051567165e-01
4.500000000000000000e+00,7.120586180624097761e-01,7.203521084081576653e-01
5.000000000000000000e+00,6.945689698329738926e-01,7.035211073875095034e-01
5.500000000000000000e+00,6.758644600343099995e-01,6.854167678443777723e-01
6.000000000000000000e+00,6.560663511395034009e-01,6.661573169721807242e-01
6.500000000000000000e+00,6.353005481164386570e-01,6.458664447618577276e-01
7.000000000000000000e+00,6.136962442641757942e-01,6.246716293147634991e-01
7.500000000000000000e+00,5.913845682379077484e-01,6.027030335572545194e-01
8.000000000000000000e+00,5.684972518270576813e-01,5.800921172539641457e-01
8.500000000000000000e+00,5.451653370611497795e-01,5.569703109528522100e-01
9.000000000000000000e+00,5.215179399035432262e-01,5.334677465778160377e-01
9.500000000000000000e+00,4.976810861938369968e-01,5.097120579214848846e-01
1.000000000000000000e+01,4.737766336610073070e-01,4.858272612687413172e-01
1.050000000000000000e+01,4.499212918004834028e-01,4.619327268371071216e-01
1.100000000000000000e+01,4.262257492412137583e-01,4.381422515762291581e-01
1.150000000000000000e+01,4.027939159762293220e-01,4.145632423522726540e-01
1.200000000000000000e+01,3.797222855448323942e-01,3.912960162123539365e-01
1.250000000000000000e+01,3.570994199870913266e-01,3.684332219012091403e-01
1.300000000000000000e+01,3.350055581896070334e-01,3.460593844029129507e-01
1.350000000000000000e+01,3.135123461492594910e-01,3.242505720836607042e-01
1.400000000000000000e+01,2.926826857374856816e-01,3.030741840064142267e-01
1.450000000000000000e+01,2.725706967845719642e-01,2.825888531605830756e-01
1.500000000000000000e+01,2.532217857480872913e-01,2.628444597064671928e-01
1.550000000000000000e+01,2.346728129020456133e-01,2.438822468951219180e-01
1.600000000000000000e+01,2.169523488970270808e-01,2.257350311111951668e-01
1.650000000000000000e+01,2.000810107031184837e-01,2.084274965143512737e-01
1.700000000000000000e+01,1.840718663575663938e-01,1.919765640307028176e-01
1.750000000000000000e+01,1.689308975920567613e-01,1.763918239676703914e-01
1.800000000000000000e+01,1.546575092997393153e-01,1.616760212857762946e-01
1.850000000000000000e+01,1.412450749040915776e-01,1.478255825457552020e-01
1.900000000000000000e+01,1.286815069911104170e-01,1.348311737416079958e-01
1.950000000000000000e+01,1.169498430407671374e-01,1.226782786091145522e-01
2.000000000000000000e+01,1.060288367184464980e-01,1.113477875415443269e-01
2.050000000000000000e+01,9.589354593614969613e-02,1.008165879247237967e-01
2.100000000000000000e+01,8.651590973984228661e-02,9.105814749601388869e-02
2.150000000000000000e+01,7.786530699683523460e-02,8.204308320956341105e-02
2.200000000000000000e+01,6.990909081967883187e-02,7.373970902726693921e-02
2.250000000000000000e+01,6.261309364625587681e-02,6.611455702601429230e-02
