x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.123401430959231106e+01,9.009490948356810236e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.316131557038784194e+01,8.117092714852331881e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.566147042034184267e+01,7.313087334143510532e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.864057812206016251e+01,6.588719414150878606e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.202827102067579546e+01,5.936100792305514062e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.577620724969892763e+01,5.348124635681021743e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.985668837223850858e+01,4.818388049585223598e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.426092701578838273e+01,4.341122351840870408e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.899634927736939005e+01,3.911130253461975315e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.408239299366425712e+01,3.523729261641015142e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.954466950967072947e+01,3.174700688721475217e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.540806519234376992e+01,2.860243711877826911e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.169008020030787875e+01,2.576933983225777069e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.839597299528987762e+01,2.321686339638569407e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.551681216641187255e+01,2.091721206189734872e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.303053432339461892e+01,1.884534327365241069e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.090514925663485180e+01,1.697869496426482883e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.102809582957707590e+00,1.529693985954553526e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.582965125874496337e+00,1.378176412021340269e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.311134718957957190e+00,1.241666790934513287e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.252086394588856066e+00,1.118678571379974684e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.370753077632770989e+00,1.007872446296860858e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.637313065775640730e+00,9.080417682009803926e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.026948926980612686e+00,8.180994091336648566e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.519007751286130414e+00,7.370659221445809095e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.096302317650878599e+00,6.640588753903868380e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.744529529431994685e+00,5.982832427005694065e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.451786440072684314e+00,5.390227459664339804e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.208167492737977966e+00,4.856320550743019382e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.005429345680354247e+00,4.375297604423840525e+00,4.043265985483987524e-01
1.550000000000000000e+02,8.367119420372635119e-01,3.941920416342382882e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.963063858790308203e-01,3.551469631017961426e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.794617701233091278e-01,3.199693349402043197e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.822244199452945246e-01,2.882760826895518491e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.013041121626774732e-01,2.597220757619277176e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.339627438545137439e-01,2.339963690665530116e+00,1.343008541267219358e-01
