x, o_total, cc
0.000000000000000000e+00,1.008307344512175741e+00,1.017596094428864451e+00
5.000000000000000000e+00,9.898861431073291417e-01,9.990852111227573884e-01
1.000000000000000000e+01,9.716456035411683567e-01,9.807539654218939695e-01
1.500000000000000000e+01,9.535876980870491293e-01,9.626043679361443450e-01
2.000000000000000000e+01,9.357143043140407901e-01,9.446383577926084074e-01
2.500000000000000000e+01,9.180272050331624856e-01,9.268577343472489405e-01
3.000000000000000000e+01,9.005280883091131283e-01,9.092643006338554379e-01
3.500000000000000000e+01,8.832185475372265060e-01,8.918595921739161936e-01
4.000000000000000000e+01,8.661000815852982759e-01,8.746452734373998394e-01
4.500000000000000000e+01,8.491740949998761723e-01,8.576227025541952598e-01
5.000000000000000000e+01,8.324418982765048325e-01,8.407932573452508995e-01
5.500000000000000000e+01,8.159047081933741286e-01,8.241582636056088429e-01
6.000000000000000000e+01,7.995636482077224105e-01,8.077188560618228097e-01
6.500000000000000000e+01,7.834197489142956661e-01,7.914760343629811956e-01
7.000000000000000000e+01,7.674739485650813320e-01,7.754308489631034362e-01
7.500000000000000000e+01,7.517270936494779843e-01,7.595842538279521383e-01
8.000000000000000000e+01,7.361799395339855279e-01,7.439369590054532022e-01
8.500000000000000000e+01,7.208331511604484376e-01,7.284897037149145049e-01
9.000000000000000000e+01,7.056873038018093292e-01,7.132431082586996318e-01
9.500000000000000000e+01,6.907428838742777355e-01,6.981977045474423438e-01
1.000000000000000000e+02,6.760002898047552389e-01,6.833538872943140108e-01
1.050000000000000000e+02,6.614598329523022624e-01,6.687121488947891379e-01
1.100000000000000000e+02,6.471217385823756496e-01,6.542726229882954714e-01
1.150000000000000000e+02,6.329861468925140899e-01,6.400355363423195776e-01
1.200000000000000000e+02,6.190531140880968231e-01,6.260009871261168479e-01
1.250000000000000000e+02,6.053226135067493185e-01,6.121689902748501666e-01
1.300000000000000000e+02,5.917945367899285491e-01,5.985394821019028866e-01
1.350000000000000000e+02,5.784686951001726252e-01,5.851123039571598516e-01
1.400000000000000000e+02,5.653448203824571472e-01,5.718871753920945489e-01
1.450000000000000000e+02,5.524225666680646629e-01,5.588639694801733615e-01
1.500000000000000000e+02,5.397015114193344232e-01,5.460421192996602890e-01
1.550000000000000000e+02,5.271811569136274356e-01,5.334212270999608707e-01
1.600000000000000000e+02,5.148609316648048440e-01,5.210007569988721610e-01
1.650000000000000000e+02,5.027401918805008973e-01,5.087801013203572253e-01
1.700000000000000000e+02,4.908182229534296948e-01,4.967585809362179972e-01
1.750000000000000000e+02,4.790942409849564543e-01,4.849354466937507158e-01
1.800000000000000000e+02,4.675673943391324694e-01,4.733098809096096815e-01
1.850000000000000000e+02,4.562367652253816463e-01,4.618810034148554955e-01
1.900000000000000000e+02,4.451013713080079759e-01,4.506478524212643721e-01
1.950000000000000000e+02,4.341601673406821349e-01,4.396094222655247963e-01
2.000000000000000000e+02,4.234120468240554214e-01,4.287646383828945251e-01
2.050000000000000000e+02,4.128558436846430091e-01,4.181123621372517252e-01
2.100000000000000000e+02,4.024903339731126239e-01,4.076513987416043316e-01
2.150000000000000000e+02,3.923142375801151882e-01,3.973804961753546472e-01
2.200000000000000000e+02,3.823262199677933681e-01,3.872983466696675037e-01
2.250000000000000000e+02,3.725248939151094008e-01,3.774035905880299135e-01
2.300000000000000000e+02,3.629088212751390152e-01,3.676948143340202368e-01
2.350000000000000000e+02,3.534765147424872023e-01,3.581705551852841785e-01
2.400000000000000000e+02,3.442264396289926309e-01,3.488293021667642213e-01
2.450000000000000000e+02,3.351570156459044991e-01,3.396694978123763753e-01
2.500000000000000000e+02,3.262666186907270949e-01,3.306895399392044688e-01
2.550000000000000000e+02,3.175535826369506043e-01,3.218877834314567421e-01
2.600000000000000000e+02,3.090162011249044660e-01,3.132625420305443220e-01
2.650000000000000000e+02,3.006527293519962174e-01,3.048120944761137374e-01
2.700000000000000000e+02,2.924613858606212591e-01,2.965346663628422585e-01
2.750000000000000000e+02,2.844403543220579422e-01,2.884284663764699608e-01
2.800000000000000000e+02,2.765877853146925802e-01,2.804915405866469369e-01
2.850000000000000000e+02,2.689017980949495179e-01,2.727223882884822759e-01
2.900000000000000000e+02,2.613804823593352533e-01,2.651187476622331451e-01
2.950000000000000000e+02,2.540218999960421331e-01,2.576788165185296964e-01
3.000000000000000000e+02,2.468240868245908382e-01,2.504006436457304474e-01
3.050000000000000000e+02,2.397850543220341746e-01,2.432822526220476123e-01
3.100000000000000000e+02,2.329027913342814615e-01,2.363216435339463573e-01
3.150000000000000000e+02,2.261752657711441628e-01,2.295167943230012608e-01
3.200000000000000000e+02,2.196004262837493171e-01,2.228656641839353303e-01
3.250000000000000000e+02,2.131762039230089278e-01,2.163661921424392121e-01
3.300000000000000000e+02,2.069005137778796022e-01,2.100163011785311784e-01
3.350000000000000000e+02,2.007712565921938030e-01,2.038138991210072803e-01
3.400000000000000000e+02,1.947863203588905689e-01,1.977568802482758403e-01
3.450000000000000000e+02,1.889435818905221831e-01,1.918431268673057299e-01
3.500000000000000000e+02,1.832409083649632064e-01,1.860705108695492882e-01
3.550000000000000000e+02,1.776761588452965557e-01,1.804368952626057010e-01
3.600000000000000000e+02,1.722471857729028222e-01,1.749401356763770343e-01
3.650000000000000000e+02,1.669518364328297921e-01,1.695780818425100256e-01
3.700000000000000000e+02,1.617879543905696438e-01,1.643485880035351343e-01
