x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.466485156690441727e+01,9.222966045439241611e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.918429069434158407e+01,8.506310267532515468e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.311363397470792336e+01,7.845341076942358427e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.611653312925731996e+01,7.235731436752908508e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.809776832066296492e+01,6.673490535508938137e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.938764362907188143e+01,6.154937661355906897e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.067361790999250815e+01,5.676678106248074585e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.261726816426487119e+01,5.235580942481432487e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.555754265444864615e+01,4.828758526065502821e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.959534290868259276e+01,4.453547592752737216e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.462905717523176463e+01,4.107491822970616369e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.049614560008613395e+01,3.788325761517732104e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.705676272831085782e+01,3.493959986754080660e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.419453005684502322e+01,3.222467432195622905e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.181259813154649407e+01,2.972070770967400577e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.830369449260253134e+00,2.741130780527476674e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.180771277647608031e+00,2.528135611491327950e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.807986113097738823e+00,2.331690890305029029e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.665562982156772343e+00,2.150510590974327840e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.714845678523245986e+00,1.983408616091369936e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.923664751817280916e+00,1.829291032044234200e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.265248988907593741e+00,1.687148907577047652e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.717319555556811483e+00,1.556051708818302082e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.261336146828351268e+00,1.435141207537890828e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.881869638223189867e+00,1.323625862753263505e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.566080009923926486e+00,1.220775638903857363e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.303281878652875703e+00,1.125917226670967075e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.084582936032417066e+00,1.038429635156144748e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.025830592753960602e-01,9.577401265622981441e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.511239130048269486e-01,8.833204667638758778e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.250805694720424910e-01,8.146834672204766647e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.201880962202597436e-01,7.513797955955172192e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.328972434350497056e-01,6.929950342006529596e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.602543478701886737e-01,6.391469670090629940e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.998013896543721413e-01,5.894830774770061232e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.494928201979110527e-01,5.436782407931458394e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.076263469027565534e-01,5.014325954479322611e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.727853326359759800e-01,4.624695801892751312e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.437908609359080381e-01,4.265341235134224362e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.196618449799175532e-01,3.933909738385483301e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.958183051967546551e-02,3.628231594295207252e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.287136949387356732e-02,3.346305679917459308e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.896502952346512949e-02,3.086286366353919064e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.739226135902130571e-02,2.846471436338425587e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.776147689143641489e-02,2.625290940666196171e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.974679897314495336e-02,2.421296920516357698e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.307703470314701799e-02,2.233153928384895792e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.752649906455152326e-02,2.059630285573315511e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.290737841378102935e-02,1.899590019000101160e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.906337542458963127e-02,1.751985424549321380e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.586442045067103582e-02,1.615850208272284760e+00,8.539745553424689384e-03
