x, lambda_eff
0.000000000000000000e+00,9.129199355815367767e+01
5.000000000000000000e+00,9.102966576073251304e+01
1.000000000000000000e+01,9.076601940693771553e+01
1.500000000000000000e+01,9.050107888288879110e+01
2.000000000000000000e+01,9.023486860923094355e+01
2.500000000000000000e+01,8.996741304038104659e+01
3.000000000000000000e+01,8.969873666379632482e+01
3.500000000000000000e+01,8.942886399926599950e+01
4.000000000000000000e+01,8.915781959822659530e+01
4.500000000000000000e+01,8.888562804310133458e+01
5.000000000000000000e+01,8.861231394666388894e+01
5.500000000000000000e+01,8.833790195142765356e+01
6.000000000000000000e+01,8.806241672906017470e+01
6.500000000000000000e+01,8.778588297982385313e+01
7.000000000000000000e+01,8.750832543204332126e+01
7.500000000000000000e+01,8.722976884159979249e+01
8.000000000000000000e+01,8.695023799145289445e+01
8.500000000000000000e+01,8.666975769119075323e+01
9.000000000000000000e+01,8.638835277660852796e+01
9.500000000000000000e+01,8.610604810931602060e+01
1.000000000000000000e+02,8.582286857637467392e+01
1.050000000000000000e+02,8.553883908996472485e+01
1.100000000000000000e+02,8.525398458708272642e+01
1.150000000000000000e+02,8.496833002926985046e+01
1.200000000000000000e+02,8.468190040237176675e+01
1.250000000000000000e+02,8.439472071633014139e+01
1.300000000000000000e+02,8.410681600500642219e+01
1.350000000000000000e+02,8.381821132603836588e+01
1.400000000000000000e+02,8.352893176072943504e+01
1.450000000000000000e+02,8.323900241397188893e+01
1.500000000000000000e+02,8.294844841420361092e+01
1.550000000000000000e+02,8.265729491339918411e+01
1.600000000000000000e+02,8.236556708709557029e+01
1.650000000000000000e+02,8.207329013445291821e+01
1.700000000000000000e+02,8.178048927835035897e+01
1.750000000000000000e+02,8.148718976551762694e+01
1.800000000000000000e+02,8.119341686670266256e+01
1.850000000000000000e+02,8.089919587687502656e+01
1.900000000000000000e+02,8.060455211546624810e+01
1.950000000000000000e+02,8.030951092664642488e+01
2.000000000000000000e+02,8.001409767963806985e+01
2.050000000000000000e+02,7.971833776906674984e+01
2.100000000000000000e+02,7.942225661534909875e+01
2.150000000000000000e+02,7.912587966511831894e+01
2.200000000000000000e+02,7.882923239168692930e+01
2.250000000000000000e+02,7.853234029554730000e+01
2.300000000000000000e+02,7.823522890490951909e+01
2.350000000000000000e+02,7.793792377627718793e+01
2.400000000000000000e+02,7.764045049506049168e+01
2.450000000000000000e+02,7.734283467622701380e+01
2.500000000000000000e+02,7.704510196498972618e+01
2.550000000000000000e+02,7.674727803753233957e+01
2.600000000000000000e+02,7.644938860177174433e+01
2.650000000000000000e+02,7.615145939815711529e+01
2.700000000000000000e+02,7.585351620050565202e+01
2.750000000000000000e+02,7.555558481687431538e+01
2.800000000000000000e+02,7.525769109046751737e+01
2.850000000000000000e+02,7.495986090057995455e+01
2.900000000000000000e+02,7.466212016357430059e+01
2.950000000000000000e+02,7.436449483389311865e+01
3.000000000000000000e+02,7.406701090510421182e+01
3.050000000000000000e+02,7.376969441097894276e+01
3.100000000000000000e+02,7.347257142660262730e+01
3.150000000000000000e+02,7.317566806951596448e+01
3.200000000000000000e+02,7.287901050088694888e+01
3.250000000000000000e+02,7.258262492671180155e+01
3.300000000000000000e+02,7.228653759904426579e+01
3.350000000000000000e+02,7.199077481725174721e+01
3.400000000000000000e+02,7.169536292929706178e+01
3.450000000000000000e+02,7.140032833304464077e+01
3.500000000000000000e+02,7.110569747758947301e+01
3.550000000000000000e+02,7.081149686460727821e+01
3.600000000000000000e+02,7.051775304972427705e+01
3.650000000000000000e+02,7.022449264390482426e+01
3.700000000000000000e+02,6.993174231485474479e+01
3.750000000000000000e+02,6.963952878843868177e+01
3.800000000000000000e+02,6.934787885010896957e+01
3.850000000000000000e+02,6.905681934634415597e+01
3.900000000000000000e+02,6.876637718609440242e+01
3.950000000000000000e+02,6.847657934223141751e+01
4.000000000000000000e+02,6.818745285300023795e+01
4.050000000000000000e+02,6.789902482346998625e+01
4.100000000000000000e+02,6.761132242698063521e+01
4.150000000000000000e+02,6.732437290658289442e+01
4.200000000000000000e+02,6.703820357646748107e+01
4.250000000000000000e+02,6.675284182338079120e+01
4.300000000000000000e+02,6.646831510802327614e+01
4.350000000000000000e+02,6.618465096642646017e+01
4.400000000000000000e+02,6.590187701130524545e+01
4.450000000000000000e+02,6.562002093338080044e+01
4.500000000000000000e+02,6.533911050267015241e+01
4.550000000000000000e+02,6.505917356973795052e+01
4.600000000000000000e+02,6.478023806690561059e+01
4.650000000000000000e+02,6.450233200941310940e+01
4.700000000000000000e+02,6.422548349652844024e+01
4.750000000000000000e+02,6.394972071259954305e+01
4.800000000000000000e+02,6.367507192804313831e+01
4.850000000000000000e+02,6.340156550026491544e+01
4.900000000000000000e+02,6.312922987450550494e+01
4.950000000000000000e+02,6.285809358460596741e+01
5.000000000000000000e+02,6.258818525368660346e+01
5.050000000000000000e+02,6.231953359473283172e+01
5.100000000000000000e+02,6.205216741108161216e+01
5.150000000000000000e+02,6.178611559680124543e+01
5.200000000000000000e+02,6.152140713695801821e+01
5.250000000000000000e+02,6.125807110776220554e+01
5.300000000000000000e+02,6.099613667658619676e+01
5.350000000000000000e+02,6.073563310184714226e+01
5.400000000000000000e+02,6.047658973274636196e+01
5.450000000000000000e+02,6.021903600885779895e+01
5.500000000000000000e+02,5.996300145955700600e+01
5.550000000000000000e+02,5.970851570328296276e+01
5.600000000000000000e+02,5.945560844662394828e+01
5.650000000000000000e+02,5.920430948321900644e+01
5.700000000000000000e+02,5.895464869246646344e+01
5.750000000000000000e+02,5.870665603803065125e+01
5.800000000000000000e+02,5.846036156613774182e+01
5.850000000000000000e+02,5.821579540365207350e+01
5.900000000000000000e+02,5.797298775592355469e+01
5.950000000000000000e+02,5.773196890439729856e+01
6.000000000000000000e+02,5.749276920397608848e+01
6.050000000000000000e+02,5.725541908012674241e+01
6.100000000000000000e+02,5.701994902572081969e+01
6.150000000000000000e+02,5.678638959760103688e+01
6.200000000000000000e+02,5.655477141286380771e+01
6.250000000000000000e+02,5.632512514484906063e+01
6.300000000000000000e+02,5.609748151882858735e+01
6.350000000000000000e+02,5.587187130738373497e+01
6.400000000000000000e+02,5.564832532546426336e+01
6.450000000000000000e+02,5.542687442511950735e+01
6.500000000000000000e+02,5.520754948989412725e+01
6.550000000000000000e+02,5.499038142888002056e+01
6.600000000000000000e+02,5.477540117041716883e+01
6.650000000000000000e+02,5.456263965543605821e+01
6.700000000000000000e+02,5.435212783043463247e+01
6.750000000000000000e+02,5.414389664008360370e+01
6.800000000000000000e+02,5.393797701945384659e+01
6.850000000000000000e+02,5.373439988586076765e+01
6.900000000000000000e+02,5.353319613032041957e+01
6.950000000000000000e+02,5.333439660861333209e+01
7.000000000000000000e+02,5.313803213195227215e+01
7.050000000000000000e+02,5.294413345725111952e+01
7.100000000000000000e+02,5.275273127699271924e+01
7.150000000000000000e+02,5.256385620869414765e+01
7.200000000000000000e+02,5.237753878396910068e+01
7.250000000000000000e+02,5.219380943718778809e+01
7.300000000000000000e+02,5.201269849373539955e+01
7.350000000000000000e+02,5.183423615787181404e+01
7.400000000000000000e+02,5.165845250019561519e+01
7.450000000000000000e+02,5.148537744471708066e+01
7.500000000000000000e+02,5.131504075554552458e+01
7.550000000000000000e+02,5.114747202319784947e+01
7.600000000000000000e+02,5.098270065053609557e+01
7.650000000000000000e+02,5.082075583834333798e+01
7.700000000000000000e+02,5.066166657054810685e+01
7.750000000000000000e+02,5.050546159910931010e+01
7.800000000000000000e+02,5.035216942857448430e+01
7.850000000000000000e+02,5.020181830032584003e+01
7.900000000000000000e+02,5.005443617652981914e+01
7.950000000000000000e+02,4.991005072380730212e+01
8.000000000000000000e+02,4.976868929664280472e+01
8.050000000000000000e+02,4.963037892055260158e+01
8.100000000000000000e+02,4.949514627503291564e+01
8.150000000000000000e+02,4.936301767631062631e+01
8.200000000000000000e+02,4.923401905992061245e+01
8.250000000000000000e+02,4.910817596313449940e+01
