x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.199676960907325451e+01,9.137883341516081259e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.450668485292163723e+01,8.350091196315709396e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.750649136152213714e+01,7.630215924295340812e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.097348445667874728e+01,6.972402298678912302e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.488549741616728284e+01,6.371299881544645416e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.922089831315514630e+01,5.822019505137019735e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.395858836746371878e+01,5.320093504997327472e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.907800174103954305e+01,4.861439381462297149e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.455910669750247877e+01,4.442326593965456283e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.038240803031379045e+01,4.059346218057081757e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.652895064688942739e+01,3.709383218343010924e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.298032417959353069e+01,3.389591111819591163e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.971866847539983425e+01,3.097368815524720986e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.672667979805255456e+01,2.830339490191474638e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.398761755845285748e+01,2.586331207825579170e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.148531137090298415e+01,2.363359285963252532e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.920416821768564120e+01,2.159610144922094577e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.712917948945125346e+01,1.973426556745273430e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.524592765893201296e+01,1.803294165858807574e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.354059233745551438e+01,1.647829171805432935e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.199995546115179756e+01,1.505767073870510941e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.061140535631491311e+01,1.375952386052475518e+01,1.757668740336166158e+00
1.150000000000000000e+02,9.362939441166764354e+00,1.257329238722821785e+01,1.462720807605052187e+00
1.200000000000000000e+02,8.243165335859620413e+00,1.148932790532636972e+01,1.217267003674180614e+00
1.250000000000000000e+02,7.241300173299028309e+00,1.049881380712976942e+01,1.013001900656630205e+00
1.300000000000000000e+02,6.347167930609140640e+00,9.593693579385012882e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.551194634427975672e+00,8.766605274267210035e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.844401332179028685e+00,8.010821629737336025e+00,5.838260800710840526e-01
