x, o_total, cc
0.000000000000000000e+00,2.399450399736321737e-01,2.457508288999816493e-01
5.000000000000000000e+00,2.284354873425592236e-01,2.341733315014369876e-01
1.000000000000000000e+01,2.170658949780962799e-01,2.227334392205300717e-01
1.500000000000000000e+01,2.058442568276198092e-01,2.114374074515117385e-01
2.000000000000000000e+01,1.947819504353604791e-01,2.002947977745473118e-01
2.500000000000000000e+01,1.838934210012166948e-01,1.893185480120163078e-01
3.000000000000000000e+01,1.731957773410277568e-01,1.785244416305447612e-01
3.500000000000000000e+01,1.627083135475117237e-01,1.679306361434832751e-01
4.000000000000000000e+01,1.524519724762364026e-01,1.575572769508853943e-01
4.500000000000000000e+01,1.424487688412947872e-01,1.474258051571888661e-01
5.000000000000000000e+01,1.327211906459766499e-01,1.375584700984678888e-01
5.500000000000000000e+01,1.232915978747381874e-01,1.279777385080021757e-01
6.000000000000000000e+01,1.141816368490266714e-01,1.187055943963749027e-01
6.500000000000000000e+01,1.054116874488497946e-01,1.097630794023310707e-01
7.000000000000000000e+01,9.700035860152021738e-02,1.011697072260498431e-01
7.500000000000000000e+01,8.896404514014305542e-02,9.294307404564140784e-02
8.000000000000000000e+01,8.131655645661553522e-02,8.509827671676739591e-02
8.500000000000000000e+01,7.406882444783192965e-02,7.764775490986475237e-02
9.000000000000000000e+01,6.722869521421998007e-02,7.060095497065681236e-02
9.500000000000000000e+01,6.080080594861056453e-02,6.396418285809458981e-02
1.000000000000000000e+02,5.478654557353148519e-02,5.774051342764922878e-02
1.050000000000000000e+02,4.918409505442185997e-02,5.192979054918209214e-02
1.100000000000000000e+02,4.398854102417028289e-02,4.652870315560102277e-02
1.150000000000000000e+02,3.919205446805994197e-02,4.153092960171963360e-02
1.200000000000000000e+02,3.478412478143579761e-02,3.692734210658834421e-02
1.250000000000000000e+02,3.075183854530064501e-02,3.270626162396144537e-02
1.300000000000000000e+02,2.708019186508952431e-02,2.885375236967614027e-02
1.350000000000000000e+02,2.375242506210882565e-02,2.535394478869591045e-02
1.400000000000000000e+02,2.075036885521118826e-02,2.218937587524704227e-02
1.450000000000000000e+02,1.805479186811733208e-02,1.934133630109010835e-02
1.500000000000000000e+02,1.564574028157269397e-02,1.679021464990990836e-02
1.550000000000000000e+02,1.350286164978518194e-02,1.451583013389116765e-02
1.600000000000000000e+02,1.160570624618019638e-02,1.249774642474160008e-02
1.650000000000000000e+02,9.934000725166102636e-03,1.071556060361776586e-02
1.700000000000000000e+02,8.467890320012485747e-03,9.149162657389525374e-03
1.750000000000000000e+02,7.188147185179615331e-03,7.778962360528827655e-03
1.800000000000000000e+02,6.076343786715554356e-03,6.586081728710994031e-03
1.850000000000000000e+02,5.114991409071377622e-03,5.552512468203979826e-03
1.900000000000000000e+02,4.287644853888655273e-03,4.661238941244347060e-03
1.950000000000000000e+02,3.578975239397411481e-03,3.896328099362755988e-03
2.000000000000000000e+02,2.974813461142354534e-03,3.242988591544180427e-03
2.050000000000000000e+02,2.462167347560345436e-03,2.687601828861021884e-03
2.100000000000000000e+02,2.029215846443868133e-03,2.217728186478448108e-03
2.150000000000000000e+02,1.665283725261380073e-03,1.822091758998539224e-03
2.200000000000000000e+02,1.360800278543118592e-03,1.490547172382682833e-03
2.250000000000000000e+02,1.107245430593590055e-03,1.214031915124796435e-03
2.300000000000000000e+02,8.970864243945987377e-04,9.845075049716382060e-04
