x, current_density, J_max, J_min
0.000000000000000000e+00,1.005622822781528168e+11,1.009017860264350128e+11,2.923518477048280640e+11
4.000000000000000000e+00,9.561802046173883057e+10,9.591178460161297607e+10,2.523976873735579834e+11
8.000000000000000000e+00,9.091724200752813721e+10,9.116855892973156738e+10,2.179038480230143738e+11
1.200000000000000000e+01,8.644788540889257812e+10,8.665990495170242310e+10,1.881240968462666321e+11
1.600000000000000000e+01,8.219849271485430908e+10,8.237422214851950073e+10,1.624141846750941467e+11
2.000000000000000000e+01,7.815817889886935425e+10,7.830048369376083374e+10,1.402179084226076660e+11
2.400000000000000000e+01,7.431660281750685120e+10,7.442820808217001343e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.066393966327919006e+10,7.074743216131884766e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.719085483459343719e+10,6.724868549696356201e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.388847915799748230e+10,6.392296600613768005e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.074838537361341095e+10,6.076171679528714752e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.776256583682936096e+10,5.775680414385321045e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.492341136040266418e+10,5.490049657665625000e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.222369113600337982e+10,5.218544497123493195e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.965653369322364807e+10,4.960466364895773315e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.721540882526401520e+10,4.715151240125566864e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.489411043870001984e+10,4.481967940473033905e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.268674028109833527e+10,4.260316498117913055e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.058769249455230713e+10,4.049626616075274658e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.859163895936717987e+10,3.849356200852706909e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.669351538122593689e+10,3.658989967673541260e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.488850808701872253e+10,3.478038114677431488e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.317204149003052139e+10,3.306035062687065125e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.153976618974547577e+10,3.142538257298527145e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.998754768010320663e+10,2.987127030213121033e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.851145562347689819e+10,2.839401516880950546e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.710775366998349762e+10,2.698981627671400070e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.577288979210300446e+10,2.565506069923390961e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.450348710542478180e+10,2.438631418359211731e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.329633515503767395e+10,2.318031231470149231e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.214838163826940155e+10,2.203395211600416183e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.105672454682003403e+10,2.094428406568326950e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.001860470290156555e+10,1.990850450770541763e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.903139867096511459e+10,1.892394843816767120e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.809261202590518570e+10,1.798808264838892746e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.719987295853669739e+10,1.709849920710315132e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.635092620233225250e+10,1.625290926498448944e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.554362726430282211e+10,1.544913716556369209e+10,1.272179494236817122e+09
