x, lambda_eff
0.000000000000000000e+00,7.886626658482158803e+01
4.000000000000000000e+00,7.884722930131071905e+01
8.000000000000000000e+00,7.882731856148744498e+01
1.200000000000000000e+01,7.880653667655644767e+01
1.600000000000000000e+01,7.878488598327682269e+01
2.000000000000000000e+01,7.876236884379058267e+01
2.400000000000000000e+01,7.873898764545035078e+01
2.800000000000000000e+01,7.871474480064711088e+01
3.200000000000000000e+01,7.868964274663758829e+01
3.600000000000000000e+01,7.866368394537131792e+01
4.000000000000000000e+01,7.863687088331757025e+01
4.400000000000000000e+01,7.860920607129193627e+01
4.800000000000000000e+01,7.858069204428271348e+01
5.200000000000000000e+01,7.855133136127693660e+01
5.600000000000000000e+01,7.852112660508640829e+01
6.000000000000000000e+01,7.849008038217324668e+01
6.400000000000000000e+01,7.845819532247539030e+01
6.800000000000000000e+01,7.842547407923174774e+01
7.200000000000000000e+01,7.839191932880723357e+01
7.600000000000000000e+01,7.835753377051759117e+01
8.000000000000000000e+01,7.832232012645393127e+01
8.400000000000000000e+01,7.828628114130712845e+01
8.800000000000000000e+01,7.824941958219208971e+01
9.200000000000000000e+01,7.821173823847169615e+01
9.600000000000000000e+01,7.817323992158068791e+01
1.000000000000000000e+02,7.813392746484930740e+01
1.040000000000000000e+02,7.809380372332684317e+01
1.080000000000000000e+02,7.805287157360491790e+01
1.120000000000000000e+02,7.801113391364069116e+01
1.160000000000000000e+02,7.796859366257990587e+01
1.200000000000000000e+02,7.792525376057974995e+01
1.240000000000000000e+02,7.788111716863164702e+01
1.280000000000000000e+02,7.783618686838384804e+01
1.320000000000000000e+02,7.779046586196392354e+01
1.360000000000000000e+02,7.774395717180118481e+01
1.400000000000000000e+02,7.769666384044890606e+01
1.440000000000000000e+02,7.764858893040647558e+01
1.480000000000000000e+02,7.759973552394150431e+01
1.520000000000000000e+02,7.755010672291167850e+01
1.560000000000000000e+02,7.749970564858676880e+01
1.600000000000000000e+02,7.744853544147035507e+01
1.640000000000000000e+02,7.739659926112149435e+01
1.680000000000000000e+02,7.734390028597645994e+01
1.720000000000000000e+02,7.729044171317021039e+01
1.760000000000000000e+02,7.723622675835802909e+01
1.800000000000000000e+02,7.718125865553683695e+01
1.840000000000000000e+02,7.712554065686684623e+01
1.880000000000000000e+02,7.706907603249273109e+01
1.920000000000000000e+02,7.701186807036508242e+01
1.960000000000000000e+02,7.695392007606170637e+01
2.000000000000000000e+02,7.689523537260896546e+01
2.040000000000000000e+02,7.683581730030302026e+01
2.080000000000000000e+02,7.677566921653117049e+01
2.120000000000000000e+02,7.671479449559305408e+01
2.160000000000000000e+02,7.665319652852204513e+01
2.200000000000000000e+02,7.659087872290648136e+01
2.240000000000000000e+02,7.652784450271099104e+01
2.280000000000000000e+02,7.646409730809780569e+01
2.320000000000000000e+02,7.639964059524827178e+01
2.360000000000000000e+02,7.633447783618402127e+01
2.400000000000000000e+02,7.626861251858859703e+01
2.440000000000000000e+02,7.620204814562897866e+01
2.480000000000000000e+02,7.613478823577693788e+01
2.520000000000000000e+02,7.606683632263084860e+01
2.560000000000000000e+02,7.599819595473729805e+01
2.600000000000000000e+02,7.592887069541274059e+01
2.640000000000000000e+02,7.585886412256554934e+01
2.680000000000000000e+02,7.578817982851775525e+01
2.720000000000000000e+02,7.571682141982714143e+01
2.760000000000000000e+02,7.564479251710930896e+01
2.800000000000000000e+02,7.557209675485992761e+01
2.840000000000000000e+02,7.549873778127704327e+01
2.880000000000000000e+02,7.542471925808352751e+01
2.920000000000000000e+02,7.535004486034964089e+01
2.960000000000000000e+02,7.527471827631575252e+01
3.000000000000000000e+02,7.519874320721508809e+01
3.040000000000000000e+02,7.512212336709680471e+01
3.080000000000000000e+02,7.504486248264903736e+01
3.120000000000000000e+02,7.496696429302217268e+01
3.160000000000000000e+02,7.488843254965235019e+01
3.200000000000000000e+02,7.480927101608492080e+01
3.240000000000000000e+02,7.472948346779836015e+01
3.280000000000000000e+02,7.464907369202809662e+01
3.320000000000000000e+02,7.456804548759070883e+01
3.360000000000000000e+02,7.448640266470816584e+01
3.400000000000000000e+02,7.440414904483242253e+01
3.440000000000000000e+02,7.432128846047005766e+01
3.480000000000000000e+02,7.423782475500718192e+01
3.520000000000000000e+02,7.415376178253463024e+01
3.560000000000000000e+02,7.406910340767323930e+01
3.600000000000000000e+02,7.398385350539942351e+01
3.640000000000000000e+02,7.389801596087100677e+01
3.680000000000000000e+02,7.381159466925316792e+01
3.720000000000000000e+02,7.372459353554482675e+01
3.760000000000000000e+02,7.363701647440501574e+01
3.800000000000000000e+02,7.354886740997982031e+01
3.840000000000000000e+02,7.346015027572920530e+01
3.880000000000000000e+02,7.337086901425438157e+01
3.920000000000000000e+02,7.328102757712542825e+01
3.960000000000000000e+02,7.319062992470904305e+01
4.000000000000000000e+02,7.309968002599659087e+01
4.040000000000000000e+02,7.300818185843255037e+01
4.080000000000000000e+02,7.291613940774324476e+01
4.120000000000000000e+02,7.282355666776564362e+01
4.160000000000000000e+02,7.273043764027680425e+01
4.200000000000000000e+02,7.263678633482329872e+01
4.240000000000000000e+02,7.254260676855122369e+01
4.280000000000000000e+02,7.244790296603622437e+01
4.320000000000000000e+02,7.235267895911414371e+01
4.360000000000000000e+02,7.225693878671185644e+01
4.400000000000000000e+02,7.216068649467833040e+01
4.440000000000000000e+02,7.206392613561618532e+01
4.480000000000000000e+02,7.196666176871356413e+01
4.520000000000000000e+02,7.186889745957624598e+01
4.560000000000000000e+02,7.177063728006018550e+01
4.600000000000000000e+02,7.167188530810447844e+01
4.640000000000000000e+02,7.157264562756449777e+01
4.680000000000000000e+02,7.147292232804547041e+01
4.720000000000000000e+02,7.137271950473662230e+01
4.760000000000000000e+02,7.127204125824533776e+01
4.800000000000000000e+02,7.117089169443190144e+01
4.840000000000000000e+02,7.106927492424468085e+01
4.880000000000000000e+02,7.096719506355552198e+01
4.920000000000000000e+02,7.086465623299564243e+01
4.960000000000000000e+02,7.076166255779192227e+01
5.000000000000000000e+02,7.065821816760352192e+01
5.040000000000000000e+02,7.055432719635888361e+01
5.080000000000000000e+02,7.044999378209335816e+01
5.120000000000000000e+02,7.034522206678687439e+01
5.160000000000000000e+02,7.024001619620244696e+01
5.200000000000000000e+02,7.013438031972462738e+01
5.240000000000000000e+02,7.002831859019877925e+01
5.280000000000000000e+02,6.992183516377072294e+01
5.320000000000000000e+02,6.981493419972640879e+01
5.360000000000000000e+02,6.970761986033261337e+01
5.400000000000000000e+02,6.959989631067763582e+01
5.440000000000000000e+02,6.949176771851259105e+01
5.480000000000000000e+02,6.938323825409315759e+01
5.520000000000000000e+02,6.927431209002179457e+01
5.560000000000000000e+02,6.916499340109020011e+01
5.600000000000000000e+02,6.905528636412257981e+01
5.640000000000000000e+02,6.894519515781900054e+01
5.680000000000000000e+02,6.883472396259951154e+01
5.720000000000000000e+02,6.872387696044846450e+01
5.760000000000000000e+02,6.861265833475954423e+01
5.800000000000000000e+02,6.850107227018105505e+01
5.840000000000000000e+02,6.838912295246181827e+01
5.880000000000000000e+02,6.827681456829746764e+01
5.920000000000000000e+02,6.816415130517728471e+01
5.960000000000000000e+02,6.805113735123143215e+01
6.000000000000000000e+02,6.793777689507871287e+01
6.040000000000000000e+02,6.782407412567486915e+01
6.080000000000000000e+02,6.771003323216126546e+01
6.120000000000000000e+02,6.759565840371409706e+01
6.160000000000000000e+02,6.748095382939413867e+01
6.200000000000000000e+02,6.736592369799690516e+01
6.240000000000000000e+02,6.725057219790340923e+01
6.280000000000000000e+02,6.713490351693127423e+01
6.320000000000000000e+02,6.701892184218654336e+01
6.360000000000000000e+02,6.690263135991575894e+01
6.400000000000000000e+02,6.678603625535873789e+01
6.440000000000000000e+02,6.666914071260181629e+01
6.480000000000000000e+02,6.655194891443140648e+01
6.520000000000000000e+02,6.643446504218844950e+01
6.560000000000000000e+02,6.631669327562295280e+01
6.600000000000000000e+02,6.619863779274936633e+01
6.640000000000000000e+02,6.608030276970229977e+01
6.680000000000000000e+02,6.596169238059277973e+01
6.720000000000000000e+02,6.584281079736510378e+01
6.760000000000000000e+02,6.572366218965406404e+01
6.800000000000000000e+02,6.560425072464295226e+01
6.840000000000000000e+02,6.548458056692167872e+01
6.880000000000000000e+02,6.536465587834584312e+01
6.920000000000000000e+02,6.524448081789607556e+01
6.960000000000000000e+02,6.512405954153790333e+01
7.000000000000000000e+02,6.500339620208222868e+01
7.040000000000000000e+02,6.488249494904636094e+01
7.080000000000000000e+02,6.476135992851547485e+01
7.120000000000000000e+02,6.463999528300453790e+01
7.160000000000000000e+02,6.451840515132106191e+01
7.200000000000000000e+02,6.439659366842801091e+01
7.240000000000000000e+02,6.427456496530747643e+01
7.280000000000000000e+02,6.415232316882482166e+01
7.320000000000000000e+02,6.402987240159328053e+01
7.360000000000000000e+02,6.390721678183928844e+01
7.400000000000000000e+02,6.378436042326803346e+01
7.440000000000000000e+02,6.366130743492983157e+01
7.480000000000000000e+02,6.353806192108684314e+01
7.520000000000000000e+02,6.341462798108040744e+01
7.560000000000000000e+02,6.329100970919890301e+01
7.600000000000000000e+02,6.316721119454604150e+01
7.640000000000000000e+02,6.304323652090984353e+01
7.680000000000000000e+02,6.291908976663196995e+01
7.720000000000000000e+02,6.279477500447779192e+01
7.760000000000000000e+02,6.267029630150674535e+01
7.800000000000000000e+02,6.254565771894340998e+01
7.840000000000000000e+02,6.242086331204899352e+01
7.880000000000000000e+02,6.229591712999339137e+01
7.920000000000000000e+02,6.217082321572780046e+01
7.960000000000000000e+02,6.204558560585776661e+01
8.000000000000000000e+02,6.192020833051682160e+01
8.040000000000000000e+02,6.179469541324066029e+01
8.080000000000000000e+02,6.166905087084174397e+01
8.120000000000000000e+02,6.154327871328447941e+01
