x, ell
0.000000000000000000e+00,8.029075636876509492e+00
4.000000000000000000e+00,8.033468365137871103e+00
8.000000000000000000e+00,8.038066646562025852e+00
1.200000000000000000e+01,8.042870491456369564e+00
1.600000000000000000e+01,8.047879927227052477e+00
2.000000000000000000e+01,8.053094998329287435e+00
2.400000000000000000e+01,8.058515766220478937e+00
2.800000000000000000e+01,8.064142309316002510e+00
3.200000000000000000e+01,8.069974722947700130e+00
3.600000000000000000e+01,8.076013119325040179e+00
4.000000000000000000e+01,8.082257627498929509e+00
4.400000000000000000e+01,8.088708393328149171e+00
4.800000000000000000e+01,8.095365579448388971e+00
5.200000000000000000e+01,8.102229365243907466e+00
5.600000000000000000e+01,8.109299946821723282e+00
6.000000000000000000e+01,8.116577536988387465e+00
6.400000000000000000e+01,8.124062365229287153e+00
6.800000000000000000e+01,8.131754677690491206e+00
7.200000000000000000e+01,8.139654737163063203e+00
7.600000000000000000e+01,8.147762823069907512e+00
8.000000000000000000e+01,8.156079231455079182e+00
8.400000000000000000e+01,8.164604274975561182e+00
8.800000000000000000e+01,8.173338282895498352e+00
9.200000000000000000e+01,8.182281601082868505e+00
9.600000000000000000e+01,8.191434592008594251e+00
1.000000000000000000e+02,8.200797634748058229e+00
1.040000000000000000e+02,8.210371124985037738e+00
1.080000000000000000e+02,8.220155475018041002e+00
1.120000000000000000e+02,8.230151113769030857e+00
1.160000000000000000e+02,8.240358486794512771e+00
1.200000000000000000e+02,8.250778056299038710e+00
1.240000000000000000e+02,8.261410301151023816e+00
1.280000000000000000e+02,8.272255716900966505e+00
1.320000000000000000e+02,8.283314815801993802e+00
1.360000000000000000e+02,8.294588126832762143e+00
1.400000000000000000e+02,8.306076195722702948e+00
1.440000000000000000e+02,8.317779584979598795e+00
1.480000000000000000e+02,8.329698873919495483e+00
1.520000000000000000e+02,8.341834658698937588e+00
1.560000000000000000e+02,8.354187552349531032e+00
1.600000000000000000e+02,8.366758184814830912e+00
1.640000000000000000e+02,8.379547202989549248e+00
1.680000000000000000e+02,8.392555270761075548e+00
1.720000000000000000e+02,8.405783069053315515e+00
1.760000000000000000e+02,8.419231295872847909e+00
1.800000000000000000e+02,8.432900666357406649e+00
1.840000000000000000e+02,8.446791912826643767e+00
1.880000000000000000e+02,8.460905784835262011e+00
1.920000000000000000e+02,8.475243049228426528e+00
1.960000000000000000e+02,8.489804490199505338e+00
2.000000000000000000e+02,8.504590909350129735e+00
2.040000000000000000e+02,8.519603125752594153e+00
2.080000000000000000e+02,8.534841976014567066e+00
2.120000000000000000e+02,8.550308314346136029e+00
2.160000000000000000e+02,8.566003012629186841e+00
2.200000000000000000e+02,8.581926960489134615e+00
2.240000000000000000e+02,8.598081065368976539e+00
2.280000000000000000e+02,8.614466252605733843e+00
2.320000000000000000e+02,8.631083465509194141e+00
2.360000000000000000e+02,8.647933665443062523e+00
2.400000000000000000e+02,8.665017831908476964e+00
2.440000000000000000e+02,8.682336962629854327e+00
2.480000000000000000e+02,8.699892073643201940e+00
2.520000000000000000e+02,8.717684199386740218e+00
2.560000000000000000e+02,8.735714392793983762e+00
2.600000000000000000e+02,8.753983725389209880e+00
2.640000000000000000e+02,8.772493287385328742e+00
2.680000000000000000e+02,8.791244187784240438e+00
2.720000000000000000e+02,8.810237554479570576e+00
2.760000000000000000e+02,8.829474534361901661e+00
2.800000000000000000e+02,8.848956293426439856e+00
2.840000000000000000e+02,8.868684016883184640e+00
2.880000000000000000e+02,8.888658909269564035e+00
2.920000000000000000e+02,8.908882194565579837e+00
2.960000000000000000e+02,8.929355116311455731e+00
3.000000000000000000e+02,8.950078937727852235e+00
3.040000000000000000e+02,8.971054941838573882e+00
3.080000000000000000e+02,8.992284431595866323e+00
3.120000000000000000e+02,9.013768730008271390e+00
3.160000000000000000e+02,9.035509180271086294e+00
3.200000000000000000e+02,9.057507145899418077e+00
3.240000000000000000e+02,9.079764010863847545e+00
3.280000000000000000e+02,9.102281179728754168e+00
3.320000000000000000e+02,9.125060077793291313e+00
3.360000000000000000e+02,9.148102151235027790e+00
3.400000000000000000e+02,9.171408867256289454e+00
3.440000000000000000e+02,9.194981714233209757e+00
3.480000000000000000e+02,9.218822201867522992e+00
3.520000000000000000e+02,9.242931861341094901e+00
3.560000000000000000e+02,9.267312245473240395e+00
3.600000000000000000e+02,9.291964928880815933e+00
3.640000000000000000e+02,9.316891508141161182e+00
3.680000000000000000e+02,9.342093601957838445e+00
3.720000000000000000e+02,9.367572851329278194e+00
3.760000000000000000e+02,9.393330919720250805e+00
3.800000000000000000e+02,9.419369493236303015e+00
3.840000000000000000e+02,9.445690280801098737e+00
3.880000000000000000e+02,9.472295014336724606e+00
3.920000000000000000e+02,9.499185448946951382e+00
3.960000000000000000e+02,9.526363363103550697e+00
4.000000000000000000e+02,9.553830558835615605e+00
4.040000000000000000e+02,9.581588861921943590e+00
4.080000000000000000e+02,9.609640122086503311e+00
4.120000000000000000e+02,9.637986213197052621e+00
4.160000000000000000e+02,9.666629033466854537e+00
4.200000000000000000e+02,9.695570505659601324e+00
4.240000000000000000e+02,9.724812577297525351e+00
4.280000000000000000e+02,9.754357220872766021e+00
4.320000000000000000e+02,9.784206434061971436e+00
4.360000000000000000e+02,9.814362239944212973e+00
4.400000000000000000e+02,9.844826687222244743e+00
4.440000000000000000e+02,9.875601850447095487e+00
4.480000000000000000e+02,9.906689830246071082e+00
4.520000000000000000e+02,9.938092753554194303e+00
4.560000000000000000e+02,9.969812773849081822e+00
4.600000000000000000e+02,1.000185207138933663e+01
4.640000000000000000e+02,1.003421285345649316e+01
4.680000000000000000e+02,1.006689735460049206e+01
4.720000000000000000e+02,1.009990783688877691e+01
4.760000000000000000e+02,1.013324659015906448e+01
4.800000000000000000e+02,1.016691593227577251e+01
4.840000000000000000e+02,1.020091820939015470e+01
4.880000000000000000e+02,1.023525579620423187e+01
4.920000000000000000e+02,1.026993109623850664e+01
4.960000000000000000e+02,1.030494654210351158e+01
5.000000000000000000e+02,1.034030459577527772e+01
5.040000000000000000e+02,1.037600774887469157e+01
5.080000000000000000e+02,1.041205852295083822e+01
5.120000000000000000e+02,1.044845946976836970e+01
5.160000000000000000e+02,1.048521317159889321e+01
5.200000000000000000e+02,1.052232224151652851e+01
5.240000000000000000e+02,1.055978932369755796e+01
5.280000000000000000e+02,1.059761709372427063e+01
5.320000000000000000e+02,1.063580825889311399e+01
5.360000000000000000e+02,1.067436555852706803e+01
5.400000000000000000e+02,1.071329176429239283e+01
5.440000000000000000e+02,1.075258968051976360e+01
5.480000000000000000e+02,1.079226214452984856e+01
5.520000000000000000e+02,1.083231202696337370e+01
5.560000000000000000e+02,1.087274223211574942e+01
5.600000000000000000e+02,1.091355569827625693e+01
5.640000000000000000e+02,1.095475539807194210e+01
5.680000000000000000e+02,1.099634433881616857e+01
5.720000000000000000e+02,1.103832556286196720e+01
