x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.507049709732440590e+01,9.505459554153510737e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.038334878558275420e+01,9.035376133564825807e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.592662186954703429e+01,8.588540239416437316e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.168897425056472628e+01,8.163802187499285878e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.765962524536024603e+01,7.760069150138441785e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.382832752398904574e+01,7.376302344407535827e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.018534046979677044e+01,7.011514359397355634e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.672140488799624336e+01,6.664766615661812921e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.342771899348625908e+01,6.335166950304592604e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.029591561202585126e+01,6.021867321493034808e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.731804053260963627e+01,5.724061626493077881e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.448653195170849273e+01,5.440983627611210949e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.179420095368035959e+01,5.171904980706981547e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.923421297407070085e+01,4.916133361203530683e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.680007019560614623e+01,4.673010682774491187e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.448559482916176222e+01,4.441911404124020635e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.228491323461783935e+01,4.222240919503410339e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.019244083867451423e+01,4.013434028823159849e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.820286780903159496e+01,3.814953483424191916e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.631114544649371112e+01,3.626288603766569452e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.451247325838089353e+01,3.446953965479093540e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.280228667869032222e+01,3.276488150389057807e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.117624540227573604e+01,3.114452559318644020e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.963022230171507942e+01,2.960430283593326095e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.816029289746177611e+01,2.814025032358756206e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.676272535329266589e+01,2.674860112946167945e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.543397097043926891e+01,2.542577461662829563e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.417065515522676833e+01,2.416836722513832214e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.296956883630421231e+01,2.297314371484815965e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.182766030881958841e+01,2.183702884132451416e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.074202748399214968e+01,2.075709944340938407e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.970991052370733598e+01,1.973057692208702818e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.872868484074880868e+01,1.875482009130129057e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.779585444629008961e+01,1.782731838232900401e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.690904562720838200e+01,1.694568538422457493e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.606600093669117868e+01,1.610765270371570068e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.526457348238942124e+01,1.531106412875210232e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.450272149726107074e+01,1.455387008069037513e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.377850317890756138e+01,1.383412234084072345e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.309007178401134830e+01,1.314996903780729554e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.243567096511416636e+01,1.249964988272482280e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.181363033762679393e+01,1.188149164013204917e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.122236126559316105e+01,1.129390382282882399e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.066035285529899213e+01,1.073537459963991125e+01,1.555604699110134381e-01
1.800000000000000000e+02,1.012616814636400342e+01,1.020446690555641212e+01,1.343008541267219358e-01
1.840000000000000000e+02,9.618440490494833739e+00,9.699814744246451070e+00,1.159466761027704435e-01
1.880000000000000000e+02,9.135870108554208002e+00,9.220119673421651285e+00,1.001008652305054036e-01
1.920000000000000000e+02,8.677220817086844562e+00,8.764147464016460276e+00,8.642061641348235124e-02
1.960000000000000000e+02,8.241316915880481986e+00,8.330724924584547608e+00,7.460997389071773178e-02
2.000000000000000000e+02,7.827040228568965752e+00,7.918736882741697514e+00,6.441342858907370128e-02
2.040000000000000000e+02,7.433327288683170941e+00,7.527123315888487376e+00,5.561039049118188249e-02
2.080000000000000000e+02,7.059166663941327968e+00,7.154876623830388027e+00,4.801041643521997138e-02
2.120000000000000000e+02,6.703596411926635135e+00,6.801039036277817473e+00,4.144909010571941332e-02
2.160000000000000000e+02,6.365701660646946536e+00,6.464700148555796666e+00,3.578446508395038972e-02
2.200000000000000000e+02,6.044612307799155815e+00,6.144994579182730732e+00,3.089399400754925390e-02
2.240000000000000000e+02,5.739500832866377245e+00,5.841099743291403357e+00,2.667187740544324503e-02
2.280000000000000000e+02,5.449580216472667438e+00,5.552233736163288746e+00,2.302677485329863993e-02
2.320000000000000000e+02,5.174101961697245677e+00,5.277653321430674893e+00,1.987982893308799098e-02
2.360000000000000000e+02,4.912354212315266366e+00,5.016652018770321853e+00,1.716295924751390020e-02
2.400000000000000000e+02,4.663659963184764834e+00,4.768558286168386395e+00,1.481738958233917713e-02
2.440000000000000000e+02,4.427375358235355662e+00,4.532733792079717716e+00,1.279237635354850758e-02
2.480000000000000000e+02,4.202888071742833631e+00,4.308571773035862584e+00,1.104411083082241715e-02
2.520000000000000000e+02,3.989615768787710515e+00,4.095495472475986887e+00,9.534771388245983151e-03
2.560000000000000000e+02,3.787004641000509153e+00,3.892956656783932434e+00,8.231705278834506451e-03
2.600000000000000000e+02,3.594528013889693785e+00,3.700434204713233477e+00,7.106722231549715378e-03
2.640000000000000000e+02,3.411685022233129416e+00,3.517432766570785407e+00,6.135484588626310097e-03
2.680000000000000000e+02,3.237999350187702241e+00,3.343481489709287935e+00,5.296980789561851408e-03
2.720000000000000000e+02,3.073018032938772848e+00,3.178132807049256048e+00,4.573070811228176040e-03
2.760000000000000000e+02,2.916310316867714914e+00,3.020961285513506844e+00,3.948093730246845373e-03
2.800000000000000000e+02,2.767466575366318349e+00,2.871562531411223862e+00,3.408528917711679297e-03
2.840000000000000000e+02,2.626097277568625543e+00,2.729552149955206009e+00,2.942703536612936883e-03
2.880000000000000000e+02,2.491832007405978544e+00,2.594564756235196779e+00,2.540540014021020875e-03
2.920000000000000000e+02,2.364318530519263994e+00,2.466253035102582647e+00,2.193338024893565913e-03
2.960000000000000000e+02,2.243221906684243816e+00,2.344286847547593755e+00,1.893586270987268703e-03
3.000000000000000000e+02,2.128223645521701179e+00,2.228352381269769200e+00,1.634799982937180365e-03
3.040000000000000000e+02,2.019020903374003417e+00,2.118151343256144514e+00,1.411380630056000918e-03
3.080000000000000000e+02,1.915325719334235233e+00,2.013400192289721335e+00,1.218494802843302777e-03
3.120000000000000000e+02,1.816864288513325043e+00,1.913829409413484672e+00,1.051969647973153687e-03
3.160000000000000000e+02,1.723376270724926940e+00,1.819182804472938120e+00,9.082025936216289470e-04
3.200000000000000000e+02,1.634614132857401092e+00,1.729216856952906056e+00,7.840834121500262193e-04
3.240000000000000000e+02,1.550342523287448371e+00,1.643700089412631238e+00,6.769269340635217366e-04
3.280000000000000000e+02,1.470337676770818058e+00,1.562412471907026923e+00,5.844149575924990079e-04
3.320000000000000000e+02,1.394386848322478389e+00,1.485144855861725732e+00,5.045460971801024293e-04
3.360000000000000000e+02,1.322287774671677907e+00,1.411698435945277552e+00,4.355924859082367152e-04
3.400000000000000000e+02,1.253848161946774509e+00,1.341884238553961328e+00,3.760623951709760526e-04
3.440000000000000000e+02,1.188885198310741131e+00,1.275522635593075327e+00,3.246679629168901043e-04
3.480000000000000000e+02,1.127225090330976842e+00,1.212442882303727210e+00,2.802973322995482735e-04
3.520000000000000000e+02,1.068702621926674867e+00,1.152482677945937839e+00,2.419905979893532174e-04
