x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.034826952226441676e+01,8.974916892829426729e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.148632281034653602e+01,8.054913323319500762e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.336189828611098562e+01,7.229217765573699239e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.592535238180737167e+01,6.488162864618999492e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.912958242401016662e+01,5.823072249709761650e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.292994891438348759e+01,5.226158950208639453e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.728419247961907246e+01,4.690434224683920661e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.215234677983194445e+01,4.209625735782101685e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.749664873992317382e+01,3.778104112856028962e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.328144748848546897e+01,3.390817042533990389e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.947311335830368861e+01,3.043230115553222603e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.603994822109590501e+01,2.731273737284586289e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.295209830459981504e+01,2.451295480369678970e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.018147047522162296e+01,2.200017321608625664e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.770165277031642148e+01,1.974497262422260491e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.548783973806503766e+01,1.772094883535900323e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.351676289785331342e+01,1.590440430594294341e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.176662638007536366e+01,1.427407068757963948e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.021704755260314457e+01,1.281085981433998100e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.849002205145799493e+00,1.149764021593895791e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.644773655448293681e+00,1.031903654017055061e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.587904976198615259e+00,9.261249536210080180e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.663153430311653302e+00,8.311894491124052209e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.856446153695688217e+00,7.459856227980512955e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.154836143170361318e+00,6.695158967858108490e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.546457692123533789e+00,6.008849532080815514e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.020480561213490844e+00,5.392892517194232127e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.567062363958112936e+00,4.840076215377990820e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.177298870989174073e+00,4.343928178797785478e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.843172172956358823e+00,3.898639439312999944e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.557496870775251896e+00,3.498996496294129344e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.313864665108183560e+00,3.140320276254115139e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.106587880031823401e+00,2.818411349624783568e+00,2.330266240823185842e-01
1.700000000000000000e+02,9.306425692719076936e-01,2.529500763268964558e+00,1.939232825554930706e-01
1.750000000000000000e+02,7.816119131430950828e-01,2.270205913068755077e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.556306218281746645e-01,2.037490939940203027e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.493310217866625988e-01,1.828631185585623653e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.597914261451748752e-01,1.641181291826710575e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.844872878371125013e-01,1.472946570021116841e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.212455173193766722e-01,1.321957305351768586e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.682022253306331483e-01,1.186445695140085910e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.237640340701080033e-01,1.064825151173750095e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.865729939301950802e-01,9.556717237178938840e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.554750518000474757e-01,8.577074297195144137e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.294919431572671420e-01,7.697852900094972473e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.077923256013536557e-01,6.908759003157837197e-01,2.139552161000776373e-02
2.350000000000000000e+02,8.970584247018917323e-02,6.200553788592867432e-01,1.780521774685279654e-02
2.400000000000000000e+02,7.465263470567579107e-02,5.564945494213964228e-01,1.481738958233917713e-02
2.450000000000000000e+02,6.212545041702436516e-02,4.994492332369587229e-01,1.233093788328545187e-02
2.500000000000000000e+02,5.170040688763999359e-02,4.482515360489086054e-01,1.026172850733945117e-02
2.550000000000000000e+02,4.302475160188057313e-02,4.023020283122089591e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.580492614741932755e-02,3.610627269918783577e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.979663307029756236e-02,3.240507967850468907e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.479656957454929450e-02,2.908328970200954045e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.063554835926737982e-02,2.610201080456175382e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.717277282276606643e-02,2.342633777066773504e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.429107292367814280e-02,2.102494345950939314e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.189294049468319660e-02,1.886971202255344482e-01,2.360564130989865547e-03
2.950000000000000000e+02,9.897229855688907327e-03,1.693540971940414863e-01,1.964446538102870322e-03
3.000000000000000000e+02,8.236412084977634551e-03,1.519938947776678373e-01,1.634799982937180365e-03
3.050000000000000000e+02,6.854290041023009504e-03,1.364132573847029739e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.704096818099139293e-03,1.224297648107859349e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.746913293064290891e-03,1.098796964385455599e-01,9.421886228642016754e-04
3.200000000000000000e+02,3.950351217807461686e-03,9.861611437452721951e-02,7.840834121500262193e-04
3.250000000000000000e+02,3.287457297110199864e-03,8.850714308051434165e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.735801169173664171e-03,7.943442535693794049e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.276716428782613391e-03,7.129173660081798702e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.894669011584347714e-03,6.398374111378274387e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.576731567478199467e-03,5.742487589885136162e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.312146037477427123e-03,5.153834887732341302e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.091959632939587879e-03,4.625523979676264552e-02,2.167370405647786906e-04
3.600000000000000000e+02,9.087218997832539023e-04,4.151369330338411379e-02,1.803671941916704373e-04
3.650000000000000000e+02,7.562326172466890019e-04,3.725819473122819747e-02,1.501004380967933696e-04
3.700000000000000000e+02,6.293320008290769580e-04,3.343892012896283739e-02,1.249126351264700249e-04
3.750000000000000000e+02,5.237261105048326808e-04,3.001115291434023127e-02,1.039515048195716783e-04
3.800000000000000000e+02,4.358415565443725078e-04,2.693476032641990356e-02,8.650778476743199090e-05
3.850000000000000000e+02,3.627045866166981854e-04,2.417372354578980684e-02,7.199123127998575912e-05
3.900000000000000000e+02,3.018404628412187443e-04,2.169571598136972590e-02,5.991064729193688876e-05
3.950000000000000000e+02,2.511897240066549453e-04,1.947172478632243700e-02,4.985726171260406955e-05
4.000000000000000000e+02,2.090384995193049207e-04,1.747571117172908722e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.739605171114614202e-04,1.568430554093592361e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.447688420232496622e-04,1.407653387516441361e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.204757146549803229e-04,1.263357216686986605e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.002591277154562291e-04,1.133852602572199553e-02,1.989988076836544766e-05
4.250000000000000000e+02,8.343501193623005670e-05,1.017623287680385555e-02,1.656055489908789859e-05
4.300000000000000000e+02,6.943408919890114040e-05,9.133084435139304444e-03,1.378158903352218293e-05
4.350000000000000000e+02,5.778260985407172596e-05,8.196867378056919146e-03,1.146895121849810416e-05
4.400000000000000000e+02,4.808632244002708468e-05,7.356620349960557408e-03,9.544388657384891223e-06
4.450000000000000000e+02,4.001713338400373889e-05,6.602505625299368540e-03,7.942779867813124018e-06
4.500000000000000000e+02,3.330200528997399200e-05,5.925693927150058223e-03,6.609931164079704096e-06
4.550000000000000000e+02,2.771371816394924549e-05,5.318261052851586297e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.306318096412103390e-05,4.773095096371447917e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.919303332151697041e-05,4.283813181150545116e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.597232093239512950e-05,3.844686728523336646e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.329206445348199466e-05,3.450574386746117425e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.106157196460898413e-05,3.096861835357229802e-03,2.195550340348135258e-06
4.850000000000000000e+02,9.205370223447345281e-06,2.779407760090632593e-03,1.827123105322656349e-06
4.900000000000000000e+02,7.660650875105874858e-06,2.494495365809860053e-03,1.520520290814442725e-06
4.950000000000000000e+02,6.375145203913863771e-06,2.238788859769165387e-03,1.265367367991422934e-06
5.000000000000000000e+02,5.305355515294042139e-06,2.009294395702060105e-03,1.053030719583431703e-06
5.050000000000000000e+02,4.415083302946635631e-06,1.803325021465390166e-03,8.763255039100328808e-07
5.100000000000000000e+02,3.674204398888062777e-06,1.618469219841173461e-03,7.292725411723674700e-07
5.150000000000000000e+02,3.057649661060534693e-06,1.452562674167700088e-03,6.068959957630095474e-07
5.200000000000000000e+02,2.544556708008020805e-06,1.303662928228116902e-03,5.050550087640296421e-07
5.250000000000000000e+02,2.117563997839689606e-06,1.170026643711001395e-03,4.203035835768490236e-07
5.300000000000000000e+02,1.762223365207319563e-06,1.050089188970237605e-03,3.497739836297282696e-07
