x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.464642235316034657e+01,9.221354938452832073e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.915465824364852665e+01,8.503338690092844843e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.307942035087324939e+01,7.841230422322469451e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.608487324792476159e+01,7.230676887842989231e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.807492024876759729e+01,6.667663802806771400e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.937600223614693817e+01,6.148489453595541221e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.067085858090110406e+01,5.669740358693841387e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.261927685333795779e+01,5.228268825638679118e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.556139603613424782e+01,4.821172255486222724e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.959899078536458106e+01,4.445774058725965716e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.463209291513334165e+01,4.099606057167817852e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.049867192363088364e+01,3.780392256097560733e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.705886511878556178e+01,3.486033880005408747e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.419627965290024818e+01,3.214595573500177039e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.181405413431729023e+01,2.964292676682446626e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.831581125556756007e+00,2.733479491314524878e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.181779626997586874e+00,2.520638460639272793e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.808825255048884806e+00,2.324370191707010846e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.666261310780863703e+00,2.143384254609000550e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.715426823187219618e+00,1.976490698124074896e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.924148376730844046e+00,1.822592225995252235e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.265651458501687365e+00,1.680676982396706265e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.717654488207357222e+00,1.549811899156787121e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.261614875661654533e+00,1.429136560996240313e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.882101594595278149e+00,1.317857548446617599e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.566273042549632510e+00,1.215243221254556438e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.303442519183038328e+00,1.120618907973703138e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.084716620065551584e+00,1.033362470116693110e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.026943102822062581e-01,9.529002117022383089e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.512164953890212438e-01,8.787031073033183759e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.251576159465764837e-01,8.102833237965306523e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.202522138090407422e-01,7.471910129437111969e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.329506016868832075e-01,6.890113537176068448e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.602987522698685163e-01,6.353618249253924155e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.998383427149236558e-01,5.858896901980173766e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.495235723011703655e-01,5.402696788096085889e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.076519386085789731e-01,4.982018470787309639e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.728066298916914323e-01,4.594096062905780542e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.438085843774072614e-01,4.236379041740292450e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.196765943158307338e-01,3.906515479770992894e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.959410482373144691e-02,3.602336581152867812e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.288158409207281585e-02,3.321842422258328931e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.897353004747823479e-02,3.063188802525397048e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.739933544133837828e-02,2.824675119158098102e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.776736389799643434e-02,2.604733185957337938e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.975169810276831667e-02,2.401916922767967755e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.308111172783211734e-02,2.214892847751983584e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.752989193870689771e-02,2.042431309976160847e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.291020194219287737e-02,1.883398404669935466e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.906572514707488564e-02,1.736748517997729557e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.586637587486104325e-02,1.601517452328900637e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.320389764671476077e-02,1.476816086805150974e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.098820010568081311e-02,1.361824531524727044e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.144310626531178612e-03,1.255786736908174772e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.609837464760129191e-03,1.158005522803176923e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.332858605223739418e-03,1.067837994645673305e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.270164875330950877e-03,9.846913165393443856e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.385797874953631555e-03,9.080188134621707263e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.649833250945470030e-03,8.373163769727471895e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.037368145892499829e-03,7.721191507845071023e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.527678559367773671e-03,7.119984744160723356e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.103518109297269120e-03,6.565590648227533910e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.750534465604001088e-03,6.054364174789271802e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.456783709977763552e-03,5.582944098238493691e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.212326189147227293e-03,5.148230913139764109e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.008890186529249862e-03,4.747366455517691430e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.395920319027389217e-04,4.377715110923335318e-01,4.518928786486812814e-04
3.400000000000000000e+02,6.987031784495732149e-04,4.036846485725250067e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.814563657413190098e-04,3.722519427691850513e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.838843098028117857e-04,3.432667290803287363e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.026854620033699797e-04,3.165384347411437926e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.351122944551513283e-04,2.918913258410376632e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.788783318282700842e-04,2.691633519035798172e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.320807838153703974e-04,2.482050804326592364e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.931361603580013481e-04,2.288787144196785250e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.607266910452462055e-04,2.110571863520638580e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.337557356761638367e-04,1.946233227663562715e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.113106772118852868e-04,1.794690738529639562e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.263204152505370346e-05,1.654948030473585852e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.708779905062929517e-05,1.526086319369039379e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.415197878223333932e-05,1.407258361761899168e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.338687097517438190e-05,1.297682884391213320e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.442821634847619145e-05,1.196639447452663430e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.697288063248512429e-05,1.103463707831508073e-01,1.989988076836544766e-05
4.250000000000000000e+02,3.076859740534866106e-05,1.017543051161555329e-01,1.656055489908789859e-05
4.300000000000000000e+02,2.560543214641038156e-05,9.383125639916975458e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.130867867543592852e-05,8.652513195777181143e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.773294761426755760e-05,7.978789528790816710e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.475724684200412528e-05,7.357525022419096616e-02,7.942779867813124018e-06
