x, o_total, cc
0.000000000000000000e+00,4.150629134392640474e-01,4.160382992928539081e-01
5.000000000000000000e-01,4.131170296225463723e-01,4.140872230013987187e-01
1.000000000000000000e+00,4.111765728507312812e-01,4.121465268878860000e-01
1.500000000000000000e+00,4.092415449462396548e-01,4.102087589830468728e-01
2.000000000000000000e+00,4.073119476678027095e-01,4.082764635510713336e-01
2.500000000000000000e+00,4.053877827104583886e-01,4.063495846132084699e-01
3.000000000000000000e+00,4.034690517055486980e-01,4.044282176438909193e-01
3.500000000000000000e+00,4.015557562207162645e-01,4.025121146429287422e-01
4.000000000000000000e+00,3.996478977599003946e-01,4.006015389345984334e-01
4.500000000000000000e+00,3.977454777633334104e-01,3.986963950462573125e-01
5.000000000000000000e+00,3.958484976075359874e-01,3.967966954418675751e-01
5.500000000000000000e+00,3.939569586053131012e-01,3.949024279683444050e-01
6.000000000000000000e+00,3.920708620057488103e-01,3.930136110394801263e-01
6.500000000000000000e+00,3.901902089942013152e-01,3.911302327576429705e-01
7.000000000000000000e+00,3.883150006922975739e-01,3.892522953743550174e-01
7.500000000000000000e+00,3.864452381579276397e-01,3.873799998145001089e-01
8.000000000000000000e+00,3.845809223852392211e-01,3.855127562019120546e-01
8.500000000000000000e+00,3.827220543046305767e-01,3.836511766309780302e-01
9.000000000000000000e+00,3.808686347827452412e-01,3.817950286345695998e-01
9.500000000000000000e+00,3.790206646224647535e-01,3.799443332428843467e-01
1.000000000000000000e+01,3.771781445629023288e-01,3.780990898378959741e-01
1.050000000000000000e+01,3.753410752793951977e-01,3.762595020598867301e-01
1.100000000000000000e+01,3.735094573834980558e-01,3.744249360106932656e-01
1.150000000000000000e+01,3.716832914229750706e-01,3.725960328040563985e-01
1.200000000000000000e+01,3.698625778817927756e-01,3.707726063320125331e-01
1.250000000000000000e+01,3.680473171801117993e-01,3.689546141014514724e-01
1.300000000000000000e+01,3.662375096742789271e-01,3.671420784281838601e-01
1.350000000000000000e+01,3.644331556568192187e-01,3.653350060819610112e-01
1.400000000000000000e+01,3.626342553564279036e-01,3.635333558504867391e-01
1.450000000000000000e+01,3.608408089379611106e-01,3.617372827958338366e-01
1.500000000000000000e+01,3.590528165024282625e-01,3.599468443934700224e-01
1.550000000000000000e+01,3.572702780869829176e-01,3.581612058169197366e-01
1.600000000000000000e+01,3.554931936649140534e-01,3.563813937618792171e-01
1.650000000000000000e+01,3.537215631456374076e-01,3.546070338317980353e-01
1.700000000000000000e+01,3.519553863746862632e-01,3.528381278076101468e-01
1.750000000000000000e+01,3.501946631337028992e-01,3.510746676727868332e-01
1.800000000000000000e+01,3.484393931404290989e-01,3.493166685005416605e-01
1.850000000000000000e+01,3.466895760486973788e-01,3.475641311593951066e-01
1.900000000000000000e+01,3.449452114484218845e-01,3.458170324727563583e-01
1.950000000000000000e+01,3.432062988655893432e-01,3.440753872983866590e-01
2.000000000000000000e+01,3.414728377622499034e-01,3.423390483338313306e-01
2.050000000000000000e+01,3.397448275365082537e-01,3.406085252229149596e-01
2.100000000000000000e+01,3.380222675225145190e-01,3.388831974906860167e-01
2.150000000000000000e+01,3.363051569904556004e-01,3.371633479435075520e-01
2.200000000000000000e+01,3.345934951465460716e-01,3.354489596559095954e-01
2.250000000000000000e+01,3.328872811330196302e-01,3.337400194583940438e-01
2.300000000000000000e+01,3.311865140281204378e-01,3.320365265782268538e-01
2.350000000000000000e+01,3.294911928460948491e-01,3.303384801424861239e-01
2.400000000000000000e+01,3.278013165371828075e-01,3.286458791787064682e-01
2.450000000000000000e+01,3.261168839876099623e-01,3.269584300962978807e-01
2.500000000000000000e+01,3.244378940195797867e-01,3.252769976108053629e-01
2.550000000000000000e+01,3.227643453912655280e-01,3.236007380543507450e-01
2.600000000000000000e+01,3.210962367968030473e-01,3.219299075268412524e-01
2.650000000000000000e+01,3.194335668662836580e-01,3.202645163827857466e-01
2.700000000000000000e+01,3.177763341657467988e-01,3.186045632052404986e-01
2.750000000000000000e+01,3.161245371971738161e-01,3.169500465176944837e-01
2.800000000000000000e+01,3.144781743984813027e-01,3.153009647839730700e-01
2.850000000000000000e+01,3.128372441435152140e-01,3.136573164074644149e-01
2.900000000000000000e+01,3.112017447420455385e-01,3.120190997300719138e-01
