x, current_density, J_max, J_min
0.000000000000000000e+00,8.296522673291040039e+10,8.633964535100384521e+10,2.249174181312668457e+11
1.000000000000000000e+00,8.217285192545214844e+10,8.540794444126353455e+10,2.186493593806445007e+11
2.000000000000000000e+00,8.138744844902310181e+10,8.448629762175816345e+10,2.125559805673417664e+11
3.000000000000000000e+00,8.060895930700473022e+10,8.357459639765916443e+10,2.066324136641565552e+11
4.000000000000000000e+00,7.983732794552742004e+10,8.267273344491804504e+10,2.008739263073706360e+11
5.000000000000000000e+00,7.907249825052638245e+10,8.178060259763221741e+10,1.952759180160432434e+11
6.000000000000000000e+00,7.831441454458067322e+10,8.089809883554745483e+10,1.898339165166666260e+11
7.000000000000000000e+00,7.756302158309106445e+10,8.002511827169499207e+10,1.845435741702470398e+11
8.000000000000000000e+00,7.681826455095924377e+10,7.916155814016212463e+10,1.794006644989567566e+11
9.000000000000000000e+00,7.608008906006880188e+10,7.830731678399475098e+10,1.744010788095822144e+11
1.000000000000000000e+01,7.534844114478877258e+10,7.746229364323057556e+10,1.695408229110711060e+11
1.100000000000000000e+01,7.462326725930134583e+10,7.662638924306118774e+10,1.648160139235553589e+11
1.200000000000000000e+01,7.390451427474171448e+10,7.579950518212213135e+10,1.602228771763012695e+11
1.300000000000000000e+01,7.319212947629898071e+10,7.498154412090928650e+10,1.557577431921085510e+11
1.400000000000000000e+01,7.248606055841947937e+10,7.417240977032009888e+10,1.514170447557487183e+11
1.500000000000000000e+01,7.178625562213970947e+10,7.337200688031871033e+10,1.471973140641011047e+11
1.600000000000000000e+01,7.109266317433909607e+10,7.258024122872317505e+10,1.430951799557097473e+11
1.700000000000000000e+01,7.040523212167695618e+10,7.179701961011380005e+10,1.391073652175474854e+11
1.800000000000000000e+01,6.972391176911630249e+10,7.102224982486116028e+10,1.352306839668362427e+11
1.900000000000000000e+01,6.904865181562498474e+10,7.025584066827249146e+10,1.314620391058309631e+11
2.000000000000000000e+01,6.837940235231081390e+10,6.949770191985523987e+10,1.277984198475348206e+11
2.100000000000000000e+01,6.771611385915721130e+10,6.874774433269638062e+10,1.242368993103679962e+11
2.200000000000000000e+01,6.705873720182167053e+10,6.800587962295649719e+10,1.207746321798691864e+11
2.300000000000000000e+01,6.640722362853266144e+10,6.727202045947706604e+10,1.174088524355614014e+11
2.400000000000000000e+01,6.576152476810665131e+10,6.654608045350001526e+10,1.141368711411658630e+11
2.500000000000000000e+01,6.512159262562607574e+10,6.582797414849817657e+10,1.109560742963990326e+11
2.600000000000000000e+01,6.448737958032913971e+10,6.511761701011547089e+10,1.078639207486362305e+11
2.700000000000000000e+01,6.385883838400106812e+10,6.441492541621560669e+10,1.048579401627736511e+11
2.800000000000000000e+01,6.323592215480063629e+10,6.371981664703829193e+10,1.019357310476667175e+11
2.900000000000000000e+01,6.261858437696491241e+10,6.303220887546152496e+10,9.909495883756817627e+10
3.000000000000000000e+01,6.200677889900271606e+10,6.235202115736910248e+10,9.633335402703335571e+10
3.100000000000000000e+01,6.140045992760184479e+10,6.167917342212190247e+10,9.364871035780207825e+10
3.200000000000000000e+01,6.079958202742356110e+10,6.101358646313224792e+10,9.103888305620941162e+10
3.300000000000000000e+01,6.020410011716894531e+10,6.035518192853962708e+10,8.850178711971630859e+10
3.400000000000000000e+01,5.961396946819487762e+10,5.970388231198741150e+10,8.603539565119207764e+10
3.500000000000000000e+01,5.902914570160780334e+10,5.905961094349887085e+10,8.363773823961723328e+10
3.600000000000000000e+01,5.844958478324702454e+10,5.842229198045162964e+10,8.130689938591348267e+10
3.700000000000000000e+01,5.787524302278667450e+10,5.779185039864974976e+10,7.904101697264297485e+10
3.800000000000000000e+01,5.730607707243413544e+10,5.716821198349182129e+10,7.683828077635461426e+10
3.900000000000000000e+01,5.674204392238945770e+10,5.655130332123464966e+10,7.469693102138847351e+10
4.000000000000000000e+01,5.618310089853869629e+10,5.594105179035107422e+10,7.261525697398326111e+10
4.100000000000000000e+01,5.562920566048391724e+10,5.533738555298108673e+10,7.059159557556356812e+10
4.200000000000000000e+01,5.508031619840516663e+10,5.474023354647514343e+10,6.862433011411511230e+10
4.300000000000000000e+01,5.453639083156510162e+10,5.414952547502886200e+10,6.671188893258625793e+10
4.400000000000000000e+01,5.399738820483934784e+10,5.356519180140781403e+10,6.485274417328444672e+10
4.500000000000000000e+01,5.346326728574553680e+10,5.298716373876178741e+10,6.304541055726371765e+10
4.600000000000000000e+01,5.293398736344084930e+10,5.241537324252725220e+10,6.128844419772902679e+10
4.700000000000000000e+01,5.240950804518156433e+10,5.184975300241733551e+10,5.958044144650856781e+10
4.800000000000000000e+01,5.188978925497036743e+10,5.129023643449803925e+10,5.792003777267317963e+10
4.900000000000000000e+01,5.137479122941931152e+10,5.073675767335019684e+10,5.630590667240640259e+10
5.000000000000000000e+01,5.086447451744457245e+10,5.018925156431584167e+10,5.473675860925496674e+10
5.100000000000000000e+01,5.035879997554529572e+10,4.964765365582832336e+10,5.321133998391218567e+10
5.200000000000000000e+01,4.985772876756394196e+10,4.911190019182512665e+10,5.172843213271214294e+10
5.300000000000000000e+01,4.936122236213641357e+10,4.858192810424269104e+10,5.028685035403376007e+10
5.400000000000000000e+01,4.886924252887734222e+10,4.805767500559204865e+10,4.888544296183758545e+10
5.500000000000000000e+01,4.838175133682312775e+10,4.753907918161471558e+10,4.752309036557860565e+10
5.600000000000000000e+01,4.789871115182524872e+10,4.702607958401778412e+10,4.619870417576057434e+10
5.700000000000000000e+01,4.742008463643899536e+10,4.651861582328736877e+10,4.491122633441665649e+10
5.800000000000000000e+01,4.694583474561695862e+10,4.601662816157974243e+10,4.365962826982244110e+10
5.900000000000000000e+01,4.647592472417327881e+10,4.552005750568895721e+10,4.244291007476534271e+10
6.000000000000000000e+01,4.601031810464527130e+10,4.502884540009059906e+10,4.126009970771431732e+10
6.100000000000000000e+01,4.554897870721588898e+10,4.454293402006044769e+10,4.011025221625169373e+10
6.200000000000000000e+01,4.509187063534491730e+10,4.406226616486743164e+10,3.899244898214639282e+10
6.300000000000000000e+01,4.463895827366050720e+10,4.358678525104005432e+10,3.790579698746585083e+10
6.400000000000000000e+01,4.419020628834024811e+10,4.311643530570550537e+10,3.684942810114006042e+10
6.500000000000000000e+01,4.374557962133821106e+10,4.265116096000056458e+10,3.582249838540778351e+10
6.600000000000000000e+01,4.330504349126428986e+10,4.219090744255371094e+10,3.482418742159098816e+10
6.700000000000000000e+01,4.286856338863981628e+10,4.173562057303751373e+10,3.385369765465874481e+10
6.800000000000000000e+01,4.243610507624539185e+10,4.128524675579061127e+10,3.291025375605697250e+10
6.900000000000000000e+01,4.200763458599244690e+10,4.083973297350847626e+10,3.199310200429508209e+10
7.000000000000000000e+01,4.158311821717401123e+10,4.039902678100236511e+10,3.110150968279449081e+10
7.100000000000000000e+01,4.116252253354845428e+10,3.996307629902548218e+10,3.023476449451818848e+10
7.200000000000000000e+01,4.074581436257394409e+10,3.953183020816589355e+10,2.939217399291342926e+10
7.300000000000000000e+01,4.033296079236891937e+10,3.910523774280525970e+10,2.857306502871318054e+10
7.400000000000000000e+01,3.992392917099789429e+10,3.868324868514277649e+10,2.777678321215419006e+10
7.500000000000000000e+01,3.951868710288003540e+10,3.826581335928364563e+10,2.700269239018204498e+10
7.600000000000000000e+01,3.911720244813385773e+10,3.785288262539127350e+10,2.625017413822584534e+10
7.700000000000000000e+01,3.871944331969810486e+10,3.744440787390261078e+10,2.551862726613592911e+10
7.800000000000000000e+01,3.832537808252004242e+10,3.704034101980594635e+10,2.480746733789052200e+10
7.900000000000000000e+01,3.793497535037375641e+10,3.664063449698034668e+10,2.411612620468717957e+10
8.000000000000000000e+01,3.754820398508512115e+10,3.624524125259632874e+10,2.344405155104616165e+10
8.100000000000000000e+01,3.716503309411209869e+10,3.585411474157680511e+10,2.279070645356325531e+10
8.200000000000000000e+01,3.678543202829982758e+10,3.546720892111790466e+10,2.215556895195922089e+10
8.300000000000000000e+01,3.640937038102618408e+10,3.508447824526887512e+10,2.153813163208347321e+10
8.400000000000000000e+01,3.603681798539729309e+10,3.470587765957048035e+10,2.093790122053861618e+10
8.500000000000000000e+01,3.566774491308848572e+10,3.433136259575128937e+10,2.035439819060222244e+10
8.600000000000000000e+01,3.530212147236508942e+10,3.396088896648111725e+10,1.978715637913079834e+10
8.700000000000000000e+01,3.493991820587030792e+10,3.359441316018117905e+10,1.923572261413996506e+10
8.800000000000000000e+01,3.458110588915853119e+10,3.323189203589017105e+10,1.869965635276337051e+10
8.900000000000000000e+01,3.422565552935752869e+10,3.287328291818581009e+10,1.817852932930108643e+10
9.000000000000000000e+01,3.387353836303293991e+10,3.251854359216113663e+10,1.767192521307621384e+10
9.100000000000000000e+01,3.352472585393463898e+10,3.216763229845504379e+10,1.717943927582649040e+10
9.200000000000000000e+01,3.317918969246939087e+10,3.182050772833640671e+10,1.670067806836507416e+10
9.300000000000000000e+01,3.283690179277580261e+10,3.147712901884133530e+10,1.623525910625228119e+10
9.400000000000000000e+01,3.249783429146823502e+10,3.113745574796281052e+10,1.578281056422707748e+10
9.500000000000000000e+01,3.216195954629573059e+10,3.080144792989226151e+10,1.534297097915420151e+10
