x, o_total, cc
0.000000000000000000e+00,1.448353218474641491e+00,1.449625919714776945e+00
1.000000000000000000e+00,1.445663201271750520e+00,1.446935460884940294e+00
2.000000000000000000e+00,1.442973861813484859e+00,1.444245664006512664e+00
3.000000000000000000e+00,1.440285215028522359e+00,1.441556578017209489e+00
4.000000000000000000e+00,1.437597275809221031e+00,1.438868115909158307e+00
5.000000000000000000e+00,1.434910059011533567e+00,1.436180427580359353e+00
6.000000000000000000e+00,1.432223579454928952e+00,1.433493462517467565e+00
7.000000000000000000e+00,1.429537851922310532e+00,1.430807177829441557e+00
8.000000000000000000e+00,1.426852891159936743e+00,1.428121674564629240e+00
9.000000000000000000e+00,1.424168711877339621e+00,1.425436933885424695e+00
1.000000000000000000e+01,1.421485328747248422e+00,1.422752971968113123e+00
1.100000000000000000e+01,1.418802756405509236e+00,1.420069827566754483e+00
1.200000000000000000e+01,1.416121009451009272e+00,1.417387462926750663e+00
1.300000000000000000e+01,1.413440102445598034e+00,1.414705926191620167e+00
1.400000000000000000e+01,1.410760049914011605e+00,1.412025234667324103e+00
1.500000000000000000e+01,1.408080866343797366e+00,1.409345396816046314e+00
1.600000000000000000e+01,1.405402566185237179e+00,1.406666429524599859e+00
1.700000000000000000e+01,1.402725163851274992e+00,1.403988348955676813e+00
1.800000000000000000e+01,1.400048673717438685e+00,1.401311149240027198e+00
1.900000000000000000e+01,1.397373110121771678e+00,1.398634868956286414e+00
2.000000000000000000e+01,1.394698487364756323e+00,1.395959514001546831e+00
2.100000000000000000e+01,1.392024819709242855e+00,1.393285098891825946e+00
2.200000000000000000e+01,1.389352121380378335e+00,1.390611637771711040e+00
2.300000000000000000e+01,1.386680406565534263e+00,1.387939143602341385e+00
2.400000000000000000e+01,1.384009689414237076e+00,1.385267648173484911e+00
2.500000000000000000e+01,1.381339984038096658e+00,1.382597119204576064e+00
2.600000000000000000e+01,1.378671304510739715e+00,1.379927615884948944e+00
2.700000000000000000e+01,1.376003664867738729e+00,1.377259135671880186e+00
2.800000000000000000e+01,1.373337079106544678e+00,1.374591693957501803e+00
2.900000000000000000e+01,1.370671561186419973e+00,1.371925295733339434e+00
3.000000000000000000e+01,1.368007125028371185e+00,1.369259982206793236e+00
3.100000000000000000e+01,1.365343784515082426e+00,1.366595739896199424e+00
3.200000000000000000e+01,1.362681553490849184e+00,1.363932591687621043e+00
3.300000000000000000e+01,1.360020445761514818e+00,1.361270558901618966e+00
3.400000000000000000e+01,1.357360475094405938e+00,1.358609651703371224e+00
3.500000000000000000e+01,1.354701655218266465e+00,1.355949863680889544e+00
3.600000000000000000e+01,1.352043999823195453e+00,1.353291237983694328e+00
3.700000000000000000e+01,1.349387522560586250e+00,1.350633744841454043e+00
3.800000000000000000e+01,1.346732237043060776e+00,1.347977449290657770e+00
3.900000000000000000e+01,1.344078156844412675e+00,1.345322343705356527e+00
4.000000000000000000e+01,1.341425295499540926e+00,1.342668441711748706e+00
4.100000000000000000e+01,1.338773666504394999e+00,1.340015743982734042e+00
4.200000000000000000e+01,1.336123283315910459e+00,1.337364302499904234e+00
4.300000000000000000e+01,1.333474159351954569e+00,1.334714092104974492e+00
4.400000000000000000e+01,1.330826307991262336e+00,1.332065138987965414e+00
4.500000000000000000e+01,1.328179742573385225e+00,1.329417456460093572e+00
4.600000000000000000e+01,1.325534476398625872e+00,1.326771057803806553e+00
4.700000000000000000e+01,1.322890522727990570e+00,1.324125956271813731e+00
4.800000000000000000e+01,1.320247894783125542e+00,1.321482193770846081e+00
4.900000000000000000e+01,1.317606605746266535e+00,1.318839720121224746e+00
5.000000000000000000e+01,1.314966668760179980e+00,1.316198587121697017e+00
5.100000000000000000e+01,1.312328096928111476e+00,1.313558820303886820e+00
