x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.129018815937853049e+01,9.068925208083820166e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.320470554103904703e+01,8.224540442981816568e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.571005012980745619e+01,7.458774214826266302e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.877382343524757857e+01,6.764306549824352999e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.236470939267261571e+01,6.134499018490856770e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.645246201896444660e+01,5.563331278775718403e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.100789404322498655e+01,5.045343527501030678e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.600286639468479422e+01,4.575584309999663901e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.141027842605476650e+01,4.149563189066876845e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.720405874614606034e+01,3.763207820786528401e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.335915652728517955e+01,3.412825026918913096e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.985153314458035467e+01,3.095065491740426822e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.665815399263778929e+01,2.806891745871510224e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.375698031372716912e+01,2.545549131049654079e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.112696085915755617e+01,2.308539468299207442e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.874802319372455628e+01,2.093597177791510333e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.660106444303183082e+01,1.898667622124657228e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.466794127514973667e+01,1.721887466005886935e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.293145890417475563e+01,1.561566864594435877e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.137535890340257438e+01,1.416173310242889194e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.984305621936023556e+00,1.284316983227724585e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.743871011036059571e+00,1.164737466436407942e+01,1.757668740336166158e+00
1.150000000000000000e+02,7.640517686277643605e+00,1.056291697016482090e+01,1.462720807605052187e+00
1.200000000000000000e+02,6.661580078529016902e+00,9.579430398162410043e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.795243561139661104e+00,8.687513781697949966e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.030521481840594333e+00,7.878641273041615989e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.357230074617270077e+00,7.145080844653669772e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.765961278009133384e+00,6.479820378587650254e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.248053539949117940e+00,5.876500637522879877e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.795560743311731322e+00,5.329354476695187692e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.401219438542614881e+00,4.833151715651533564e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.058414617723195672e+00,4.383149142856577640e+00,2.800148946306296738e-01
