x, current_density, J_max, J_min
0.000000000000000000e+00,8.396995083752897644e+10,8.838162840653892517e+10,2.923518477048280640e+11
5.000000000000000000e-01,8.357520963071330261e+10,8.789218941320309448e+10,2.870306563037633667e+11
1.000000000000000000e+00,8.318211306850231934e+10,8.740546083075827026e+10,2.818063176441780396e+11
1.500000000000000000e+00,8.279065508235183716e+10,8.692142764951518250e+10,2.766770688777125244e+11
2.000000000000000000e+00,8.240082959414591980e+10,8.644007494290513611e+10,2.716411792421856384e+11
2.500000000000000000e+00,8.201263054427998352e+10,8.596138786701959229e+10,2.666969494775836792e+11
3.000000000000000000e+00,8.162605190077052307e+10,8.548535166015251160e+10,2.618427112526789551e+11
3.500000000000000000e+00,8.124108764537368774e+10,8.501195164234507751e+10,2.570768266020849915e+11
4.000000000000000000e+00,8.085773178724772644e+10,8.454117321493305969e+10,2.523976873735579834e+11
4.500000000000000000e+00,8.047597834918049622e+10,8.407300186009654236e+10,2.478037146853579407e+11
5.000000000000000000e+00,8.009582138123802185e+10,8.360742314041227722e+10,2.432933583934868469e+11
5.500000000000000000e+00,7.971725494701260376e+10,8.314442269840844727e+10,2.388650965686234436e+11
6.000000000000000000e+00,7.934027313714660645e+10,8.268398625612190247e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.896487005574873352e+10,8.222609961465789795e+10,2.302489066040990601e+11
7.000000000000000000e+00,7.859103983377119446e+10,8.177074865375218201e+10,2.260580711038449097e+11
7.500000000000000000e+00,7.821877661560356140e+10,8.131791933133557129e+10,2.219435143683815918e+11
8.000000000000000000e+00,7.784807457219293213e+10,8.086759768310093689e+10,2.179038480230143738e+11
8.500000000000000000e+00,7.747892788778402710e+10,8.041976982207258606e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.711133077319799805e+10,7.997442193817793274e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.674527745256652832e+10,7.953154029782177734e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.638076217601103210e+10,7.909111124346263123e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.601777920678199768e+10,7.865312119319163513e+10,1.987820224274409790e+11
1.100000000000000000e+01,7.565632283453016663e+10,7.821755664031370544e+10,1.951639259565915527e+11
1.150000000000000000e+01,7.529638736185542297e+10,7.778440415293104553e+10,1.916116836405218506e+11
1.200000000000000000e+01,7.493796711717344666e+10,7.735365037352882385e+10,1.881240968462666321e+11
1.250000000000000000e+01,7.458105644183209229e+10,7.692528201856343079e+10,1.846999887575703125e+11
1.300000000000000000e+01,7.422564970308259583e+10,7.649928587805268860e+10,1.813382039777941589e+11
1.350000000000000000e+01,7.387174128097904968e+10,7.607564881516854858e+10,1.780376081400507202e+11
1.400000000000000000e+01,7.351932558112359619e+10,7.565435776583197021e+10,1.747970875244346008e+11
1.450000000000000000e+01,7.316839702185034180e+10,7.523539973831007385e+10,1.716155486822197876e+11
1.500000000000000000e+01,7.281895004701573181e+10,7.481876181281544495e+10,1.684919180668975525e+11
1.550000000000000000e+01,7.247097911326141357e+10,7.440443114110778809e+10,1.654251416719294739e+11
1.600000000000000000e+01,7.212447870215206909e+10,7.399239494609765625e+10,1.624141846750941467e+11
1.650000000000000000e+01,7.177944330788201904e+10,7.358264052145248413e+10,1.594580310893073120e+11
1.700000000000000000e+01,7.143586744996351624e+10,7.317515523120468140e+10,1.565556834197970276e+11
1.750000000000000000e+01,7.109374566045820618e+10,7.276992650936203003e+10,1.537061623275194397e+11
1.800000000000000000e+01,7.075307249600056458e+10,7.236694185952014160e+10,1.509085062987002258e+11
1.850000000000000000e+01,7.041384252554661560e+10,7.196618885447712708e+10,1.481617713203910217e+11
1.900000000000000000e+01,7.007605034331777954e+10,7.156765513585031128e+10,1.454650305619314880e+11
1.950000000000000000e+01,6.973969055594949341e+10,7.117132841369517517e+10,1.428173740622083130e+11
2.000000000000000000e+01,6.940475779396249390e+10,7.077719646612635803e+10,1.402179084226076660e+11
2.050000000000000000e+01,6.907124670016769409e+10,7.038524713894071960e+10,1.376657565055553589e+11
2.100000000000000000e+01,6.873915194238760376e+10,6.999546834524261475e+10,1.351600571385445557e+11
2.150000000000000000e+01,6.840846820036426544e+10,6.960784806507099915e+10,1.326999648235502472e+11
2.200000000000000000e+01,6.807919017797099304e+10,6.922237434502896118e+10,1.302846494517329407e+11
2.250000000000000000e+01,6.775131259103822327e+10,6.883903529791494751e+10,1.279132960233350677e+11
2.300000000000000000e+01,6.742483017983941650e+10,6.845781910235626984e+10,1.255851043726757355e+11
