x, o_total, cc
0.000000000000000000e+00,2.440388965528718090e-01,2.444930186899466062e-01
5.000000000000000000e-01,2.431193959317328734e-01,2.437110251676132544e-01
1.000000000000000000e+00,2.421848788556406895e-01,2.426539181637032971e-01
1.500000000000000000e+00,2.412353614647565481e-01,2.417120211606852420e-01
2.000000000000000000e+00,2.402708677511520841e-01,2.407547906436176832e-01
2.500000000000000000e+00,2.392914295428758553e-01,2.397862871162723675e-01
3.000000000000000000e+00,2.382970864827310409e-01,2.387960753980825912e-01
3.500000000000000000e+00,2.372878860017848535e-01,2.377945756460843607e-01
4.000000000000000000e+00,2.362638832876325923e-01,2.367775848275101014e-01
4.500000000000000000e+00,2.352251412474464509e-01,2.357463736970403234e-01
5.000000000000000000e+00,2.341717304658426924e-01,2.347002793197537351e-01
5.500000000000000000e+00,2.331037291576050774e-01,2.336395985236533190e-01
6.000000000000000000e+00,2.320212231153090388e-01,2.325643436316040258e-01
6.500000000000000000e+00,2.309243056518932580e-01,2.314746212858561081e-01
7.000000000000000000e+00,2.298130775382315749e-01,2.303705031866971342e-01
7.500000000000000000e+00,2.286876469357625175e-01,2.292522043524403974e-01
8.000000000000000000e+00,2.275481293242368475e-01,2.281197277088842235e-01
8.500000000000000000e+00,2.263946474246497920e-01,2.269732343457173951e-01
9.000000000000000000e+00,2.252273311174277370e-01,2.258128227978628277e-01
9.500000000000000000e+00,2.240463173559434640e-01,2.246386460700455778e-01
1.000000000000000000e+01,2.228517500754383929e-01,2.234508024680883220e-01
1.050000000000000000e+01,2.216437800974343786e-01,2.222495709812907227e-01
1.100000000000000000e+01,2.204225650297211292e-01,2.210349719457317952e-01
1.150000000000000000e+01,2.191882691620098689e-01,2.198072094733533599e-01
1.200000000000000000e+01,2.179410633573469203e-01,2.185664508078151436e-01
1.250000000000000000e+01,2.166811249393847116e-01,2.173128804291920846e-01
1.300000000000000000e+01,2.154086375756116278e-01,2.160466520949587133e-01
1.350000000000000000e+01,2.141237911566448160e-01,2.147679711838338668e-01
1.400000000000000000e+01,2.128267816716940541e-01,2.134769566547024544e-01
1.450000000000000000e+01,2.115178110803075384e-01,2.121739959303414746e-01
1.500000000000000000e+01,2.101970871805134700e-01,2.108591731402050251e-01
1.550000000000000000e+01,2.088648234734745424e-01,2.095326693370949955e-01
1.600000000000000000e+01,2.075212390247748173e-01,2.081947347814818439e-01
1.650000000000000000e+01,2.061665583224614462e-01,2.068455910233951978e-01
1.700000000000000000e+01,2.048010111319661652e-01,2.054854651475457594e-01
1.750000000000000000e+01,2.034248323480331300e-01,2.041145895464115956e-01
1.800000000000000000e+01,2.020382618437836508e-01,2.027332120222822553e-01
1.850000000000000000e+01,2.006415443170480317e-01,2.013415484355858820e-01
1.900000000000000000e+01,1.992349291340992368e-01,1.999398635185791473e-01
1.950000000000000000e+01,1.978186701709221951e-01,1.985282779781278317e-01
2.000000000000000000e+01,1.963930256521569939e-01,1.971073527695652583e-01
2.050000000000000000e+01,1.949582579878532951e-01,1.956772193876993582e-01
2.100000000000000000e+01,1.935146336081762786e-01,1.942380081182595308e-01
2.150000000000000000e+01,1.920624227962044739e-01,1.927900752336547119e-01
2.200000000000000000e+01,1.906018995189618648e-01,1.913336925651094866e-01
2.250000000000000000e+01,1.891333412568267924e-01,1.898691356337062763e-01
2.300000000000000000e+01,1.876570288314612367e-01,1.883966834749269958e-01
2.350000000000000000e+01,1.861732462324044435e-01,1.869166184499246319e-01
2.400000000000000000e+01,1.846822804424757269e-01,1.854292260509154411e-01
2.450000000000000000e+01,1.831844212621306922e-01,1.839347947058515009e-01
2.500000000000000000e+01,1.816799611329166508e-01,1.824336155854396346e-01
2.550000000000000000e+01,1.801691949601709475e-01,1.809259824138866601e-01
2.600000000000000000e+01,1.786524199351078590e-01,1.794121993238260160e-01
2.650000000000000000e+01,1.771299353564382006e-01,1.778925434878725897e-01
2.700000000000000000e+01,1.756020424516649137e-01,1.763673293820625654e-01
2.750000000000000000e+01,1.740690441981986025e-01,1.748366670511756760e-01
2.800000000000000000e+01,1.725312451444352968e-01,1.733012875445315015e-01
2.850000000000000000e+01,1.709889512309377690e-01,1.717612591862101579e-01
2.900000000000000000e+01,1.694424696118610463e-01,1.702169552823679655e-01
2.950000000000000000e+01,1.678921084767616978e-01,1.686685106677091595e-01
3.000000000000000000e+01,1.663381768729283450e-01,1.671163409507658293e-01
3.050000000000000000e+01,1.647809845283704500e-01,1.655607553571542823e-01
3.100000000000000000e+01,1.632208416755997205e-01,1.640020637361560563e-01
3.150000000000000000e+01,1.616580588763381066e-01,1.624405763871961395e-01
3.200000000000000000e+01,1.600929468472832018e-01,1.608766038838613799e-01
3.250000000000000000e+01,1.585258162870600007e-01,1.593104568967461110e-01
3.300000000000000000e+01,1.569569777044878267e-01,1.577424460162496489e-01
3.350000000000000000e+01,1.553867412482858312e-01,1.561728815762481459e-01
3.400000000000000000e+01,1.538154165383406879e-01,1.546020734793581985e-01
3.450000000000000000e+01,1.522433124986570241e-01,1.530303310243166237e-01
3.500000000000000000e+01,1.506707371921077454e-01,1.514579627358335068e-01
3.550000000000000000e+01,1.490979976570999399e-01,1.498852761971405378e-01
3.600000000000000000e+01,1.475253997462689093e-01,1.483125778853527643e-01
3.650000000000000000e+01,1.459532479673095184e-01,1.467401730096908052e-01
3.700000000000000000e+01,1.443818453260516110e-01,1.451683653525635276e-01
3.750000000000000000e+01,1.428114931718843239e-01,1.435974611682858115e-01
