x, lambda_eff
0.000000000000000000e+00,6.520531451011839863e+01
5.000000000000000000e+00,6.453787923404614446e+01
1.000000000000000000e+01,6.387347721975005044e+01
1.500000000000000000e+01,6.321225481671126545e+01
2.000000000000000000e+01,6.255435796816855998e+01
2.500000000000000000e+01,6.189993212775274856e+01
3.000000000000000000e+01,6.124912217462014041e+01
3.500000000000000000e+01,6.060207232706218861e+01
4.000000000000000000e+01,5.995892605456675994e+01
4.500000000000000000e+01,5.931982598830553854e+01
5.000000000000000000e+01,5.868491383002038475e+01
5.500000000000000000e+01,5.805433025928204671e+01
6.000000000000000000e+01,5.742821483909402502e+01
6.500000000000000000e+01,5.680670591981451167e+01
7.000000000000000000e+01,5.618994054137168348e+01
7.500000000000000000e+01,5.557805433374808501e+01
8.000000000000000000e+01,5.497118141571372263e+01
8.500000000000000000e+01,5.436945429178995681e+01
9.000000000000000000e+01,5.377300374743165889e+01
9.500000000000000000e+01,5.318195874241994403e+01
1.000000000000000000e+02,5.259644630246477703e+01
1.050000000000000000e+02,5.201659140902462752e+01
1.100000000000000000e+02,5.144251688735955241e+01
1.150000000000000000e+02,5.087434329284455004e+01
1.200000000000000000e+02,5.031218879558222312e+01
1.250000000000000000e+02,4.975616906336751555e+01
1.300000000000000000e+02,4.920639714307226598e+01
1.350000000000000000e+02,4.866298334053448826e+01
1.400000000000000000e+02,4.812603509905559207e+01
1.450000000000000000e+02,4.759565687662932731e+01
1.500000000000000000e+02,4.707195002204797163e+01
1.550000000000000000e+02,4.655501265005511868e+01
1.600000000000000000e+02,4.604493951573957844e+01
1.650000000000000000e+02,4.554182188839182288e+01
1.700000000000000000e+02,4.504574742507266905e+01
1.750000000000000000e+02,4.455680004417330053e+01
1.800000000000000000e+02,4.407505979927661599e+01
1.850000000000000000e+02,4.360060275366097926e+01
1.900000000000000000e+02,4.313350085582015225e+01
1.950000000000000000e+02,4.267382181640498828e+01
2.000000000000000000e+02,4.222162898702534051e+01
2.050000000000000000e+02,4.177698124138225211e+01
2.100000000000000000e+02,4.133993285923184402e+01
2.150000000000000000e+02,4.091053341371186036e+01
2.200000000000000000e+02,4.048882766258997634e+01
2.250000000000000000e+02,4.007485544401845345e+01
2.300000000000000000e+02,3.966865157740260628e+01
2.350000000000000000e+02,3.927024577000970140e+01
2.400000000000000000e+02,3.887966252996024252e+01
2.450000000000000000e+02,3.849692108625439602e+01
2.500000000000000000e+02,3.812203531649173271e+01
2.550000000000000000e+02,3.775501368294268190e+01
2.600000000000000000e+02,3.739585917762367728e+01
2.650000000000000000e+02,3.704456927701570379e+01
2.700000000000000000e+02,3.670113590704595197e+01
2.750000000000000000e+02,3.636554541892614623e+01
2.800000000000000000e+02,3.603777857640655213e+01
2.850000000000000000e+02,3.571781055496364843e+01
2.900000000000000000e+02,3.540561095339036513e+01
2.950000000000000000e+02,3.510114381820174145e+01
3.000000000000000000e+02,3.480436768120595303e+01
3.050000000000000000e+02,3.451523561052083977e+01
3.100000000000000000e+02,3.423369527524067024e+01
3.150000000000000000e+02,3.395968902387658517e+01
3.200000000000000000e+02,3.369315397660900402e+01
3.250000000000000000e+02,3.343402213130055145e+01
3.300000000000000000e+02,3.318222048312646422e+01
3.350000000000000000e+02,3.293767115758561914e+01
3.400000000000000000e+02,3.270029155656128239e+01
3.450000000000000000e+02,3.246999451700727946e+01
3.500000000000000000e+02,3.224668848174361102e+01
3.550000000000000000e+02,3.203027768175727630e+01
3.600000000000000000e+02,3.182066232931950012e+01
3.650000000000000000e+02,3.161773882115197054e+01
3.700000000000000000e+02,3.142139995080202652e+01
3.750000000000000000e+02,3.123153512932161746e+01
3.800000000000000000e+02,3.104803061328800240e+01
3.850000000000000000e+02,3.087076973915596767e+01
3.900000000000000000e+02,3.069963316289285515e+01
3.950000000000000000e+02,3.053449910381900523e+01
