x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.484662591819456168e+01,9.462739936634680760e+01,8.540147073443456804e+01
1.000000000000000000e+01,8.993523435462262228e+01,8.954344710838091714e+01,7.293411203604485138e+01
1.500000000000000000e+01,8.525551822500317201e+01,8.473263530164112467e+01,6.228680434588256531e+01
2.000000000000000000e+01,8.079757049404486224e+01,8.018028920051411035e+01,5.319384698486342700e+01
2.500000000000000000e+01,7.655186949194970225e+01,7.587252247486232193e+01,4.542832766529804189e+01
3.000000000000000000e+01,7.250926497396473280e+01,7.179619485160920078e+01,3.879645995622254873e+01
3.500000000000000000e+01,6.866096467320393515e+01,6.793887203207276571e+01,3.313274739551002313e+01
4.000000000000000000e+01,6.499852132887623668e+01,6.428878776278079954e+01,2.829585357049063177e+01
4.500000000000000000e+01,6.151382017217834886e+01,6.083480794406966652e+01,2.416507510606101405e+01
5.000000000000000000e+01,5.819906685313367234e+01,5.756639666698487900e+01,2.063732954465683278e+01
5.500000000000000000e+01,5.504677579225793949e+01,5.447358407488314214e+01,1.762458295144892162e+01
6.000000000000000000e+01,5.204975894149676918e+01,5.154693595170236620e+01,1.505165305134779885e+01
6.500000000000000000e+01,4.920111493961975668e+01,4.877752494413239504e+01,1.285433307569541839e+01
7.000000000000000000e+01,4.649421864753360012e+01,4.615690332990359224e+01,1.097778949974676443e+01
7.500000000000000000e+01,4.392271105003307952e+01,4.367707724912649780e+01,9.375193686914062852e+00
8.000000000000000000e+01,4.148048951055655920e+01,4.133048232007872969e+01,8.006553292826474433e+00
8.500000000000000000e+01,3.916169836633723378e+01,3.910996056505825891e+01,6.837714267210107444e+00
9.000000000000000000e+01,3.696071985173004748e+01,3.700873857591842864e+01,5.839508548815697253e+00
9.500000000000000000e+01,3.487216533783974626e+01,3.502040685268157461e+01,4.987026184351641689e+00
1.000000000000000000e+02,3.289086687729187730e+01,3.313890025220647573e+01,4.258993707347658031e+00
1.050000000000000000e+02,3.101186904320113413e+01,3.135847948727073486e+01,3.637243264561920153e+00
1.100000000000000000e+02,2.923042105196408258e+01,2.967371361963361664e+01,3.106259242125040121e+00
1.150000000000000000e+02,2.754196915976536530e+01,2.807946349367674799e+01,2.652791077599085057e+00
1.200000000000000000e+02,2.594214932315465205e+01,2.657086606008905605e+01,2.265522595781475079e+00
1.250000000000000000e+02,2.442678011444676045e+01,2.514331954177756856e+01,1.934789616618318497e+00
1.300000000000000000e+02,2.299185588292031568e+01,2.379246939675457995e+01,1.652338788209172016e+00
1.350000000000000000e+02,2.163354015330728330e+01,2.251419503518279797e+01,1.411121626646166805e+00
1.400000000000000000e+02,2.034815925324946306e+01,2.130459725006065241e+01,1.205118623007503054e+00
1.450000000000000000e+02,1.913219616175917182e+01,2.015998632320663120e+01,1.029189028142973417e+00
1.500000000000000000e+02,1.798228457106220901e+01,1.907687077026163536e+01,8.789425666715330321e-01
1.550000000000000000e+02,1.689520315442680953e+01,1.805194669037735622e+01,7.506298788484778717e-01
1.600000000000000000e+02,1.586787003287921749e+01,1.708208768810340672e+01,6.410489563087045095e-01
1.650000000000000000e+02,1.489733743399570187e+01,1.616433533673117040e+01,5.474652368153763993e-01
1.700000000000000000e+02,1.398078653619696610e+01,1.529589015400412499e+01,4.675433640000866142e-01
1.750000000000000000e+02,1.311552249219454325e+01,1.447410306266720070e+01,3.992889091773248467e-01
1.800000000000000000e+02,1.229896962552649242e+01,1.369646730980672622e+01,3.409986009169160281e-01
1.850000000000000000e+02,1.152866679429249430e+01,1.296061082033194722e+01,2.912178203668913667e-01
1.900000000000000000e+02,1.080226291644264336e+01,1.226428896127346668e+01,2.487043016340889645e-01
1.950000000000000000e+02,1.011751265118732590e+01,1.160537769482703219e+01,2.123971313753165446e-01
2.000000000000000000e+02,9.472272231265584708e+00,1.098186709925690607e+01,1.813902739922694796e-01
2.050000000000000000e+02,8.864495441037552936e+00,1.039185523789527998e+01,1.549099617586187083e-01
2.100000000000000000e+02,8.292229735522386846e+00,9.833542357535792533e+00,1.322953856560105113e-01
2.150000000000000000e+02,7.753612495692689954e+00,9.305225398524271441e+00,1.129822050640251763e-01
2.200000000000000000e+02,7.246867415503535526e+00,8.805292799800296777e+00,9.648846479287229161e-02
2.250000000000000000e+02,6.770301016293983842e+00,8.332219583043208644e+00,8.240256802219002308e-02
2.300000000000000000e+02,6.322299284359508498e+00,7.884562700927251200e+00,7.037300501389315288e-02
2.350000000000000000e+02,5.901324427639602632e+00,7.460956635296453143e+00,6.009958128188212789e-02
2.400000000000000000e+02,5.505911747609705920e+00,7.060109231831923182e+00,5.132592631996432675e-02
2.450000000000000000e+02,5.134666622605475794e+00,6.680797758505915951e+00,4.383309594532178166e-02
2.500000000000000000e+02,4.786261598938700956e+00,6.321865175799337599e+00,3.743410860574060417e-02
2.550000000000000000e+02,4.459433586291781992e+00,5.982216607305639755e+00,3.196927930562801223e-02
2.600000000000000000e+02,4.152981153998103636e+00,5.660815999955031153e+00,2.730223471020554876e-02
2.650000000000000000e+02,3.865761924934203897e+00,5.356682963671505426e+00,2.331650998588282939e-02
2.700000000000000000e+02,3.596690063861215148e+00,5.068889780822498636e+00,1.991264245188523532e-02
2.750000000000000000e+02,3.344733857160429036e+00,4.796558576338845192e+00,1.700568951599936221e-02
2.800000000000000000e+02,3.108913381010987020e+00,4.538858639872919376e+00,1.452310895519500107e-02
2.850000000000000000e+02,2.888298255157148109e+00,4.295003891826483233e+00,1.240294864410090500e-02
2.900000000000000000e+02,2.682005479507546752e+00,4.064250485518784650e+00,1.059230055649878176e-02
2.950000000000000000e+02,2.489197350900105743e+00,3.845894538180548494e+00,9.045980459861657774e-03
3.000000000000000000e+02,2.309079457453271367e+00,3.639269983852627455e+00,7.725400355071422240e-03
3.050000000000000000e+02,2.140898748008816632e+00,3.443746541639810310e+00,6.597605523354236993e-03
3.100000000000000000e+02,1.983941674251760157e+00,3.258727793122260241e+00,5.634452150200806517e-03
3.150000000000000000e+02,1.837532403170180739e+00,3.083649363059940640e+00,4.811905004099460356e-03
3.200000000000000000e+02,1.701031097592187180e+00,2.917977197840539993e+00,4.109437643844793091e-03
3.250000000000000000e+02,1.573832262608187316e+00,2.761205936419503182e+00,3.509520186757948430e-03
3.300000000000000000e+02,1.455363155755342364e+00,2.612857368782959711e+00,2.997181855213162677e-03
3.350000000000000000e+02,1.345082258906464823e+00,2.472478977231271635e+00,2.559637384937651656e-03
3.400000000000000000e+02,1.242477809868873129e+00,2.339642556033603160e+00,2.185967972205174904e-03
3.450000000000000000e+02,1.147066391759199888e+00,2.213942905242921366e+00,1.866848798046915172e-03
3.500000000000000000e+02,1.058391578278389700e+00,2.094996594687120517e+00,1.594316329920179636e-03
3.550000000000000000e+02,9.760226330670501715e-01,1.982440794365946779e+00,1.361569593911093239e-03
3.600000000000000000e+02,8.995532613751380246e-01,1.875932167686043206e+00,1.162800458272942022e-03
3.650000000000000000e+02,8.286004123316715875e-01,1.775145824158038899e+00,9.930486930718376154e-04
3.700000000000000000e+02,7.628031301499497152e-01,1.679774328361055558e+00,8.480781889924301521e-04
3.750000000000000000e+02,7.018214526517096985e-01,1.589526762151585393e+00,7.242712463774929159e-04
3.800000000000000000e+02,6.453353555397586261e-01,1.504127837256141964e+00,6.185382965129991237e-04
3.850000000000000000e+02,5.930437408931349408e-01,1.423317055540764153e+00,5.282408022778189646e-04
3.900000000000000000e+02,5.446634684017386263e-01,1.346847914395888024e+00,4.511254141646346911e-04
3.950000000000000000e+02,4.999284278987279895e-01,1.274487154812709466e+00,3.852677385534071888e-04
4.000000000000000000e+02,4.585886517889515845e-01,1.206014049857412784e+00,3.290243149899059298e-04
4.050000000000000000e+02,4.204094660102652425e-01,1.141219731372826729e+00,2.809916040752783177e-04
4.100000000000000000e+02,3.851706782019181374e-01,1.079906552853715729e+00,2.399709625205670416e-04
4.150000000000000000e+02,3.526658017902896680e-01,1.021887486552234270e+00,2.049387313281430048e-04
4.200000000000000000e+02,3.227013147372371216e-01,9.669855529745060574e-01,1.750206906587255110e-04
4.250000000000000000e+02,2.950959517302058632e-01,9.150332810280625839e-01,1.494702439121167313e-04
4.300000000000000000e+02,2.696800286261378798e-01,8.658721971734120171e-01,1.276497866112943273e-04
4.350000000000000000e+02,2.462947979931426890e-01,8.193523420214461339e-01,1.090147951554127021e-04
4.400000000000000000e+02,2.247918346249217492e-01,7.753318129021494753e-01,9.310023838085354920e-05
4.450000000000000000e+02,2.050324499331287464e-01,7.336763310092536683e-01,7.950897283451346552e-05
4.500000000000000000e+02,1.868871341522328755e-01,6.942588318004874193e-01,6.790183216651654878e-05
4.550000000000000000e+02,1.702350253201055097e-01,6.569590774039810732e-01,5.798916332583250316e-05
4.600000000000000000e+02,1.549634040254894152e-01,6.216632898485324743e-01,4.952359834685430916e-05
4.650000000000000000e+02,1.409672129408002239e-01,5.882638039989407375e-01,4.229388134882769662e-05
4.700000000000000000e+02,1.281486001853763268e-01,5.566587391377416649e-01,3.611959670257556550e-05
4.750000000000000000e+02,1.164164855903768447e-01,5.267516881915413895e-01,3.084666680734592082e-05
4.800000000000000000e+02,1.056861489620704309e-01,4.984514236539835941e-01,2.634350712602406429e-05
4.850000000000000000e+02,9.587883946527406276e-02,4.716716193082962083e-01,2.249774252865512395e-05
4.900000000000000000e+02,8.692140527324193622e-02,4.463305869005766424e-01,1.921340300151784536e-05
4.950000000000000000e+02,7.874594265437670493e-02,4.223510269605681988e-01,1.640852874143023310e-05
5.000000000000000000e+02,7.128946368977819026e-02,3.996597930098438334e-01,1.401312487106382461e-05
5.050000000000000000e+02,6.449358183886912121e-02,3.781876684381398346e-01,1.196741473574134415e-05
5.100000000000000000e+02,5.830421459317177563e-02,3.578691553672340153e-01,1.022034819321255447e-05
5.150000000000000000e+02,5.267130248076318244e-02,3.386422748583248765e-01,8.728327671183729958e-06
5.200000000000000000e+02,4.754854370603183583e-02,3.204483778534688576e-01,7.454120201711527404e-06
5.250000000000000000e+02,4.289314373110324208e-02,3.032319662743819255e-01,6.365928282574244507e-06
5.300000000000000000e+02,3.866557912670937763e-02,2.869405237328853664e-01,5.436596379217736024e-06
5.350000000000000000e+02,3.482937504135682344e-02,2.715243553366047946e-01,4.642933265746963539e-06
5.400000000000000000e+02,3.135089565840616654e-02,2.569364361012675402e-01,3.965133294166220285e-06
5.450000000000000000e+02,2.819914703111756418e-02,2.431322675072048745e-01,3.386282149798686026e-06
5.500000000000000000e+02,2.534559170584950449e-02,2.300697417624973096e-01,2.891934759145705960e-06
5.550000000000000000e+02,2.276397456341910583e-02,2.177090133587212817e-01,2.469754816990760935e-06
5.600000000000000000e+02,2.043015932814711694e-02,2.060123775274904645e-01,2.109206937244652899e-06
5.650000000000000000e+02,1.832197521331718759e-02,1.949441552270444467e-01,1.801293745239655569e-06
5.700000000000000000e+02,1.641907319067585636e-02,1.844705843080463314e-01,1.538331350682044652e-06
5.750000000000000000e+02,1.470279139018534388e-02,1.745597165266086215e-01,1.313757598251358458e-06
5.800000000000000000e+02,1.315602915451145188e-02,1.651813200903967660e-01,1.121968310792044248e-06
5.850000000000000000e+02,1.176312929068076829e-02,1.563067874405433821e-01,9.581774385906975817e-07
5.900000000000000000e+02,1.050976807896870577e-02,1.479090479880697528e-01,8.182976248019892428e-07
5.950000000000000000e+02,9.382852616379217317e-03,1.399624855386324140e-01,6.988382065658439295e-07
6.000000000000000000e+02,8.370425089040749514e-03,1.324428601537070427e-01,5.968181064613766015e-07
6.050000000000000000e+02,7.461573584466535056e-03,1.253272342098605552e-01,5.096914405274208827e-07
6.100000000000000000e+02,6.646349070903587869e-03,1.185939024305615319e-01,4.352839864179432855e-07
