x, current_density, J_max, J_min
0.000000000000000000e+00,8.400044389510122681e+10,8.789032199403384399e+10,2.511574240340861816e+11
5.000000000000000000e+00,8.006497653736073303e+10,8.316832599766255188e+10,2.144921339838298340e+11
1.000000000000000000e+01,7.629680828685379028e+10,7.870002398811337280e+10,1.831794370318646545e+11
1.500000000000000000e+01,7.268945802229522705e+10,7.447178600064277649e+10,1.564379333082698975e+11
2.000000000000000000e+01,6.923667883233840942e+10,7.047071435407940674e+10,1.336002958318164062e+11
2.500000000000000000e+01,6.593244970430553436e+10,6.668460430815219116e+10,1.140966175459266815e+11
3.000000000000000000e+01,6.277096751628292847e+10,6.310190683454328156e+10,9.744018944246430969e+10
3.500000000000000000e+01,5.974663933846180725e+10,5.971169338810336304e+10,8.321535487028375244e+10
4.000000000000000000e+01,5.685407500370814514e+10,5.650362257076907349e+10,7.106713693610127258e+10
4.500000000000000000e+01,5.408807995986077881e+10,5.346790858649491119e+10,6.069238015228506470e+10
5.000000000000000000e+01,5.144364838444837952e+10,5.059529139097577667e+10,5.183218527378550720e+10
5.500000000000000000e+01,4.891595654524382019e+10,4.787700844510553741e+10,4.426544853760983276e+10
6.000000000000000000e+01,4.650035640856565094e+10,4.530476798600960541e+10,3.780334407831306458e+10
6.500000000000000000e+01,4.419236947454075623e+10,4.287072373411814117e+10,3.228461182967813492e+10
7.000000000000000000e+01,4.198768084718050385e+10,4.056745095912719727e+10,2.757153332344836807e+10
7.500000000000000000e+01,3.988213350153514862e+10,3.838792383184017944e+10,2.354649496225963211e+10
8.000000000000000000e+01,3.787172277280451202e+10,3.632549399280442810e+10,2.010905300417927933e+10
8.500000000000000000e+01,3.595259103560936737e+10,3.437387027236936188e+10,1.717342701633609772e+10
9.000000000000000000e+01,3.412102257606414795e+10,3.252709950030492401e+10,1.466635924745575333e+10
9.500000000000000000e+01,3.237343864915427017e+10,3.077954834644253159e+10,1.252528650052296066e+10
1.000000000000000000e+02,3.070639270883402252e+10,2.912588613694596863e+10,1.069677888514820480e+10
1.050000000000000000e+02,2.911656581092087936e+10,2.756106859379530334e+10,9.135206489127019882e+09
1.100000000000000000e+02,2.760076217595734024e+10,2.608032244788346100e+10,7.801600696341979027e+09
1.150000000000000000e+02,2.615590491148086166e+10,2.467913087878968048e+10,6.662681735503938675e+09
1.200000000000000000e+02,2.477903188402971268e+10,2.335321973681572723e+10,5.690028192474915504e+09
1.250000000000000000e+02,2.346729173504300308e+10,2.209854450525714111e+10,4.859367761577540398e+09
1.300000000000000000e+02,2.221794003889457703e+10,2.091127796313956451e+10,4.149971536782191277e+09
1.350000000000000000e+02,2.102833559222232437e+10,1.978779851078694534e+10,3.544136727472407818e+09
1.400000000000000000e+02,1.989593683457189560e+10,1.872467912261038971e+10,3.026744890100695133e+09
1.450000000000000000e+02,1.881829839244519424e+10,1.771867689341949463e+10,2.584884651525338173e+09
1.500000000000000000e+02,1.779306774248688507e+10,1.676672314636867714e+10,2.207529509191302776e+09
1.550000000000000000e+02,1.681798199057116508e+10,1.586591407236399460e+10,1.885262667746018887e+09
1.600000000000000000e+02,1.589086476145920753e+10,1.501350187237729645e+10,1.610042045462336779e+09
1.650000000000000000e+02,1.500962319425418663e+10,1.420688637564842224e+10,1.374999586267608881e+09
1.700000000000000000e+02,1.417224504193196297e+10,1.344360710820794487e+10,1.174269869264928579e+09
1.750000000000000000e+02,1.337679586816891479e+10,1.272133578752651787e+10,1.002843738743571043e+09
1.800000000000000000e+02,1.262141634056359291e+10,1.203786922039671707e+10,8.564433020552000999e+08
1.850000000000000000e+02,1.190431961477717018e+10,1.139112258238334084e+10,7.314151759616967440e+08
1.900000000000000000e+02,1.122378880716479111e+10,1.077912305834199905e+10,6.246393174461416006e+08
