x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.035388795605001633e+01,8.953340512140420060e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.155621997762510489e+01,8.016230632633487119e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.350821422951194961e+01,7.177204247781843094e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.612655849484615089e+01,6.425995355557148514e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.934174860632857929e+01,5.753412454773599904e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.309664737497924136e+01,5.151226081437773274e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.734503996438313322e+01,4.612068116213116298e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.205017211041781167e+01,4.129341630964204057e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.718324266865095495e+01,3.697140171297979805e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.272182317495101955e+01,3.310175487474398182e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.864819660578431382e+01,2.963712829429868734e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.494764452748697892e+01,2.653513014208475695e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.160675983450736481e+01,2.375780556960457801e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.861190764093658601e+01,2.127117230858960184e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.594798105345883776e+01,1.904480487712147152e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.359758514235696403e+01,1.705146230521410899e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.154072674037833401e+01,1.526675482485087798e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.755002615131298072e+00,1.366884544622525866e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.216191169647618864e+00,1.223818276878746758e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.899092077971583414e+00,1.095726175787636869e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.778441050666598855e+00,9.810409559892143250e+00,2.112090964107684155e+00
1.100000000000000000e+02,4.829751598620872777e+00,8.783593735327198004e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.029986113006347459e+00,7.864250563268779359e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.357926446610615123e+00,7.041131316573749466e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.795179536460467240e+00,6.304164626798036686e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.326130730460473917e+00,5.644333254831344071e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.935791280885877930e+00,5.053563759450286241e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.610953259884152722e+00,4.524627713817090502e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.340625113439934513e+00,4.051053261247184345e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.115659739821488916e+00,3.627045928076297887e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.284449788238068324e-01,3.247417724723946630e+00,3.364780377511891740e-01
1.600000000000000000e+02,7.726460388726477113e-01,2.907523667461377137e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.429911464890336603e-01,2.603204944188904246e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.350931651274799528e-01,2.330738028821075503e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.453011475034324151e-01,2.086789121663004121e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.705767983796510179e-01,1.868373358327929834e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.083916676773812982e-01,1.672818288092129846e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.566415952342487872e-01,1.497731174822464872e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.135755122714045051e-01,1.340969720383365038e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.777361904270312043e-01,1.200615852306199161e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.479109334750677018e-01,1.074952254997109113e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.230905432871702010e-01,9.624413573282315504e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.024351715641449445e-01,8.617065195126267785e-01,3.712356264358552399e-02
2.200000000000000000e+02,8.524590186345278042e-02,7.715151890727920403e-01,3.089399400754925390e-02
2.250000000000000000e+02,7.094110034233558348e-02,6.907638198057103329e-01,2.570978639366671911e-02
2.300000000000000000e+02,5.903673499569146721e-02,6.184643692187330455e-01,2.139552161000776373e-02
2.350000000000000000e+02,4.912999745047066935e-02,5.537322092241453442e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.088567312636867679e-02,4.957753021723559361e-01,1.481738958233917713e-02
2.450000000000000000e+02,3.402479856998827379e-02,4.438845097858411526e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.831522215984763960e-02,3.974249164177162119e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.356374878494189862e-02,3.558280604696758553e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.960960269586711768e-02,3.185849789159499457e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.631898733088488554e-02,2.852399798287575394e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.358055803760819559e-02,2.553850667082931403e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.130165450057062093e-02,2.286549463955044326e-01,4.095836128155581901e-03
2.800000000000000000e+02,9.405165391329834909e-03,2.047225594864167109e-01,3.408528917711679297e-03
2.850000000000000000e+02,7.826919150096933037e-03,1.832950785598811694e-01,2.836556204729935755e-03
2.900000000000000000e+02,6.513512610699791032e-03,1.641103252546144975e-01,2.360564130989865547e-03
2.950000000000000000e+02,5.420503996033656721e-03,1.469335623562680604e-01,1.964446538102870322e-03
3.000000000000000000e+02,4.510909140291539249e-03,1.315546216437485372e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.753950054617515193e-03,1.177853323522278645e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.124013491359351347e-03,1.054572187885125106e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.599784267825198166e-03,9.441943892768449309e-02,9.421886228642016754e-04
3.200000000000000000e+02,2.163524023799864859e-03,8.453693876848056288e-02,7.840834121500262193e-04
3.250000000000000000e+02,1.800471008109945543e-03,7.568879986481716338e-02,6.525092558854177910e-04
3.300000000000000000e+02,1.498340584798124120e-03,6.776675981449557795e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.246909557521823668e-03,6.067388760236126083e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.037670246948076223e-03,5.432339758992753981e-02,3.760623951709760526e-04
3.450000000000000000e+02,8.635426161470534292e-04,4.863758763990094075e-02,3.129567464852193179e-04
3.500000000000000000e+02,7.186347031679660245e-04,4.354688838291052161e-02,2.604406248226035620e-04
3.550000000000000000e+02,5.980432545432001366e-04,3.898901199363697528e-02,2.167370405647786906e-04
3.600000000000000000e+02,4.976878137501030211e-04,3.490819006109585620e-02,1.803671941916704373e-04
3.650000000000000000e+02,4.141726506797985393e-04,3.125449122795073698e-02,1.501004380967933696e-04
3.700000000000000000e+02,3.446718602141110501e-04,2.798321024975483975e-02,1.249126351264700249e-04
3.750000000000000000e+02,2.868337419876626189e-04,2.505432099888732153e-02,1.039515048195716783e-04
3.800000000000000000e+02,2.387012258312667360e-04,2.243198672035080776e-02,8.650778476743199090e-05
3.850000000000000000e+02,1.986456503286944939e-04,2.008412154711129716e-02,7.199123127998575912e-05
3.900000000000000000e+02,1.653116537507989012e-04,1.798199790985040639e-02,5.991064729193688876e-05
3.950000000000000000e+02,1.375713126393798944e-04,1.609989503754877954e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.144859762267742224e-04,1.441478424808941179e-02,4.149089782599697676e-05
4.050000000000000000e+02,9.527450528117029408e-05,1.290604717821823913e-02,3.452846272085017388e-05
4.100000000000000000e+02,7.928684067463152439e-05,1.155522350523370025e-02,2.873436826710782125e-05
4.150000000000000000e+02,6.598200731257821577e-05,1.034578507362460091e-02,2.391255951314600006e-05
4.200000000000000000e+02,5.490980914301888934e-05,9.262933662958086969e-03,1.989988076836544766e-05
4.250000000000000000e+02,4.569559585902283722e-05,8.293419922583181517e-03,1.656055489908789859e-05
4.300000000000000000e+02,3.802758584486461125e-05,7.425381257705651085e-03,1.378158903352218293e-05
4.350000000000000000e+02,3.164631641197976223e-05,6.648196683270424928e-03,1.146895121849810416e-05
4.400000000000000000e+02,2.633586435207252549e-05,5.952356869700260386e-03,9.544388657384891223e-06
4.450000000000000000e+02,2.191653973693564474e-05,5.329347790420471166e-03,7.942779867813124018e-06
4.500000000000000000e+02,1.823880574486923310e-05,4.771546547525759747e-03,6.609931164079704096e-06
4.550000000000000000e+02,1.517821877869078410e-05,4.272128100952616962e-03,5.500742903743808434e-06
4.600000000000000000e+02,1.263121766394159368e-05,3.824981759931254510e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.051161944627308585e-05,3.424636414939068348e-03,3.809519210736834095e-06
4.700000000000000000e+02,8.747703216190285032e-06,3.066193595322525695e-03,3.170257790128418180e-06
4.750000000000000000e+02,7.279783286454126435e-06,2.745267533506668117e-03,2.638268479534977024e-06
4.800000000000000000e+02,6.058189605661427868e-06,2.457931502440907894e-03,2.195550340348135258e-06
4.850000000000000000e+02,5.041587071203087523e-06,2.200669769687033008e-03,1.827123105322656349e-06
4.900000000000000000e+02,4.195576872134621562e-06,1.970334580278165163e-03,1.520520290814442725e-06
4.950000000000000000e+02,3.491532535565376191e-06,1.764107642007567119e-03,1.265367367991422934e-06
5.000000000000000000e+02,2.905631291820297071e-06,1.579465641896287157e-03,1.053030719583431703e-06
5.050000000000000000e+02,2.418047982657047019e-06,1.414149371912388651e-03,8.763255039100328808e-07
5.100000000000000000e+02,2.012284236782287632e-06,1.266136086176112858e-03,7.292725411723674700e-07
5.150000000000000000e+02,1.674610213959942985e-06,1.133614751424349412e-03,6.068959957630095474e-07
5.200000000000000000e+02,1.393600027987675863e-06,1.014963887908762810e-03,5.050550087640296421e-07
5.250000000000000000e+02,1.159745128637780552e-06,9.087317295973079950e-04,4.203035835768490236e-07
5.300000000000000000e+02,9.651325605534350581e-07,8.136184609271004172e-04,3.497739836297282696e-07
5.350000000000000000e+02,8.031772123367829675e-07,7.284603127643950052e-04,2.910796966874772903e-07
5.400000000000000000e+02,6.683989959339902863e-07,6.522153229759932152e-04,2.422346823638168068e-07
5.450000000000000000e+02,5.562374167286982690e-07,5.839505873839712872e-04,2.015861704119448097e-07
5.500000000000000000e+02,4.628972599467437126e-07,5.228308451113098786e-04,1.677587358870450947e-07
5.550000000000000000e+02,3.852201718582427295e-07,4.681082586531708331e-04,1.396077588502651827e-07
5.600000000000000000e+02,3.205777904660007408e-07,4.191132636266944054e-04,1.161806938287675267e-07
5.650000000000000000e+02,2.667828095406369197e-07,3.752463762404267041e-04,9.668483850536493960e-08
5.700000000000000000e+02,2.220149666729054484e-07,3.359708582427301362e-04,8.046051102591896460e-08
5.750000000000000000e+02,1.847594509992913396e-07,3.008061496003218557e-04,6.695872832422244435e-08
5.800000000000000000e+02,1.537556465004121927e-07,2.693219885517535227e-04,5.572263016515939082e-08
5.850000000000000000e+02,1.279544764984686341e-07,2.411331470910630813e-04,4.637202035092859523e-08
5.900000000000000000e+02,1.064829060177169558e-07,2.158947174670331620e-04,3.859050201064352287e-08
5.950000000000000000e+02,8.861440087336955447e-08,1.932978920254696195e-04,3.211477166971580776e-08
6.000000000000000000e+02,7.374434391224543345e-08,1.730661847582983003e-04,2.672570984211404870e-08
6.050000000000000000e+02,6.136957656373824853e-08,1.549520483278052482e-04,2.224096667759976512e-08
6.100000000000000000e+02,5.107137344789857936e-08,1.387338451732477275e-04,1.850879178425491844e-08
6.150000000000000000e+02,4.250127395201895102e-08,1.242131356394656676e-04,1.540289944582004880e-08
6.200000000000000000e+02,3.536929135824718592e-08,1.112122499460819710e-04,1.281819548804186561e-08
6.250000000000000000e+02,2.943410055418275674e-08,9.957211428885427435e-05,1.066722120387833047e-08
6.300000000000000000e+02,2.449487230769908542e-08,8.915030447418741111e-05,8.877194010547409420e-09
6.350000000000000000e+02,2.038447780206297772e-08,7.981930327183959649e-05,7.387544703042975126e-09
6.400000000000000000e+02,1.696383349311785442e-08,7.146494016345832112e-05,6.147867972088278298e-09
6.450000000000000000e+02,1.411719493512046509e-08,6.398499439631828809e-05,5.116216838141119945e-09
6.500000000000000000e+02,1.174824033241760778e-08,5.728794424976347134e-05,4.257683290161416127e-09
6.550000000000000000e+02,9.776811295921281455e-09,5.129184721086485862e-05,3.543217102171551352e-09
6.600000000000000000e+02,8.136200521232522199e-09,4.592333735755533034e-05,2.948642859869703943e-09
6.650000000000000000e+02,6.770894611565584102e-09,4.111672768160912645e-05,2.453841936395010649e-09
6.700000000000000000e+02,5.634695669235559317e-09,3.681320636783967485e-05,2.042071737733918092e-09
6.750000000000000000e+02,4.689158096007466137e-09,3.296011719549643370e-05,1.699399183053300256e-09
6.800000000000000000e+02,3.902287708194889770e-09,2.951031525713345167e-05,1.414229250617313264e-09
6.850000000000000000e+02,3.247459148503483871e-09,2.642159011177281828e-05,1.176912636681473181e-09
6.900000000000000000e+02,2.702514963000021310e-09,2.365614931429044625e-05,9.794192517061384753e-10
6.950000000000000000e+02,2.249015858670555235e-09,2.118015600168796444e-05,8.150665059705951206e-10
7.000000000000000000e+02,1.871616772498139299e-09,1.896331487833667289e-05,6.782931905798814080e-10
7.050000000000000000e+02,1.557547640102048130e-09,1.697850153446870569e-05,5.644713026689303168e-10
7.100000000000000000e+02,1.296181294677212251e-09,1.520143056239967711e-05,4.697494475277852303e-10
7.150000000000000000e+02,1.078673875226595327e-09,1.361035840968226509e-05,3.909225188407545417e-10
7.200000000000000000e+02,8.976655765674143051e-10,1.218581733341591812e-05,3.253232474057575144e-10
7.250000000000000000e+02,7.470316153837165875e-10,1.091037720048155693e-05,2.707319486645918188e-10
7.300000000000000000e+02,6.216749857388068710e-10,9.768432219180495546e-06,2.253014151684929517e-10
7.350000000000000000e+02,5.173539915335526002e-10,8.746009992808637394e-06,1.874944125630808464e-10
7.400000000000000000e+02,4.305387201089948281e-10,7.830600558819845466e-06,1.560316641423863800e-10
7.450000000000000000e+02,3.582916004785762039e-10,7.011003321767130592e-06,1.298485639237467374e-10
7.500000000000000000e+02,2.981680046545827353e-10,6.277190007152864540e-06,1.080591535425343562e-10
7.550000000000000000e+02,2.481335286919617804e-10,5.620181959344469119e-06,8.992614405182193828e-11
7.600000000000000000e+02,2.064951545030092980e-10,5.031940282219951014e-06,7.483596825368340381e-11
7.650000000000000000e+02,1.718439631506287540e-10,4.505267478347130048e-06,6.227801940711436485e-11
7.700000000000000000e+02,1.430074612167774722e-10,4.033719383191402900e-06,5.182737381208399692e-11
7.750000000000000000e+02,1.190099071071729993e-10,3.611526316813361506e-06,4.313041265327480936e-11
7.800000000000000000e+02,9.903929485162030437e-11,3.233522488298642944e-06,3.589285658938864867e-11
7.850000000000000000e+02,8.241987823459855998e-11,2.895082789140131185e-06,2.986980821405606215e-11
7.900000000000000000e+02,6.858930554968403048e-11,2.592066202200879087e-06,2.485746545479095670e-11
7.950000000000000000e+02,5.707959128712033729e-11,2.320765133831506749e-06,2.068622551601642741e-11
8.000000000000000000e+02,4.750128089460080174e-11,2.077860049189666630e-06,1.721494602407320470e-11
8.050000000000000000e+02,3.953027279160007837e-11,1.860378855696790758e-06,1.432616918839537583e-11
8.100000000000000000e+02,3.289685173390331501e-11,1.665660537663949836e-06,1.192214737865140357e-11
8.150000000000000000e+02,2.737656245107754293e-11,1.491322597134021934e-06,9.921535635180110232e-12
8.200000000000000000e+02,2.278261474637439297e-11,1.335231902559054070e-06,8.256639197097729574e-12
8.250000000000000000e+02,1.895956307121181552e-11,1.195478588628429488e-06,6.871122912598684478e-12
8.300000000000000000e+02,1.577804670958256056e-11,1.070352687896335935e-06,5.718105024697493136e-12
8.350000000000000000e+02,1.313041259530926218e-11,9.583232082820680178e-07,4.758570831780475070e-12
8.400000000000000000e+02,1.092707265230382374e-11,8.580194004436211681e-07,3.960052545951609790e-12
8.450000000000000000e+02,9.093472399648027175e-12,7.682139858194298619e-07,3.295530679498201083e-12
8.500000000000000000e+02,7.567568249755241411e-12,6.878081401229961642e-07,2.742519785657042594e-12
8.550000000000000000e+02,6.297728137386428466e-12,6.158180485543191439e-07,2.282307617863122872e-12
8.600000000000000000e+02,5.240984443958457683e-12,5.513628682228635894e-07,1.899321962888989308e-12
8.650000000000000000e+02,4.361580100940002856e-12,4.936539504949699083e-07,1.580603723388546426e-12
8.700000000000000000e+02,3.629758676734857972e-12,4.419851913944786769e-07,1.315368420522891375e-12
8.750000000000000000e+02,3.020757507506012084e-12,3.957243919878319445e-07,1.094641279219337231e-12
8.800000000000000000e+02,2.513969802133980907e-12,3.543055230426787740e-07,9.109535484321737621e-13
8.850000000000000000e+02,2.092247369574992695e-12,3.172217993133113913e-07,7.580897807846064263e-13
8.900000000000000000e+02,1.741320375042059297e-12,2.840194787125956206e-07,6.308775202853746617e-13
8.950000000000000000e+02,1.449314491119706188e-12,2.542923104994483165e-07,5.250122817768266123e-13
9.000000000000000000e+02,1.206349105803606503e-12,2.276765645520499261e-07,4.369118999387207694e-13
9.050000000000000000e+02,1.004202991945250649e-12,2.038465809068827044e-07,3.635953194504648725e-13
9.100000000000000000e+02,8.360361253340249872e-13,1.825107851094901256e-07,3.025817249308787153e-13
9.150000000000000000e+02,6.961582385860048675e-13,1.634081206223350530e-07,2.518065975120981215e-13
9.200000000000000000e+02,5.798362793842280460e-13,1.463048546380679458e-07,2.095518576513628416e-13
9.250000000000000000e+02,4.831342580382627180e-13,1.309917182153832421e-07,1.743877304208742256e-13
9.300000000000000000e+02,4.027800653102993418e-13,1.172813457452671769e-07,1.451243661697299246e-13
9.350000000000000000e+02,3.360547539256839579e-13,1.050059824179446859e-07,1.207715795448235395e-13
9.400000000000000000e+02,2.807005374966255562e-13,9.401543163996880841e-08,1.005053445586991852e-13
9.450000000000000000e+02,2.348443937092659480e-13,8.417521728685029240e-08,8.363991199696017258e-14
9.500000000000000000e+02,1.969346868314667419e-13,7.536493830525786311e-08,6.960460570107800249e-14
9.550000000000000000e+02,1.656886649560219316e-13,6.747679553234279038e-08,5.792451258172798337e-14
9.600000000000000000e+02,1.400490554874384849e-13,6.041427270691419771e-08,4.820441297002813841e-14
9.650000000000000000e+02,1.191482901801493701e-13,5.409095553383135797e-08,4.011540755749100939e-14
9.700000000000000000e+02,1.022791491990926293e-13,4.842947435214378538e-08,3.338378842003907224e-14
9.750000000000000000e+02,8.887083090672860759e-14,4.336055746987139196e-08,2.778177755459002783e-14
9.800000000000000000e+02,7.846963762903730852e-14,3.882218358239934434e-08,2.311981954778437010e-14
9.850000000000000000e+02,7.072362386997394207e-14,3.475882290380483748e-08,1.924016758365424043e-14
9.900000000000000000e+02,6.537068752789931793e-14,3.112075772589499006e-08,1.601154575977541011e-14
9.950000000000000000e+02,6.222970113227016384e-14,2.786347409157632352e-08,1.332470710053400998e-14
