x, current_density, J_max, J_min
0.000000000000000000e+00,1.563912095203293457e+11,1.681166914976349487e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.440609723329211121e+11,1.512641275678975830e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.324989717657635651e+11,1.361009194568826294e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.216714207681342926e+11,1.224577206429479828e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.115452670021897430e+11,1.101821604505549011e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.020882244092543182e+11,9.913714233624304199e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.326880153459468079e+10,8.919931275995431519e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.505632495876727295e+10,8.025768354167460632e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.742095700638838196e+10,7.221239231752671814e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.033370721699490356e+10,6.497358725177562714e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.376643744047396088e+10,5.846042354892985535e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.769186068123281097e+10,5.260016055873340607e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.208353420720851898e+10,4.732734939028989410e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.691584765233529663e+10,4.258310196238890839e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.216400711281694794e+10,3.831443332660517883e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.780401644643168640e+10,3.447366991806905365e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.381265707467781448e+10,3.101791712510444260e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.016746769327125168e+10,2.790858023141788864e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.684672525207206726e+10,2.511093338060063171e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.382942849850986862e+10,2.259373174903092194e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.109528519053967667e+10,2.032886259582589340e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.862470384876727676e+10,1.829103129268119049e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.639879060290817833e+10,1.645747882710061836e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.439935132955178833e+10,1.480772762402086258e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.260889889052322960e+10,1.332335284710313225e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.101066489451069069e+10,1.198777662552721977e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.588615042596672058e+09,1.078608290816096878e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.327466813781906128e+09,9.704850877349872589e+09,2.050996522486080170e+09
1.400000000000000000e+02,7.212708021628082275e+09,8.732005061850301743e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.230614648712973595e+09,7.856680474929721832e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.368266352693528175e+09,7.069101271462375641e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.613558137140140533e+09,6.360471568832385063e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.955206882959245205e+09,5.722877212304542542e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.382751723543773174e+09,5.149197387753889084e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.886547592951573849e+09,4.633025094622723579e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.457751651387629032e+09,4.168595590927041054e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.088302664862838984e+09,3.750722011168259621e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.770893758699664354e+09,3.374737438114873409e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.498939253811607599e+09,3.036442781497097015e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.266536515484965563e+09,2.732059881510696411e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.068423888408839703e+09,2.458189313378100872e+09,1.883138486501869261e+08
2.050000000000000000e+02,8.999358593440092802e+08,2.211772421717558384e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.569565860347683430e+08,1.990057160710595846e+09,1.304160613637156188e+08
2.150000000000000000e+02,6.358728687204608917e+08,1.790567358562194109e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.335275332201957107e+08,1.611075062991442919e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.471740561427024007e+08,1.449575658900143385e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.744331081598105431e+08,1.304265480327247620e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.132515323863235116e+08,1.173521666653792620e+09,5.205388307079210877e+07
