x, current_density, J_max, J_min
0.000000000000000000e+00,1.144687348258365936e+11,1.267761183636750946e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.084574145515213013e+11,1.170693973700056000e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.026408958782052155e+11,1.081058796993677979e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.701729925673866272e+10,9.982866135918527222e+10,1.684919180668975525e+11
2.000000000000000000e+01,9.158484538925125122e+10,9.218519525932102966e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.634183512817433167e+10,8.512695762214816284e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.128662860903399658e+10,7.860913993421618652e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.641762344640013123e+10,7.259036448389926147e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.173323208733108521e+10,6.703242167914559937e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.723185843131848145e+10,6.190002747771607971e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.291187391976551056e+10,5.716059938998229218e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.877159324145081329e+10,5.278404963226032257e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.480924992690077972e+10,4.874259411753494263e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.102297207259074402e+10,4.501057607097078705e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.741075852927905273e+10,4.156430315045174408e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.397045586340483093e+10,3.838189703812409973e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.069973648267678833e+10,3.544315454809081268e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.759607832202593994e+10,3.272941936851300430e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.465674648768415833e+10,3.022346362388604736e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.187877729272511673e+10,2.790937850560055161e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.925896510915722275e+10,2.577247327646707916e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.679385242674524689e+10,2.379918200804512024e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.447972350668872070e+10,2.197697745870750427e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.231260196002464294e+10,2.029429154570386505e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.028825252118799973e+10,1.874044190634799957e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.840218721392611694e+10,1.730556408211013794e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.664967602020144272e+10,1.598054889509174347e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.502576204862095642e+10,1.475698461932357979e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.352528110039851570e+10,1.362710357976740074e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.214288539948764801e+10,1.258373284001033592e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.087307114099767494e+10,1.162024866559775925e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.710209388842784882e+09,1.073053447391971016e+10,9.836997604865504503e+08
1.600000000000000000e+02,8.648579749115022659e+09,9.908942003699901581e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.682406148581813812e+09,9.150255457575716019e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.805893975709206581e+09,8.449658390131996155e+09,5.669382996808384657e+08
1.750000000000000000e+02,6.013267789912954330e+09,7.802703131180554390e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.298808783188108444e+09,7.205282550172275543e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.656891184836778641e+09,6.653603982490894318e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.082016837738420963e+09,6.144165152102215767e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.568847239933991909e+09,5.673731937706122398e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.112232436816786766e+09,5.239317841241994858e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.707236261891250134e+09,4.838165028405421257e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.349157551154862881e+09,4.467726820813818932e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.033547093027341604e+09,4.125651528674257755e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.756220213565351963e+09,3.809767521316751957e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.513265030322976351e+09,3.518069440814854145e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.301046530780225754e+09,3.248705471172056675e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.116206738163671970e+09,2.999965582253748417e+09,5.205388307079210877e+07
2.400000000000000000e+02,9.556613149776468277e+08,2.770270673832478046e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.165930204569221735e+08,2.558162550828600407e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.964424816518402100e+08,2.362294666105116367e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.928967595785719156e+08,2.181423572048286438e+09,2.496610391472797468e+07
2.600000000000000000e+02,5.038761935432870388e+08,2.014401026665215492e+09,2.077663375518538430e+07
2.650000000000000000e+02,4.275199909691140056e+08,1.860166704084762096e+09,1.729018318883384764e+07
2.700000000000000000e+02,3.621710000242732763e+08,1.717741463185147285e+09,1.438878108099784888e+07
2.750000000000000000e+02,3.063600615378090739e+08,1.586221131614771605e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.587902885722443163e+08,1.464770765744766712e+09,9.964897270483473316e+06
2.850000000000000000e+02,2.183215698846064210e+08,1.352619350113146305e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.839555402436302304e+08,1.249054902710496187e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.548212085972520113e+08,1.153419955033634186e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.301613862867238820e+08,1.065107378212775946e+09,4.779367956395060755e+06
3.050000000000000000e+02,1.093200132285543084e+08,9.835565287148264647e+08,3.977359781504015438e+06
3.100000000000000000e+02,9.173044108364890516e+07,9.082496891541638374e+08,3.309933651448292192e+06
3.150000000000000000e+02,7.690469931585575640e+07,8.387087816157567501e+08,2.754505847808167804e+06
3.200000000000000000e+02,6.442374275948371738e+07,7.744923326254920959e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.392865763851963729e+07,7.151926705001217127e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.511278647732207924e+07,6.604333372844799757e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.771472045624928176e+07,6.098666988459324837e+08,1.321117180375956232e+06
3.400000000000000000e+02,3.151209986813561246e+07,5.631717379539613724e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.631615877909471095e+07,5.200520163344879150e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.196694816355307028e+07,4.802337927612341046e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.832917208768869936e+07,4.434642852370107174e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.528857343763161264e+07,4.095100662325728536e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.274883166473209299e+07,3.781555807953721881e+08,4.388214041890170774e+05
3.700000000000000000e+02,1.061218785975495912e+07,3.492017781205660701e+08,3.651843968090252019e+05
3.750000000000000000e+02,8.831395613785086200e+06,3.224648478969566226e+08,3.039041450569911976e+05
3.800000000000000000e+02,7.349431570369830355e+06,2.977750534056726694e+08,2.529071071761032217e+05
3.850000000000000000e+02,6.116150467004253529e+06,2.749756539636394382e+08,2.104676948324945115e+05
3.900000000000000000e+02,5.089821733404480852e+06,2.539219098710798919e+08,1.751498843299000291e+05
3.950000000000000000e+02,4.235717452930173837e+06,2.344801635460522473e+08,1.457586258318297914e+05
4.000000000000000000e+02,3.524937273010329809e+06,2.165269910127016008e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.933430503033946268e+06,1.999484183565341830e+08,1.009445987484782381e+05
4.100000000000000000e+02,2.441182310396334622e+06,1.846391981724551022e+08,8.400545655519950378e+04
4.150000000000000000e+02,2.031536478000316769e+06,1.705021414121779501e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.690631807329384144e+06,1.574475003893037736e+08,5.817766911737412738e+04
4.250000000000000000e+02,1.406933096651655622e+06,1.453923990251374543e+08,4.841508823765589477e+04
4.300000000000000000e+02,1.170840824047143804e+06,1.342603067182188630e+08,4.029073018258805678e+04
4.350000000000000000e+02,9.743663280918252422e+05,1.239805524974771589e+08,3.352969079964460252e+04
4.400000000000000000e+02,8.108614952778236475e+05,1.144878763746622801e+08,2.790319659199476155e+04
4.450000000000000000e+02,6.747938075936982641e+05,1.057220150478574783e+08,2.322086370267876919e+04
4.500000000000000000e+02,5.615591385441262973e+05,9.762731932595314085e+07,1.932425589020426560e+04
4.550000000000000000e+02,4.673259631811789586e+05,9.015240084534096718e+07,1.608152351658723637e+04
4.600000000000000000e+02,3.889057106779775931e+05,8.324980583604376018e+07,1.338294214710969391e+04
4.650000000000000000e+02,3.236448725604009232e+05,7.687571386621752381e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.693352158600054099e+05,7.098965965253724158e+07,9.268307226446680943e+03
4.750000000000000000e+02,2.241390630677017325e+05,6.555427617040523887e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.865271105839339143e+05,6.053505743314494938e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.552266816261384811e+05,5.590013943420691788e+07,5.341628158252618050e+03
4.900000000000000000e+02,1.291786626256689779e+05,5.162009786171989143e+07,4.445269164922848177e+03
4.950000000000000000e+02,1.075016659696886345e+05,4.766776130119933933e+07,3.699324880576876240e+03
5.000000000000000000e+02,8.946220646165977814e+04,4.401803874054905027e+07,3.078554765601609233e+03
5.050000000000000000e+02,7.444988236038188916e+04,4.064776028228799999e+07,2.561953802589626321e+03
5.100000000000000000e+02,6.195672119768503762e+04,3.753553005178126693e+07,2.132041748921369162e+03
5.150000000000000000e+02,5.155999149852672417e+04,3.466159036767644435e+07,1.774271657259773519e+03
5.200000000000000000e+02,4.290789880319752410e+04,3.200769631224606186e+07,1.476537650047421948e+03
5.250000000000000000e+02,3.570768198745834525e+04,2.955699990535799041e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.971570709545917271e+04,2.729394314676396549e+07,1.022570703932293441e+03
5.350000000000000000e+02,2.472922349015198051e+04,2.520415924769622460e+07,8.509768715594491368e+02
5.400000000000000000e+02,2.057950337380089331e+04,2.327438142475019395e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.712613254035031423e+04,2.149235867704138532e+07,5.893408939167240987e+02
5.500000000000000000e+02,1.425225917565356212e+04,1.984677801195543632e+07,4.904457640520388395e+02
5.550000000000000000e+02,1.186063993907697841e+04,1.832719262574954331e+07,4.081458625380508920e+02
5.600000000000000000e+02,9.870349537618039903e+03,1.692395558306721970e+07,3.396564050846910163e+02
5.650000000000000000e+02,8.214042454301074031e+03,1.562815857433692552e+07,2.826599118208634991e+02
5.700000000000000000e+02,6.835674175865357938e+03,1.443157536226267740e+07,2.352277906570210178e+02
5.750000000000000000e+02,5.688604812862213294e+03,1.332660955838193744e+07,1.957550794555203879e+02
5.800000000000000000e+02,4.734020944294516084e+03,1.230624639815562218e+07,1.629061388775713795e+02
5.850000000000000000e+02,3.939622286706668547e+03,1.136400820843933895e+07,1.355694583139986378e+02
5.900000000000000000e+02,3.278528748509520028e+03,1.049391328462523222e+07,1.128200456666851608e+02
5.950000000000000000e+02,2.728370887501686411e+03,9.690437916390540078e+06,9.388812836260082406e+01
6.000000000000000000e+02,2.270532995372073401e+03,8.948481320976823568e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.889523197410166176e+03,8.263333261382401921e+06,6.502187702937801816e+01
6.100000000000000000e+02,1.572449253469601217e+03,7.630644143895336427e+06,5.411079476910867214e+01
6.150000000000000000e+02,1.308582322845320050e+03,7.046397405134225264e+06,4.503066112997163373e+01
6.200000000000000000e+02,1.088993932163309637e+03,6.506884013298494741e+06,3.747423135170729580e+01
6.250000000000000000e+02,9.062538623552596846e+02,6.008678921752215363e+06,3.118581828829950453e+01
6.300000000000000000e+02,7.541787321093368064e+02,5.548619325459172018e+06,2.595264071417768292e+01
6.350000000000000000e+02,6.276227706083727753e+02,5.123784582232424058e+06,2.159762343936629136e+01
6.400000000000000000e+02,5.223036999257096795e+02,4.731477671330457553e+06,1.797340561085342614e+01
6.450000000000000000e+02,4.346578354566889288e+02,4.369208071691563353e+06,1.495735445889109627e+01
6.500000000000000000e+02,3.617195014139325622e+02,4.034675951110796072e+06,1.244741576820661599e+01
6.550000000000000000e+02,3.010206811653200702e+02,3.725757565985969268e+06,1.035866066639199623e+01
6.600000000000000000e+02,2.505075068800904887e+02,3.440491778944472782e+06,8.620411883045564494e+00
6.650000000000000000e+02,2.084707627403738854e+02,3.177067608759464696e+06,7.173852240806745328e+00
6.700000000000000000e+02,1.734880501534597101e+02,2.933812733517213259e+06,5.970034456723200655e+00
6.750000000000000000e+02,1.443756580073095108e+02,2.709182874049249105e+06,4.968224911537077126e+00
6.800000000000000000e+02,1.201485094015633450e+02,2.501751990231003612e+06,4.134525344961859084e+00
6.850000000000000000e+02,9.998682957044081832e+01,2.310203227909158915e+06,3.440725839209897163e+00
