x, current_density, J_max, J_min
0.000000000000000000e+00,8.082654927344053650e+10,1.253545951536069641e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.105583493446331787e+10,1.158601508282072144e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.954684308465412903e+10,1.070848223273023987e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.054398665183720093e+11,9.897414331760162354e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.255906191595390472e+11,9.147777278382412720e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.421586661389179077e+11,8.454918257424060059e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.463184803941600342e+11,7.814536861173275757e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.369093330481412506e+11,7.222658397792837524e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.201311183641621246e+11,6.675609221372982025e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.014159198693306122e+11,6.169993930503230286e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.439768704986607361e+10,5.702674293840259552e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.023522133945759583e+10,5.270749771867945099e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.844930695420553589e+10,4.871539513952850342e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.864114354983426666e+10,4.502565718955280304e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.047885200228791046e+10,4.161538256119233704e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.368624460369437408e+10,3.846340450786858368e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.803347969047616196e+10,3.555015946712801361e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.332928448397457504e+10,3.285756563436001968e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.941448298760846329e+10,3.036891073342619705e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.615660994382639503e+10,2.806874828762012863e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.344542860314948845e+10,2.594280174713703156e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.118920063991939735e+10,2.397787587799557877e+10,6.174736958775531769e+09
