x, o_total, cc
0.000000000000000000e+00,1.002647497168116963e+00,1.842655248824366099e-01
1.000000000000000000e+00,1.002632696147455649e+00,1.842655200651736047e-01
2.000000000000000000e+00,1.002656488027158010e+00,1.842655056133854496e-01
3.000000000000000000e+00,1.002631893926188456e+00,1.842654815270745317e-01
4.000000000000000000e+00,1.002650993989216976e+00,1.842654478062443479e-01
5.000000000000000000e+00,1.002639544631878765e+00,1.842654044509004496e-01
6.000000000000000000e+00,1.002644698886226093e+00,1.842653514610494980e-01
7.000000000000000000e+00,1.002643139962852148e+00,1.842652888366998198e-01
8.000000000000000000e+00,1.002643317790709698e+00,1.842652165778612405e-01
9.000000000000000000e+00,1.002643404972225927e+00,1.842651346845451676e-01
1.000000000000000000e+01,1.002643363846152935e+00,1.842650431567643687e-01
1.100000000000000000e+01,1.002643362782640324e+00,1.842649419945332212e-01
1.200000000000000000e+01,1.002643367940844632e+00,1.842648311978675457e-01
1.300000000000000000e+01,1.002643367439755462e+00,1.842647107667848561e-01
1.400000000000000000e+01,1.002643366772913103e+00,1.842645807013038872e-01
1.500000000000000000e+01,1.002643366878267939e+00,1.842644410014451783e-01
1.600000000000000000e+01,1.002643366978178907e+00,1.842642916672305453e-01
1.700000000000000000e+01,1.002643366963033467e+00,1.842641326986834693e-01
1.800000000000000000e+01,1.002643366945794368e+00,1.842639640958288749e-01
1.900000000000000000e+01,1.002643366947130632e+00,1.842637858586931854e-01
2.000000000000000000e+01,1.002643366950328740e+00,1.842635979873044061e-01
2.100000000000000000e+01,1.002643366950483506e+00,1.842634004816919302e-01
2.200000000000000000e+01,1.002643366949902859e+00,1.842631933418868440e-01
2.300000000000000000e+01,1.002643366949773851e+00,1.842629765679215659e-01
2.400000000000000000e+01,1.002643366949866888e+00,1.842627501598301520e-01
2.500000000000000000e+01,1.002643366949915738e+00,1.842625141176480186e-01
2.600000000000000000e+01,1.002643366949907522e+00,1.842622684414123024e-01
2.700000000000000000e+01,1.002643366949898640e+00,1.842620131311615561e-01
2.800000000000000000e+01,1.002643366949896642e+00,1.842617481869356921e-01
2.900000000000000000e+01,1.002643366949903747e+00,1.842614736087764549e-01
3.000000000000000000e+01,1.002643366949905079e+00,1.842611893967266989e-01
3.100000000000000000e+01,1.002643366949905968e+00,1.842608955508312496e-01
3.200000000000000000e+01,1.002643366949907744e+00,1.842605920711359591e-01
3.300000000000000000e+01,1.002643366949907744e+00,1.842602789576886224e-01
3.400000000000000000e+01,1.002643366949907078e+00,1.842599562105382838e-01
3.500000000000000000e+01,1.002643366949909076e+00,1.842596238297354860e-01
3.600000000000000000e+01,1.002643366949911519e+00,1.842592818153325485e-01
3.700000000000000000e+01,1.002643366949913295e+00,1.842589301673830393e-01
3.800000000000000000e+01,1.002643366949916848e+00,1.842585688859420534e-01
3.900000000000000000e+01,1.002643366949914627e+00,1.842581979710662954e-01
4.000000000000000000e+01,1.002643366949916404e+00,1.842578174228140242e-01
4.100000000000000000e+01,1.002643366949918624e+00,1.842574272412448866e-01
4.200000000000000000e+01,1.002643366949919512e+00,1.842570274264200281e-01
4.300000000000000000e+01,1.002643366949922177e+00,1.842566179784022873e-01
4.400000000000000000e+01,1.002643366949923731e+00,1.842561988972558074e-01
4.500000000000000000e+01,1.002643366949925507e+00,1.842557701830462857e-01
4.600000000000000000e+01,1.002643366949929060e+00,1.842553318358410852e-01
4.700000000000000000e+01,1.002643366949931281e+00,1.842548838557089008e-01
4.800000000000000000e+01,1.002643366949934167e+00,1.842544262427200374e-01
4.900000000000000000e+01,1.002643366949936166e+00,1.842539589969461600e-01
5.000000000000000000e+01,1.002643366949939718e+00,1.842534821184607652e-01
5.100000000000000000e+01,1.002643366949942605e+00,1.842529956073384878e-01
5.200000000000000000e+01,1.002643366949944603e+00,1.842524994636557112e-01
5.300000000000000000e+01,1.002643366949947934e+00,1.842519936874902897e-01
5.400000000000000000e+01,1.002643366949950821e+00,1.842514782789214656e-01
5.500000000000000000e+01,1.002643366949952597e+00,1.842509532380300907e-01
5.600000000000000000e+01,1.002643366949956594e+00,1.842504185648986825e-01
5.700000000000000000e+01,1.002643366949959924e+00,1.842498742596109795e-01
5.800000000000000000e+01,1.002643366949963477e+00,1.842493203222523857e-01
5.900000000000000000e+01,1.002643366949969028e+00,1.842487567529098036e-01
6.000000000000000000e+01,1.002643366949969250e+00,1.842481835516715516e-01
6.100000000000000000e+01,1.002643366949972137e+00,1.842476007186276410e-01
6.200000000000000000e+01,1.002643366949977244e+00,1.842470082538695264e-01
6.300000000000000000e+01,1.002643366949980575e+00,1.842464061574900225e-01
6.400000000000000000e+01,1.002643366949983905e+00,1.842457944295835814e-01
6.500000000000000000e+01,1.002643366949986792e+00,1.842451730702462931e-01
6.600000000000000000e+01,1.002643366949989234e+00,1.842445420795754685e-01
6.700000000000000000e+01,1.002643366949991677e+00,1.842439014576701672e-01
6.800000000000000000e+01,1.002643366949996784e+00,1.842432512046308646e-01
6.900000000000000000e+01,1.002643366950000559e+00,1.842425913205595345e-01
7.000000000000000000e+01,1.002643366950004999e+00,1.842419218055596219e-01
7.100000000000000000e+01,1.002643366950008552e+00,1.842412426597363484e-01
7.200000000000000000e+01,1.002643366950014103e+00,1.842405538831960732e-01
7.300000000000000000e+01,1.002643366950016546e+00,1.842398554760468765e-01
7.400000000000000000e+01,1.002643366950019432e+00,1.842391474383983097e-01
7.500000000000000000e+01,1.002643366950024761e+00,1.842384297703613116e-01
7.600000000000000000e+01,1.002643366950028980e+00,1.842377024720487089e-01
7.700000000000000000e+01,1.002643366950033643e+00,1.842369655435743270e-01
7.800000000000000000e+01,1.002643366950036086e+00,1.842362189850538234e-01
7.900000000000000000e+01,1.002643366950040527e+00,1.842354627966044933e-01
8.000000000000000000e+01,1.002643366950045856e+00,1.842346969783447141e-01
8.100000000000000000e+01,1.002643366950051407e+00,1.842339215303947231e-01
8.200000000000000000e+01,1.002643366950056292e+00,1.842331364528760340e-01
8.300000000000000000e+01,1.002643366950059178e+00,1.842323417459118540e-01
8.400000000000000000e+01,1.002643366950064063e+00,1.842315374096269442e-01
8.500000000000000000e+01,1.002643366950070503e+00,1.842307234441472596e-01
8.600000000000000000e+01,1.002643366950075166e+00,1.842298998496006979e-01
8.700000000000000000e+01,1.002643366950079384e+00,1.842290666261161003e-01
8.800000000000000000e+01,1.002643366950086712e+00,1.842282237738244732e-01
8.900000000000000000e+01,1.002643366950091153e+00,1.842273712928579332e-01
9.000000000000000000e+01,1.002643366950093595e+00,1.842265091833501789e-01
9.100000000000000000e+01,1.002643366950098702e+00,1.842256374454363244e-01
9.200000000000000000e+01,1.002643366950106252e+00,1.842247560792532601e-01
9.300000000000000000e+01,1.002643366950110693e+00,1.842238650849390980e-01
9.400000000000000000e+01,1.002643366950115134e+00,1.842229644626337259e-01
9.500000000000000000e+01,1.002643366950119574e+00,1.842220542124782257e-01
9.600000000000000000e+01,1.002643366950126680e+00,1.842211343346155383e-01
9.700000000000000000e+01,1.002643366950131787e+00,1.842202048291897987e-01
9.800000000000000000e+01,1.002643366950134896e+00,1.842192656963468622e-01
9.900000000000000000e+01,1.002643366950140447e+00,1.842183169362340556e-01
1.000000000000000000e+02,1.002643366950145554e+00,1.842173585490001764e-01
1.010000000000000000e+02,1.002643366950152437e+00,1.842163905347953823e-01
1.020000000000000000e+02,1.002643366950158654e+00,1.842154128937716628e-01
1.030000000000000000e+02,1.002643366950163761e+00,1.842144256260823953e-01
1.040000000000000000e+02,1.002643366950170201e+00,1.842134287318822894e-01
1.050000000000000000e+02,1.002643366950173975e+00,1.842124222113277199e-01
1.060000000000000000e+02,1.002643366950178416e+00,1.842114060645765883e-01
1.070000000000000000e+02,1.002643366950186632e+00,1.842103802917882671e-01
1.080000000000000000e+02,1.002643366950193071e+00,1.842093448931235722e-01
1.090000000000000000e+02,1.002643366950198178e+00,1.842082998687449569e-01
1.100000000000000000e+02,1.002643366950202841e+00,1.842072452188164011e-01
1.110000000000000000e+02,1.002643366950209058e+00,1.842061809435031616e-01
1.120000000000000000e+02,1.002643366950212611e+00,1.842051070429720772e-01
1.130000000000000000e+02,1.002643366950220161e+00,1.842040235173918461e-01
1.140000000000000000e+02,1.002643366950227488e+00,1.842029303669322493e-01
1.150000000000000000e+02,1.002643366950231041e+00,1.842018275917647330e-01
1.160000000000000000e+02,1.002643366950235260e+00,1.842007151920622143e-01
1.170000000000000000e+02,1.002643366950242365e+00,1.841995931679990817e-01
1.180000000000000000e+02,1.002643366950248804e+00,1.841984615197516106e-01
1.190000000000000000e+02,1.002643366950256576e+00,1.841973202474970206e-01
1.200000000000000000e+02,1.002643366950260573e+00,1.841961693514143072e-01
1.210000000000000000e+02,1.002643366950267900e+00,1.841950088316840761e-01
1.220000000000000000e+02,1.002643366950272119e+00,1.841938386884882373e-01
1.230000000000000000e+02,1.002643366950277892e+00,1.841926589220103383e-01
1.240000000000000000e+02,1.002643366950284998e+00,1.841914695324353979e-01
1.250000000000000000e+02,1.002643366950293213e+00,1.841902705199499057e-01
1.260000000000000000e+02,1.002643366950299209e+00,1.841890618847420169e-01
1.270000000000000000e+02,1.002643366950307202e+00,1.841878436270011632e-01
1.280000000000000000e+02,1.002643366950311865e+00,1.841866157469183585e-01
1.290000000000000000e+02,1.002643366950319193e+00,1.841853782446863097e-01
1.300000000000000000e+02,1.002643366950326298e+00,1.841841311204989728e-01
