x, lambda_eff
0.000000000000000000e+00,7.813512827212899481e+01
1.000000000000000000e+00,7.813462042187300938e+01
2.000000000000000000e+00,7.813543676343628874e+01
3.000000000000000000e+00,7.813459289609076563e+01
4.000000000000000000e+00,7.813524825401380269e+01
5.000000000000000000e+00,7.813485540638657767e+01
6.000000000000000000e+00,7.813503225818089959e+01
7.000000000000000000e+00,7.813497876874097869e+01
8.000000000000000000e+00,7.813498487033362494e+01
9.000000000000000000e+00,7.813498786168759125e+01
1.000000000000000000e+01,7.813498645057838132e+01
1.100000000000000000e+01,7.813498641408736489e+01
1.200000000000000000e+01,7.813498659107459332e+01
1.300000000000000000e+01,7.813498657388132074e+01
1.400000000000000000e+01,7.813498655100077883e+01
1.500000000000000000e+01,7.813498655461567921e+01
1.600000000000000000e+01,7.813498655804380633e+01
1.700000000000000000e+01,7.813498655752412958e+01
1.800000000000000000e+01,7.813498655693263117e+01
1.900000000000000000e+01,7.813498655697848960e+01
2.000000000000000000e+01,7.813498655708821161e+01
2.100000000000000000e+01,7.813498655709352647e+01
2.200000000000000000e+01,7.813498655707360285e+01
2.300000000000000000e+01,7.813498655706916907e+01
2.400000000000000000e+01,7.813498655707236651e+01
2.500000000000000000e+01,7.813498655707404339e+01
2.600000000000000000e+01,7.813498655707375917e+01
2.700000000000000000e+01,7.813498655707346074e+01
2.800000000000000000e+01,7.813498655707338969e+01
2.900000000000000000e+01,7.813498655707363127e+01
3.000000000000000000e+01,7.813498655707367391e+01
3.100000000000000000e+01,7.813498655707370233e+01
3.200000000000000000e+01,7.813498655707375917e+01
3.300000000000000000e+01,7.813498655707375917e+01
3.400000000000000000e+01,7.813498655707374496e+01
3.500000000000000000e+01,7.813498655707381602e+01
3.600000000000000000e+01,7.813498655707390128e+01
3.700000000000000000e+01,7.813498655707397234e+01
3.800000000000000000e+01,7.813498655707407181e+01
3.900000000000000000e+01,7.813498655707401497e+01
4.000000000000000000e+01,7.813498655707407181e+01
4.100000000000000000e+01,7.813498655707414287e+01
4.200000000000000000e+01,7.813498655707418550e+01
4.300000000000000000e+01,7.813498655707427076e+01
4.400000000000000000e+01,7.813498655707431340e+01
4.500000000000000000e+01,7.813498655707437024e+01
4.600000000000000000e+01,7.813498655707449814e+01
4.700000000000000000e+01,7.813498655707459761e+01
4.800000000000000000e+01,7.813498655707466867e+01
4.900000000000000000e+01,7.813498655707473972e+01
5.000000000000000000e+01,7.813498655707488183e+01
5.100000000000000000e+01,7.813498655707496710e+01
5.200000000000000000e+01,7.813498655707505236e+01
5.300000000000000000e+01,7.813498655707515184e+01
5.400000000000000000e+01,7.813498655707526552e+01
5.500000000000000000e+01,7.813498655707530816e+01
5.600000000000000000e+01,7.813498655707545026e+01
5.700000000000000000e+01,7.813498655707557816e+01
5.800000000000000000e+01,7.813498655707567764e+01
5.900000000000000000e+01,7.813498655707587659e+01
6.000000000000000000e+01,7.813498655707589080e+01
6.100000000000000000e+01,7.813498655707597607e+01
6.200000000000000000e+01,7.813498655707614660e+01
6.300000000000000000e+01,7.813498655707627449e+01
6.400000000000000000e+01,7.813498655707638818e+01
6.500000000000000000e+01,7.813498655707648766e+01
6.600000000000000000e+01,7.813498655707657292e+01
6.700000000000000000e+01,7.813498655707665819e+01
6.800000000000000000e+01,7.813498655707681451e+01
6.900000000000000000e+01,7.813498655707694240e+01
7.000000000000000000e+01,7.813498655707711293e+01
7.100000000000000000e+01,7.813498655707722662e+01
7.200000000000000000e+01,7.813498655707741136e+01
7.300000000000000000e+01,7.813498655707751084e+01
7.400000000000000000e+01,7.813498655707761031e+01
7.500000000000000000e+01,7.813498655707778084e+01
7.600000000000000000e+01,7.813498655707792295e+01
7.700000000000000000e+01,7.813498655707809348e+01
7.800000000000000000e+01,7.813498655707817875e+01
7.900000000000000000e+01,7.813498655707832086e+01
8.000000000000000000e+01,7.813498655707850560e+01
8.100000000000000000e+01,7.813498655707869034e+01
8.200000000000000000e+01,7.813498655707887508e+01
8.300000000000000000e+01,7.813498655707897456e+01
8.400000000000000000e+01,7.813498655707911666e+01
8.500000000000000000e+01,7.813498655707934404e+01
8.600000000000000000e+01,7.813498655707951457e+01
8.700000000000000000e+01,7.813498655707965668e+01
8.800000000000000000e+01,7.813498655707992668e+01
8.900000000000000000e+01,7.813498655708005458e+01
9.000000000000000000e+01,7.813498655708013985e+01
9.100000000000000000e+01,7.813498655708032459e+01
9.200000000000000000e+01,7.813498655708058038e+01
9.300000000000000000e+01,7.813498655708073670e+01
9.400000000000000000e+01,7.813498655708087881e+01
9.500000000000000000e+01,7.813498655708103513e+01
9.600000000000000000e+01,7.813498655708127671e+01
9.700000000000000000e+01,7.813498655708144724e+01
9.800000000000000000e+01,7.813498655708156093e+01
9.900000000000000000e+01,7.813498655708174567e+01
1.000000000000000000e+02,7.813498655708194462e+01
1.010000000000000000e+02,7.813498655708215779e+01
1.020000000000000000e+02,7.813498655708238516e+01
1.030000000000000000e+02,7.813498655708255569e+01
1.040000000000000000e+02,7.813498655708276885e+01
1.050000000000000000e+02,7.813498655708289675e+01
1.060000000000000000e+02,7.813498655708306728e+01
1.070000000000000000e+02,7.813498655708333729e+01
1.080000000000000000e+02,7.813498655708356466e+01
1.090000000000000000e+02,7.813498655708373519e+01
1.100000000000000000e+02,7.813498655708389151e+01
1.110000000000000000e+02,7.813498655708410467e+01
1.120000000000000000e+02,7.813498655708423257e+01
1.130000000000000000e+02,7.813498655708448837e+01
1.140000000000000000e+02,7.813498655708472995e+01
1.150000000000000000e+02,7.813498655708487206e+01
1.160000000000000000e+02,7.813498655708499996e+01
1.170000000000000000e+02,7.813498655708525575e+01
1.180000000000000000e+02,7.813498655708548313e+01
1.190000000000000000e+02,7.813498655708573892e+01
1.200000000000000000e+02,7.813498655708586682e+01
1.210000000000000000e+02,7.813498655708610841e+01
1.220000000000000000e+02,7.813498655708627894e+01
1.230000000000000000e+02,7.813498655708647789e+01
1.240000000000000000e+02,7.813498655708671947e+01
1.250000000000000000e+02,7.813498655708698948e+01
1.260000000000000000e+02,7.813498655708720264e+01
1.270000000000000000e+02,7.813498655708748686e+01
1.280000000000000000e+02,7.813498655708764318e+01
1.290000000000000000e+02,7.813498655708788476e+01
1.300000000000000000e+02,7.813498655708812635e+01
1.310000000000000000e+02,7.813498655708841056e+01
1.320000000000000000e+02,7.813498655708866636e+01
1.330000000000000000e+02,7.813498655708879426e+01
1.340000000000000000e+02,7.813498655708902163e+01
1.350000000000000000e+02,7.813498655708923479e+01
1.360000000000000000e+02,7.813498655708946217e+01
1.370000000000000000e+02,7.813498655708967533e+01
1.380000000000000000e+02,7.813498655708990270e+01
1.390000000000000000e+02,7.813498655709022955e+01
1.400000000000000000e+02,7.813498655709047114e+01
1.410000000000000000e+02,7.813498655709075535e+01
1.420000000000000000e+02,7.813498655709098273e+01
1.430000000000000000e+02,7.813498655709123852e+01
1.440000000000000000e+02,7.813498655709150853e+01
1.450000000000000000e+02,7.813498655709183538e+01
1.460000000000000000e+02,7.813498655709206275e+01
1.470000000000000000e+02,7.813498655709231855e+01
1.480000000000000000e+02,7.813498655709258855e+01
1.490000000000000000e+02,7.813498655709278751e+01
1.500000000000000000e+02,7.813498655709311436e+01
1.510000000000000000e+02,7.813498655709331331e+01
1.520000000000000000e+02,7.813498655709349805e+01
1.530000000000000000e+02,7.813498655709385332e+01
1.540000000000000000e+02,7.813498655709406648e+01
1.550000000000000000e+02,7.813498655709426544e+01
1.560000000000000000e+02,7.813498655709452123e+01
1.570000000000000000e+02,7.813498655709479124e+01
1.580000000000000000e+02,7.813498655709500440e+01
1.590000000000000000e+02,7.813498655709523177e+01
1.600000000000000000e+02,7.813498655709557283e+01
1.610000000000000000e+02,7.813498655709577179e+01
1.620000000000000000e+02,7.813498655709601337e+01
1.630000000000000000e+02,7.813498655709626917e+01
1.640000000000000000e+02,7.813498655709661023e+01
1.650000000000000000e+02,7.813498655709690865e+01
1.660000000000000000e+02,7.813498655709716445e+01
1.670000000000000000e+02,7.813498655709740603e+01
1.680000000000000000e+02,7.813498655709778973e+01
1.690000000000000000e+02,7.813498655709805973e+01
