x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.864678025542943374e+01,9.874118518483422235e+01,9.864874629842050524e+01
2.000000000000000000e+00,9.734953523457680546e+01,9.749821651705724435e+01,9.731575146250133912e+01
3.000000000000000000e+00,9.611515289575855547e+01,9.627089452301812855e+01,9.600076876864437736e+01
4.000000000000000000e+00,9.485869184277535737e+01,9.505902224006975132e+01,9.470355482711329387e+01
5.000000000000000000e+00,9.363015494550192841e+01,9.386240518496002494e+01,9.342386953698455443e+01
6.000000000000000000e+00,9.241981606261514059e+01,9.268085132262081061e+01,9.216147604170727448e+01
7.000000000000000000e+00,9.122372212425143800e+01,9.151417103534988939e+01,9.091614068526338599e+01
8.000000000000000000e+00,9.004256464597631293e+01,9.036217709238076168e+01,8.968763296892055337e+01
9.000000000000000000e+00,8.887677359662922072e+01,8.922468461983554278e+01,8.847572550856898488e+01
1.000000000000000000e+01,8.772623894634990904e+01,8.810151107105610890e+01,8.728019399263511957e+01
1.100000000000000000e+01,8.659062471365615465e+01,8.699247619730873282e+01,8.610081714056387625e+01
1.200000000000000000e+01,8.546969119898480471e+01,8.589740201885743431e+01,8.493737666186181912e+01
1.300000000000000000e+01,8.436325129091324015e+01,8.481611279640155487e+01,8.378965721569389302e+01
1.400000000000000000e+01,8.327113206963061032e+01,8.374843500287273912e+01,8.265744637102605452e+01
1.500000000000000000e+01,8.219315341734284175e+01,8.269419729558708809e+01,8.154053456730648008e+01
1.600000000000000000e+01,8.112913206947898459e+01,8.165323048874782330e+01,8.043871507567804713e+01
1.700000000000000000e+01,8.007888540613933515e+01,8.062536752629399928e+01,7.935178396071495399e+01
1.800000000000000000e+01,7.904223435221317118e+01,7.961044345509115772e+01,7.827954004267644450e+01
1.900000000000000000e+01,7.801900273627796878e+01,7.860829539845929048e+01,7.722178486027037536e+01
2.000000000000000000e+01,7.700901708730229700e+01,7.761876253003421766e+01,7.617832263392021730e+01
2.100000000000000000e+01,7.601210608533448010e+01,7.664168604795779061e+01,7.514896022952819976e+01
2.200000000000000000e+01,7.502810053049707051e+01,7.567690914939325353e+01,7.413350712272819010e+01
2.300000000000000000e+01,7.405683334012164210e+01,7.472427700536114514e+01,7.313177536362161391e+01
2.400000000000000000e+01,7.309813958122219901e+01,7.378363673589214500e+01,7.214357954198989376e+01
2.500000000000000000e+01,7.215185647326751450e+01,7.285483738549262966e+01,7.116873675297679824e+01
2.600000000000000000e+01,7.121782335090038885e+01,7.193772989891911607e+01,7.020706656323484651e+01
2.700000000000000000e+01,7.029588163686122471e+01,7.103216709725758449e+01,6.925839097752874807e+01
2.800000000000000000e+01,6.938587480683794695e+01,7.013800365430398642e+01,6.832253440579049197e+01
2.900000000000000000e+01,6.848764836071001127e+01,6.925509607324210037e+01,6.739932363061932108e+01
3.000000000000000000e+01,6.760104979736956921e+01,6.838330266361482757e+01,6.648858777522103480e+01
3.100000000000000000e+01,6.672592858901785462e+01,6.752248351858560227e+01,6.559015827178042457e+01
3.200000000000000000e+01,6.586213615647710640e+01,6.667250049248576715e+01,6.470386883026114333e+01
3.300000000000000000e+01,6.500952584425493797e+01,6.583321717864487255e+01,6.382955540762710456e+01
3.400000000000000000e+01,6.416795289549412473e+01,6.500449888749983529e+01,6.296705617747980455e+01
3.500000000000000000e+01,6.333727442739616009e+01,6.418621262497971713e+01,6.211621150010596892e+01
3.600000000000000000e+01,6.251734940684535502e+01,6.337822707116266230e+01,6.127686389292983193e+01
3.700000000000000000e+01,6.170803862642011239e+01,6.258041255920146284e+01,6.044885800136479048e+01
3.800000000000000000e+01,6.090920468077432304e+01,6.179264105451436251e+01,5.963204057005881964e+01
3.900000000000000000e+01,6.012071194330650314e+01,6.101478613423793007e+01,5.882626041452850529e+01
4.000000000000000000e+01,5.934242654314898857e+01,6.024672296693842810e+01,5.803136839317639328e+01
4.100000000000000000e+01,5.857421634244578712e+01,5.948832829257872135e+01,5.724721737968637569e+01
4.200000000000000000e+01,5.781595091391892538e+01,5.873948040273727855e+01,5.647366223579209787e+01
4.300000000000000000e+01,5.706750151872351751e+01,5.800005912107621953e+01,5.571055978441346213e+01
4.400000000000000000e+01,5.632874108458915430e+01,5.726994578405520997e+01,5.495776878315591318e+01
4.500000000000000000e+01,5.559954418424416644e+01,5.654902322188812036e+01,5.421514989816802199e+01
4.600000000000000000e+01,5.487978701411990556e+01,5.583717573973945036e+01,5.348256567835214526e+01
4.700000000000000000e+01,5.416934737333153294e+01,5.513428909915746345e+01,5.275988052992373412e+01
4.800000000000000000e+01,5.346810464293065479e+01,5.444025049974092667e+01,5.204696069131421154e+01
4.900000000000000000e+01,5.277593976542677012e+01,5.375494856103683361e+01,5.134367420841321206e+01
5.000000000000000000e+01,5.209273522457375805e+01,5.307827330466575688e+01,5.064989091014511047e+01
5.100000000000000000e+01,5.141837502541788751e+01,5.241011613667243552e+01,4.996548238437579670e+01
5.200000000000000000e+01,5.075274467460410222e+01,5.175036983009842118e+01,4.929032195414487205e+01
5.300000000000000000e+01,5.009573116093726242e+01,5.109892850777405471e+01,4.862428465421903212e+01
5.400000000000000000e+01,4.944722293619500419e+01,5.045568762532722928e+01,4.796724720796235175e+01
5.500000000000000000e+01,4.880710989618894047e+01,4.982054395440583505e+01,4.731908800451897434e+01
5.600000000000000000e+01,4.817528336207113426e+01,4.919339556611160447e+01,4.667968707630425484e+01
5.700000000000000000e+01,4.755163606188251890e+01,4.857414181464228875e+01,4.604892607679996530e+01
5.800000000000000000e+01,4.693606211234016712e+01,4.796268332113993438e+01,4.542668825864959814e+01
5.900000000000000000e+01,4.632845700086040353e+01,4.735892195774237479e+01,4.481285845204961760e+01
6.000000000000000000e+01,4.572871756781452746e+01,4.676276083183551435e+01,4.420732304343271579e+01
6.100000000000000000e+01,4.513674198901436085e+01,4.617410427050383248e+01,4.360996995443912994e+01
6.200000000000000000e+01,4.455242975842439535e+01,4.559285780517663511e+01,4.302068862117206294e+01
6.300000000000000000e+01,4.397568167109787396e+01,4.501892815646760226e+01,4.243936997373349129e+01
6.400000000000000000e+01,4.340639980633363848e+01,4.445222321920515185e+01,4.186590641603639540e+01
6.500000000000000000e+01,4.284448751105114894e+01,4.389265204765123229e+01,4.130019180588989514e+01
6.600000000000000000e+01,4.228984938338059862e+01,4.334012484090623474e+01,4.074212143535338271e+01
6.700000000000000000e+01,4.174239125646555948e+01,4.279455292849756631e+01,4.019159201135614978e+01
6.800000000000000000e+01,4.120202018247523057e+01,4.225584875614967473e+01,3.964850163657897753e+01
6.900000000000000000e+01,4.066864441682371023e+01,4.172392587173322198e+01,3.911274979059389523e+01
7.000000000000000000e+01,4.014217340259352085e+01,4.119869891139104823e+01,3.858423731125896694e+01
7.100000000000000000e+01,3.962251775516082120e+01,4.068008358583891493e+01,3.806286637636436154e+01
7.200000000000000000e+01,3.910958924701958495e+01,4.016799666683855463e+01,3.754854048552648749e+01
7.300000000000000000e+01,3.860330079280230109e+01,3.966235597384109468e+01,3.704116444232673189e+01
7.400000000000000000e+01,3.810356643449451042e+01,3.916308036079859534e+01,3.654064433669164202e+01
7.500000000000000000e+01,3.761030132684086880e+01,3.867008970314157779e+01,3.604688752751110314e+01
7.600000000000000000e+01,3.712342172293999454e+01,3.818330488492053831e+01,3.555980262549141457e+01
7.700000000000000000e+01,3.664284496002588298e+01,3.770264778610924594e+01,3.507929947624009515e+01
7.800000000000000000e+01,3.616848944543336586e+01,3.722804127006792640e+01,3.460528914357924180e+01
7.900000000000000000e+01,3.570027464274524220e+01,3.675940917116427897e+01,3.413768389308435047e+01
8.000000000000000000e+01,3.523812105811876449e+01,3.629667628255025846e+01,3.367639717584552983e+01
8.100000000000000000e+01,3.478195022678908543e+01,3.583976834409274659e+01,3.322134361244830814e+01
8.200000000000000000e+01,3.433168469974750536e+01,3.538861203045621551e+01,3.277243897717065835e+01
8.300000000000000000e+01,3.388724803059205470e+01,3.494313493933529458e+01,3.232960018239375444e+01
8.400000000000000000e+01,3.344856476254843614e+01,3.450326557983557052e+01,3.189274526322331127e+01
8.500000000000000000e+01,3.301556041565888933e+01,3.406893336100061020e+01,3.146179336231868362e+01
8.600000000000000000e+01,3.258816147413692477e+01,3.364006858048337278e+01,3.103666471492705980e+01
8.700000000000000000e+01,3.216629537388577376e+01,3.321660241336032726e+01,3.061728063411979406e+01
8.800000000000000000e+01,3.174989049017839093e+01,3.279846690108622909e+01,3.020356349622826997e+01
8.900000000000000000e+01,3.133887612549698432e+01,3.238559494058810628e+01,2.979543672647656649e+01
9.000000000000000000e+01,3.093318249752991633e+01,3.197792027349641231e+01,2.939282478480827976e+01
9.100000000000000000e+01,3.053274072732400413e+01,3.157537747551173624e+01,2.899565315190478287e+01
9.200000000000000000e+01,3.013748282759022956e+01,3.117790194590547870e+01,2.860384831539251493e+01
