x, current_density, J_max, J_min
0.000000000000000000e+00,1.363936141946651764e+11,1.601877218260627136e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.255657101692754211e+11,1.448498190382175903e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.173398282491830750e+11,1.309805135888428040e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.111348031140015106e+11,1.184391879389961395e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.064132092492699890e+11,1.070986886162566681e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.026523958148253632e+11,9.684403703637149048e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.932506490249290466e+10,8.757126376315382385e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.590316755927542114e+10,7.918635438747489929e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.189787882201553345e+10,7.160429633787139893e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.693654941596238708e+10,6.474821695861125946e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.085232174992134094e+10,5.854860411639961243e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.373767064126803589e+10,5.294260143364431763e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.591806295433175659e+10,4.787337100282142639e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.784682843382601166e+10,4.328951712065546417e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.997284484097150421e+10,3.914456519949428558e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.264218143800331879e+10,3.539649057268712616e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.606130760323102570e+10,3.200729241663706207e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.023385987528551865e+10,2.894260846962659454e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.516042695615784454e+10,2.617136664114351654e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.093834817080814743e+10,2.366546997945816803e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.742476091069217300e+10,2.139951180341436768e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.450077581659905815e+10,1.935051811022412872e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.206745391578008842e+10,1.749771464760091019e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.004245882091224670e+10,1.582231628863197708e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.357270711250839233e+09,1.430733657391271973e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.954867825366551399e+09,1.293741548993641853e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.787797014066004753e+09,1.169866373762626076e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.816568066736168861e+09,1.057852191208588219e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.008317479884242058e+09,9.565633165825775146e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.335696453768319130e+09,8.649728064428968430e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.775945490226955891e+09,7.821520467235200882e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.310124278846202374e+09,7.072613377403073311e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.922470813098845482e+09,6.395413806786723137e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.599868050849133730e+09,5.783055792462445259e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.331400072598243475e+09,5.229330784388559341e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.107982719183486223e+09,4.728624698415697098e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.220562108078500032e+08,4.275860996443231583e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.673293465405895710e+08,3.866449216625320435e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.385666287595875263e+08,3.496238431786687374e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.314111094587401152e+08,3.161475164174327850e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.422369640654811263e+08,2.858765329852911949e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.680268043042076826e+08,2.585039826907330990e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.062695787372325063e+08,2.337523418559472561e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.548756062407529950e+08,2.113706595712671041e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.121058674009732306e+08,1.911320133644931793e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.765131612611963749e+08,1.728312084887429476e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.468931363389439583e+08,1.562826975024606705e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.222435389481354356e+08,1.413186990487106323e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.017302999105651826e+08,1.277874967605136395e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.465931213169765472e+07,1.155519010452374458e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.045294407775418460e+07,1.044878581524432063e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.863049443989881128e+07,9.448319242286558151e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.879192662940003723e+07,8.543646896649013758e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.060433272738514841e+07,7.725596523869715929e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.379066886944271624e+07,6.985874108752950430e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.812038090393846110e+07,6.316979784351961613e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.340160312415941432e+07,5.712131792628983259e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.947466610254797339e+07,5.165197725848040581e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.620669395141509920e+07,4.670632351573726535e+08,6.901152853206289932e+06
