x, o_total, cc
0.000000000000000000e+00,4.532224535308708724e-01,4.609503740677144967e-01
5.000000000000000000e+00,4.150641981434932126e-01,4.379970847555588742e-01
1.000000000000000000e+01,3.532469540428334054e-01,3.874515169740680443e-01
1.500000000000000000e+01,2.793071659178694710e-01,3.185740229888578967e-01
2.000000000000000000e+01,2.053034368017858102e-01,2.432404240754817148e-01
2.500000000000000000e+01,1.404629410209672913e-01,1.723598871066790161e-01
3.000000000000000000e+01,8.959971254158241583e-02,1.133047391761202727e-01
3.500000000000000000e+01,5.339288275877408785e-02,6.908200215504628483e-02
4.000000000000000000e+01,2.978667189001882321e-02,3.905853175304563329e-02
4.500000000000000000e+01,1.559171910377594485e-02,2.047637036513396541e-02
5.000000000000000000e+01,7.675130836409511589e-03,9.952743044178379711e-03
5.500000000000000000e+01,3.561056743384060416e-03,4.484993927695833833e-03
6.000000000000000000e+01,1.560760001113717854e-03,1.873670906780699379e-03
6.500000000000000000e+01,6.475778451748709363e-04,7.256460841235291446e-04
7.000000000000000000e+01,2.548862716070245896e-04,2.605237894441676154e-04
7.500000000000000000e+01,9.535891179364506653e-05,8.670698347881344945e-05
8.000000000000000000e+01,3.397490236863733541e-05,2.675098269322974750e-05
8.500000000000000000e+01,1.154830797512301275e-05,7.650686139497399858e-06
9.000000000000000000e+01,3.751307280067368049e-06,2.028303370146030035e-06
9.500000000000000000e+01,1.166414343901188215e-06,4.984652450981292954e-07
1.000000000000000000e+02,3.476907087365953482e-07,1.135545043372912467e-07
1.050000000000000000e+02,9.950191642740455295e-08,2.397948296543063092e-08
1.100000000000000000e+02,2.737548947612156300e-08,4.693966458713891749e-09
1.150000000000000000e+02,7.250135848769103000e-09,8.517337426718520334e-10
1.200000000000000000e+02,1.850612815262376014e-09,1.432618635105775701e-10
1.250000000000000000e+02,4.557986436336241660e-10,2.233672647319150395e-11
1.300000000000000000e+02,1.084412958821521607e-10,3.228271659448890680e-12
1.350000000000000000e+02,2.494777041355414018e-11,4.324956691644225343e-13
