x, o_total, cc
0.000000000000000000e+00,3.739119605989587036e+00,2.453909960111460165e-04
1.000000000000000000e+00,-2.395746068919888394e+00,2.453909958950983286e-04
2.000000000000000000e+00,-5.530497976387014347e-01,2.453909955469551021e-04
3.000000000000000000e+00,2.360095168656719533e-01,2.453909949667165539e-04
4.000000000000000000e+00,5.098260623180345119e-01,2.453909941543824672e-04
5.000000000000000000e+00,5.554682912586975663e-01,2.453909931099530588e-04
6.000000000000000000e+00,5.174462414214398009e-01,2.453909918334281118e-04
7.000000000000000000e+00,4.623756892198331303e-01,2.453909903248077890e-04
8.000000000000000000e+00,4.164279821585009644e-01,2.453909885840919818e-04
9.000000000000000000e+00,3.863085876076897685e-01,2.453909866112807987e-04
1.000000000000000000e+01,3.704974068536676657e-01,2.453909844063741855e-04
1.100000000000000000e+01,3.648979859981277274e-01,2.453909819693721964e-04
1.200000000000000000e+01,3.653973751633240452e-01,2.453909793002747772e-04
1.300000000000000000e+01,3.688076147861025778e-01,2.453909763990819821e-04
1.400000000000000000e+01,3.730258604108114828e-01,2.453909732657938111e-04
1.500000000000000000e+01,3.768688460699072817e-01,2.453909699004102100e-04
1.600000000000000000e+01,3.798143577800300874e-01,2.453909663029312871e-04
1.700000000000000000e+01,3.817566167740976679e-01,2.453909624733569884e-04
1.800000000000000000e+01,3.828150547343652232e-01,2.453909584116873138e-04
1.900000000000000000e+01,3.832025156822513323e-01,2.453909541179223716e-04
2.000000000000000000e+01,3.831444631930637779e-01,2.453909495920621078e-04
2.100000000000000000e+01,3.828363357271441503e-01,2.453909448341064681e-04
2.200000000000000000e+01,3.824265751570637972e-01,2.453909398440555609e-04
2.300000000000000000e+01,3.820151684536897130e-01,2.453909346219093862e-04
2.400000000000000000e+01,3.816602907296724467e-01,2.453909291676678898e-04
2.500000000000000000e+01,3.813881217415687752e-01,2.453909234813312344e-04
2.600000000000000000e+01,3.812028715877341933e-01,2.453909175628993114e-04
2.700000000000000000e+01,3.810954651299458540e-01,2.453909114123721210e-04
2.800000000000000000e+01,3.810502710172876673e-01,2.453909050297497715e-04
2.900000000000000000e+01,3.810498262661181634e-01,2.453908984150322088e-04
3.000000000000000000e+01,3.810778065023365802e-01,2.453908915682195412e-04
3.100000000000000000e+01,3.811206146161862929e-01,2.453908844893117145e-04
3.200000000000000000e+01,3.811679757056167794e-01,2.453908771783086746e-04
3.300000000000000000e+01,3.812128832257485334e-01,2.453908696352105840e-04
3.400000000000000000e+01,3.812511732525109553e-01,2.453908618600174427e-04
3.500000000000000000e+01,3.812809311118670053e-01,2.453908538527291966e-04
3.600000000000000000e+01,3.813018686332214635e-01,2.453908456133459541e-04
3.700000000000000000e+01,3.813147561325456736e-01,2.453908371418676610e-04
3.800000000000000000e+01,3.813209522362766557e-01,2.453908284382943714e-04
3.900000000000000000e+01,3.813220459397964057e-01,2.453908195026261937e-04
4.000000000000000000e+01,3.813196069026653090e-01,2.453908103348630197e-04
4.100000000000000000e+01,3.813150296185385257e-01,2.453908009350049034e-04
4.200000000000000000e+01,3.813094525436647175e-01,2.453907913030518992e-04
4.300000000000000000e+01,3.813037326067527655e-01,2.453907814390040611e-04
4.400000000000000000e+01,3.812984572218013901e-01,2.453907713428613892e-04
4.500000000000000000e+01,3.812939788406690123e-01,2.453907610146239377e-04
4.600000000000000000e+01,3.812904604144057852e-01,2.453907504542917066e-04
4.700000000000000000e+01,3.812879233692722525e-01,2.453907396618646959e-04
4.800000000000000000e+01,3.812862925497941813e-01,2.453907286373429599e-04
4.900000000000000000e+01,3.812854349031226109e-01,2.453907173807265527e-04
5.000000000000000000e+01,3.812851904471153408e-01,2.453907058920155285e-04
5.100000000000000000e+01,3.812853953181006839e-01,2.453906941712098873e-04
5.200000000000000000e+01,3.812858975068026401e-01,2.453906822183095750e-04
5.300000000000000000e+01,3.812865663505138891e-01,2.453906700333148084e-04
5.400000000000000000e+01,3.812872970447117593e-01,2.453906576162254789e-04
5.500000000000000000e+01,3.812880114468829018e-01,2.453906449670417494e-04
5.600000000000000000e+01,3.812886563369094484e-01,2.453906320857634571e-04
5.700000000000000000e+01,3.812892001242135787e-01,2.453906189723908189e-04
5.800000000000000000e+01,3.812896287912722615e-01,2.453906056269237806e-04
5.900000000000000000e+01,3.812899416633477312e-01,2.453905920493624506e-04
6.000000000000000000e+01,3.812901474124265611e-01,2.453905782397067747e-04
6.100000000000000000e+01,3.812902605487297203e-01,2.453905641979568612e-04
6.200000000000000000e+01,3.812902985298076697e-01,2.453905499241127645e-04
