x, o_total, cc
0.000000000000000000e+00,4.876912371206468255e-01,4.997744873724792591e-01
5.000000000000000000e+00,4.394958686755350841e-01,4.676805416672615845e-01
1.000000000000000000e+01,3.670706252682521264e-01,4.067002586961160904e-01
1.500000000000000000e+01,2.837896908497277715e-01,3.276525841380639181e-01
2.000000000000000000e+01,2.031391776621016276e-01,2.440911842850028712e-01
2.500000000000000000e+01,1.347898068439426222e-01,1.679516254617058058e-01
3.000000000000000000e+01,8.305696669634252127e-02,1.066570180185616029e-01
3.500000000000000000e+01,4.763340771479641911e-02,6.248275751432789266e-02
4.000000000000000000e+01,2.548731691439980532e-02,3.375663094621483146e-02
4.500000000000000000e+01,1.275621836240333970e-02,1.681486352805180648e-02
5.000000000000000000e+01,5.987228228658257947e-03,7.721452001407485416e-03
5.500000000000000000e+01,2.642067373595744732e-03,3.268368910993146165e-03
6.000000000000000000e+01,1.098892822435258319e-03,1.275139035507916706e-03
6.500000000000000000e+01,4.318171215960371428e-04,4.585166196176602526e-04
7.000000000000000000e+01,1.606835868346292095e-04,1.519520318244230726e-04
7.500000000000000000e+01,5.674343580406362173e-05,4.640865498923536856e-05
8.000000000000000000e+01,1.905582463330968927e-05,1.306239340405011118e-05
8.500000000000000000e+01,6.097532139100770951e-06,3.388210468595564410e-06
9.000000000000000000e+01,1.862485662000101469e-06,8.099086825225425803e-07
9.500000000000000000e+01,5.439970086883825644e-07,1.784083788109150785e-07
1.000000000000000000e+02,1.521855240366126592e-07,3.621632385967331115e-08
1.050000000000000000e+02,4.084046760040529592e-08,6.774863375623247662e-09
1.100000000000000000e+02,1.052875760702192299e-08,1.167888724093564518e-09
1.150000000000000000e+02,2.611108315163738885e-09,1.855262047790708680e-10
1.200000000000000000e+02,6.237239556301996805e-10,2.715878843382786934e-11
1.250000000000000000e+02,1.436834129604502857e-10,3.663663646369595015e-12
1.300000000000000000e+02,3.195693010930907818e-11,4.554280980164175821e-13
1.350000000000000000e+02,6.869701763423876641e-12,5.217016320393615944e-14
1.400000000000000000e+02,1.428794959667548649e-12,5.507087575889315793e-15
1.450000000000000000e+02,2.877943462949543515e-13,5.356961979947697160e-16
1.500000000000000000e+02,5.619194136698494905e-14,4.801881220856036744e-17
1.550000000000000000e+02,1.064446526666489651e-14,3.966432628319705029e-18
1.600000000000000000e+02,1.957903093600778834e-15,3.019146497587021158e-19
1.650000000000000000e+02,3.499594682632928072e-16,2.117694931964814685e-20
1.700000000000000000e+02,6.083150620796772283e-17,1.368791905976405317e-21
1.750000000000000000e+02,1.029042195748207392e-17,8.152785816040478447e-23
1.800000000000000000e+02,1.695222061437397000e-18,4.474752257007108714e-24
1.850000000000000000e+02,2.721386521211732170e-19,2.263216646136641457e-25
1.900000000000000000e+02,4.259835066186540738e-20,1.054817356187511125e-26
1.950000000000000000e+02,6.505655044493227132e-21,4.530251013162485978e-28
2.000000000000000000e+02,9.699080182988861901e-22,1.792920355846223613e-29
2.050000000000000000e+02,1.412363233541896479e-22,6.538729171027216685e-31
2.100000000000000000e+02,2.009850588411441183e-23,2.197451106323002645e-32
2.150000000000000000e+02,2.796395129916855332e-24,6.805162844943048809e-34
2.200000000000000000e+02,3.805903836738142529e-25,1.942008714355518121e-35
2.250000000000000000e+02,5.069211941884947464e-26,5.106897088415736329e-37
2.300000000000000000e+02,6.610548738053478650e-27,1.237531476773434840e-38
2.350000000000000000e+02,8.443698029539632357e-28,2.763430589145378111e-40
2.400000000000000000e+02,1.056824151615430454e-28,5.686355065847312395e-42
2.450000000000000000e+02,1.296635087370391521e-29,1.078232575819812956e-43
2.500000000000000000e+02,1.560061522532667478e-30,1.884013202251332349e-45
2.550000000000000000e+02,1.841334113931298216e-31,3.033530847229084862e-47
2.600000000000000000e+02,2.132763926899234115e-32,4.500967068436526172e-49
2.650000000000000000e+02,2.425042539789461999e-33,6.153981268998407753e-51
2.700000000000000000e+02,2.707723674859729705e-34,7.753528558484588083e-53
2.750000000000000000e+02,2.969852919466831182e-35,9.001926689938847072e-55
2.800000000000000000e+02,3.200691374807211098e-36,9.630844905460601453e-57
2.850000000000000000e+02,3.390464507804251566e-37,9.494806553206801840e-59
2.900000000000000000e+02,3.531061561797721079e-38,8.625825084846247903e-61
2.950000000000000000e+02,3.616614711304362828e-39,7.221176329129241352e-63
3.000000000000000000e+02,3.643900252413589321e-40,5.570677437099328107e-65
3.050000000000000000e+02,3.612524543885505123e-41,3.960051354013441673e-67
3.100000000000000000e+02,3.524882082813885747e-42,2.594097848631088649e-69
3.150000000000000000e+02,3.385898396398797290e-43,1.565902096673057797e-71
3.200000000000000000e+02,3.202592835465868900e-44,8.710349113255610276e-74
3.250000000000000000e+02,2.983513016154833249e-45,4.464771234243214536e-76
3.300000000000000000e+02,2.738101808769966108e-46,2.108897847192710282e-78
3.350000000000000000e+02,2.476058919432070412e-47,9.179193996050836376e-81
3.400000000000000000e+02,2.206752963441651906e-48,3.681681518699816450e-83
3.450000000000000000e+02,1.938728154918834678e-49,1.360756890286493056e-85
3.500000000000000000e+02,1.679334570591123632e-50,4.634549388277254679e-88
3.550000000000000000e+02,1.434494768346571670e-51,1.454544886208730519e-90
3.600000000000000000e+02,1.208604500726983062e-52,4.206679014552291392e-93
3.650000000000000000e+02,1.004552993683526714e-53,1.121099734826439637e-95
3.700000000000000000e+02,8.238397345719862738e-55,2.753225267240951841e-98
3.750000000000000000e+02,6.667602273656005619e-56,6.230628533795954550e-101
3.800000000000000000e+02,5.326324411668335853e-57,1.299315394378654385e-103
3.850000000000000000e+02,4.200379939689066986e-58,2.496835410301429417e-106
3.900000000000000000e+02,3.270565416011442863e-59,4.421380054879284792e-109
3.950000000000000000e+02,2.514773981452205205e-60,7.214701684828849732e-112
4.000000000000000000e+02,1.909782119075258185e-61,1.084854520744660671e-114
4.050000000000000000e+02,1.432658648616789789e-62,1.503201560350650460e-117
4.100000000000000000e+02,1.061791920415308606e-63,1.919355932734368403e-120
4.150000000000000000e+02,7.775640133351746705e-65,2.258324803449045289e-123
4.200000000000000000e+02,5.627218183518520155e-66,2.448555035053254077e-126
4.250000000000000000e+02,4.025053434739085094e-67,2.446391239554784569e-129
4.300000000000000000e+02,2.845954323582300187e-68,2.252343013194423371e-132
4.350000000000000000e+02,1.989387415151735454e-69,1.910890145298697722e-135
4.400000000000000000e+02,1.374996212329016775e-70,1.493927358448785279e-138
4.450000000000000000e+02,9.397852964998465083e-72,1.076256551307908533e-141
4.500000000000000000e+02,6.352635478417242279e-73,7.144876081709962980e-145
4.550000000000000000e+02,4.247460699119115162e-74,4.370852562905410985e-148
4.600000000000000000e+02,2.809349948798973755e-75,2.463940265606106772e-151
4.650000000000000000e+02,1.838371068075571180e-76,1.279931572512604370e-154
