x, o_total, cc
0.000000000000000000e+00,2.444401483947286347e-01,2.489729769569098139e-01
5.000000000000000000e+00,2.339180248183742317e-01,2.394229494550331461e-01
1.000000000000000000e+01,2.215554674554075509e-01,2.279734611520744247e-01
1.500000000000000000e+01,2.075608754221963392e-01,2.147825022467418354e-01
2.000000000000000000e+01,1.922271247985779530e-01,2.001001339588932837e-01
2.500000000000000000e+01,1.759103612407001416e-01,1.842503769555328685e-01
3.000000000000000000e+01,1.590051422020699878e-01,1.676083532440038049e-01
3.500000000000000000e+01,1.419182856129552472e-01,1.505750352183997387e-01
4.000000000000000000e+01,1.250437611501400703e-01,1.335516424232057464e-01
4.500000000000000000e+01,1.087406768575939209e-01,1.169162222890574448e-01
5.000000000000000000e+01,9.331592425050447281e-02,1.010037392117580091e-01
5.500000000000000000e+01,7.901242947273663664e-02,8.609144951848819727e-02
6.000000000000000000e+01,6.600330634993772927e-02,7.238982446860681153e-02
6.500000000000000000e+01,5.439160391123024074e-02,6.003924782730427762e-02
7.000000000000000000e+01,4.421485353435954807e-02,4.911192878153373270e-02
7.500000000000000000e+01,3.545329171781991251e-02,3.961810385245476823e-02
8.000000000000000000e+01,2.804047841025733220e-02,3.151535296922602231e-02
8.500000000000000000e+01,2.187503723717679205e-02,2.471976051447072678e-02
9.000000000000000000e+01,1.683238272793103132e-02,1.911771065488443097e-02
9.500000000000000000e+01,1.277552900684155411e-02,1.457727946754638383e-02
1.000000000000000000e+02,9.564349217027567560e-03,1.095843160847293461e-02
1.050000000000000000e+02,7.062933738081328232e-03,8.121504197260447436e-03
1.100000000000000000e+02,5.144945297568578012e-03,5.933727593094042380e-03
1.150000000000000000e+02,3.697068896722454073e-03,4.273763393003869766e-03
1.200000000000000000e+02,2.620794139178253199e-03,3.034417007153933019e-03
1.250000000000000000e+02,1.832847130099150065e-03,2.123799099692523333e-03
1.300000000000000000e+02,1.264616033908884688e-03,1.465269582793449731e-03
1.350000000000000000e+02,8.609004383073291800e-04,9.965086200419673215e-04
1.400000000000000000e+02,5.782732242789911286e-04,6.680335947321506315e-04
1.450000000000000000e+02,3.832873768342825874e-04,4.414324458410378194e-04
1.500000000000000000e+02,2.506996537176311404e-04,2.875242555650634087e-04
1.550000000000000000e+02,1.618259891223691510e-04,1.845972019210436550e-04
1.600000000000000000e+02,1.030947584014623439e-04,1.168187834368044628e-04
1.650000000000000000e+02,6.482581354515933004e-05,7.286754254347797702e-05
1.700000000000000000e+02,4.023578630200430535e-05,4.480089864380757244e-05
1.750000000000000000e+02,2.465249432147008287e-05,2.714988924225239425e-05
1.800000000000000000e+02,1.491160674057576046e-05,1.621720363327989301e-05
1.850000000000000000e+02,8.905024248088802246e-06,9.547914326178241328e-06
1.900000000000000000e+02,5.250797179101881777e-06,5.540691346531793440e-06
1.950000000000000000e+02,3.057226892185622892e-06,3.169135039228762864e-06
2.000000000000000000e+02,1.757824835788583137e-06,1.786641733326851435e-06
2.050000000000000000e+02,9.981655252651082001e-07,9.927796847357226984e-07
2.100000000000000000e+02,5.598122871742202968e-07,5.437331687429428846e-07
2.150000000000000000e+02,3.101196469568840810e-07,2.935183635584406047e-07
2.200000000000000000e+02,1.697061000714771034e-07,1.561709669959899231e-07
2.250000000000000000e+02,9.174479878252192581e-08,8.189927253552504508e-08
2.300000000000000000e+02,4.900224072365183329e-08,4.233248281165246668e-08
2.350000000000000000e+02,2.586042726777605114e-08,2.156655052051425899e-08
2.400000000000000000e+02,1.348576526926152383e-08,1.082929646819883532e-08
2.450000000000000000e+02,6.949772341192961288e-09,5.359593172716611218e-09
2.500000000000000000e+02,3.539611685066221082e-09,2.614417238904740350e-09
2.550000000000000000e+02,1.781827733327300573e-09,1.256981755199329638e-09
2.600000000000000000e+02,8.866165744268952838e-10,5.956533702483801329e-10
2.650000000000000000e+02,4.361149465358473995e-10,2.782072060962864253e-10
2.700000000000000000e+02,2.120781850756888729e-10,1.280716220568651220e-10
2.750000000000000000e+02,1.019660903783014268e-10,5.810946279590935303e-11
2.800000000000000000e+02,4.847468953334801685e-11,2.598662656519906080e-11
2.850000000000000000e+02,2.278811797499952793e-11,1.145412053300618378e-11
2.900000000000000000e+02,1.059425875844458047e-11,4.976020000145772040e-12
2.950000000000000000e+02,4.871198155060283280e-12,2.130643343735988021e-12
3.000000000000000000e+02,2.215329784771995388e-12,8.991816511882647962e-13
3.050000000000000000e+02,9.965806638022021648e-13,3.740175108490341166e-13
3.100000000000000000e+02,4.434982899706310199e-13,1.533359736006327789e-13
3.150000000000000000e+02,1.952588069771038355e-13,6.195888699886566874e-14
3.200000000000000000e+02,8.505543693972774559e-14,2.467575330806606772e-14
3.250000000000000000e+02,3.666060910439428903e-14,9.685996992642990666e-15
3.300000000000000000e+02,1.563639370693834028e-14,3.747358021516606170e-15
3.350000000000000000e+02,6.600028414131006182e-15,1.428936245177739423e-15
3.400000000000000000e+02,2.757147783484428447e-15,5.370406918336035571e-16
3.450000000000000000e+02,1.140018328108569940e-15,1.989335759010117143e-16
3.500000000000000000e+02,4.665878830585572450e-16,7.262989646974869570e-17
3.550000000000000000e+02,1.890414156902122248e-16,2.613539656634297388e-17
3.600000000000000000e+02,7.582530275288621203e-17,9.269343936703100338e-18
3.650000000000000000e+02,3.011179126288129924e-17,3.240224035247324964e-18
3.700000000000000000e+02,1.184010581418414122e-17,1.116367368376793777e-18
3.750000000000000000e+02,4.610013365984817789e-18,3.790925043479086852e-19
3.800000000000000000e+02,1.777490101623626232e-18,1.268788265724052758e-19
3.850000000000000000e+02,6.787363992090836115e-19,4.185418880187672158e-20
3.900000000000000000e+02,2.566931665234298132e-19,1.360800486285706989e-20
