x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.492760257629197440e+01,9.241768766612470642e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.960337019718316753e+01,8.541028993553378257e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.352407938396119391e+01,7.893421498735314401e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.631084597537524417e+01,7.294917626871942673e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.791184410467242571e+01,6.741794187903587954e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.882311722522414499e+01,6.230610295669687559e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.989160514681717729e+01,5.758185962745420028e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.179115326937550634e+01,5.321582318284697521e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.481528290938528869e+01,4.918083325808070327e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.897305822719689061e+01,4.545178887205059937e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.411119579930947765e+01,4.200549227843815459e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.006518463856632906e+01,3.882050465650510773e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.669811974200337090e+01,3.587701274386228789e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.389606963209111257e+01,3.315670558155839842e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.156422125385701705e+01,3.064266060474117737e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.623671782654573903e+00,2.831923837028033475e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.008758786880866509e+00,2.617198526647103307e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.664838406277108440e+00,2.418754359959137190e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.546436365963577586e+00,2.235356849797808820e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.615709262014508596e+00,2.065865111669463161e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.841164053046023596e+00,1.909224766506122961e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.196592429214961673e+00,1.764461381553927311e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.660184000839908691e+00,1.630674408593897340e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.213788299580791818e+00,1.507031581785734353e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.842300620488451113e+00,1.392763740284598484e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.533150923642898178e+00,1.287160043423256894e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.275878501329423376e+00,1.189563548694060202e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.061778018752821851e+00,1.099367125022146041e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.836049513585993997e-01,1.016009675907021226e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.353304516348161401e-01,9.389726489373568796e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.119373508150729446e-01,8.677768099652642064e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.092503927860444479e-01,8.019792618727581868e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.237949558191157484e-01,7.411706893846581323e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.526794816890480577e-01,6.849728127883766504e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.934976339301798576e-01,6.330360347206307914e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.442468745560959498e-01,5.850372653821334978e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.032607041207458443e-01,5.406779126512973654e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.691522723258947480e-01,4.996820245937983351e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.407674511253123040e-01,4.617945728128650451e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.171457824588959251e-01,4.267798659613083245e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.748797920401730543e-02,3.944200835460276444e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.112887967279264201e-02,3.645139209040360040e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.751494051577631994e-02,3.368753369206367587e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.618550645877431332e-02,3.113323966995193981e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.675722309629100348e-02,2.877262019852222075e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.891106531682622660e-02,2.659099026843056990e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.238154244045386015e-02,2.457477833360778074e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.694771480259334703e-02,2.271144188499612859e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.242571781184523813e-02,2.098938942574914090e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.866254051820803034e-02,1.939790836251545025e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.553084817689937870e-02,1.792709836423061365e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.292467361871584008e-02,1.656780977385360121e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.075583163569878570e-02,1.531158668991769334e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.950935055564929535e-03,1.415061436381605864e+00,4.921734271207831024e-03
