x, o_total, cc
0.000000000000000000e+00,3.358400230074332082e-01,3.432045234221863805e-01
5.000000000000000000e+00,3.213916137093154601e-01,3.285700093017985268e-01
1.000000000000000000e+01,3.073172618453804406e-01,3.143091490099514385e-01
1.500000000000000000e+01,2.936175143606994387e-01,3.004208031858596750e-01
2.000000000000000000e+01,2.802926279798214626e-01,2.869084174084027827e-01
2.500000000000000000e+01,2.673425653073365771e-01,2.737708938159407190e-01
3.000000000000000000e+01,2.547669898363677521e-01,2.610080332671623760e-01
3.500000000000000000e+01,2.425652600137178927e-01,2.486193513236098496e-01
4.000000000000000000e+01,2.307364225413117420e-01,2.366040490193739854e-01
4.500000000000000000e+01,2.192792051205189607e-01,2.249610170151588040e-01
5.000000000000000000e+01,2.081920088683711090e-01,2.136888130226459181e-01
5.500000000000000000e+01,1.974729006520876129e-01,2.027856762200411223e-01
6.000000000000000000e+01,1.871196056003635866e-01,1.922495025210205766e-01
6.500000000000000000e+01,1.771295000563180566e-01,1.820778447389334309e-01
7.000000000000000000e+01,1.674996052377311639e-01,1.722678944266076706e-01
7.500000000000000000e+01,1.582265818652590916e-01,1.628164725306439631e-01
8.000000000000000000e+01,1.493067260088368486e-01,1.537201390707980397e-01
8.500000000000000000e+01,1.407359663867484845e-01,1.449749258285796261e-01
9.000000000000000000e+01,1.325098633312301322e-01,1.365766050864594683e-01
9.500000000000000000e+01,1.246236096094680418e-01,1.285205579613103444e-01
1.000000000000000000e+02,1.170720332600324043e-01,1.208017883615539190e-01
1.050000000000000000e+02,1.098496025727826175e-01,1.134149154799875547e-01
1.100000000000000000e+02,1.029504333058111204e-01,1.063543448333714170e-01
1.150000000000000000e+02,9.636829819677630860e-02,9.961391037961934980e-02
1.200000000000000000e+02,9.009663878879525800e-02,9.318725814657748130e-02
1.250000000000000000e+02,8.412857955366427609e-02,8.706767323376596313e-02
1.300000000000000000e+02,7.845694425831270524e-02,8.124813202229905218e-02
1.350000000000000000e+02,7.307427448478515108e-02,7.572132328846503668e-02
1.400000000000000000e+02,6.797285018035159609e-02,7.047964974884177169e-02
1.450000000000000000e+02,6.314471208318638007e-02,6.551528068073347866e-02
1.500000000000000000e+02,5.858168584095844317e-02,6.082015123816544855e-02
1.550000000000000000e+02,5.427540761510603329e-02,5.638599356510466676e-02
1.600000000000000000e+02,5.021735094288459073e-02,5.220436339592228470e-02
1.650000000000000000e+02,4.639885461276142820e-02,4.826666759438392323e-02
1.700000000000000000e+02,4.281115129655583412e-02,4.456419241921005803e-02
1.750000000000000000e+02,3.944539667397761740e-02,4.108813233553879063e-02
1.800000000000000000e+02,3.629269878188860765e-02,3.782961917131779511e-02
1.850000000000000000e+02,3.334414732160197181e-02,3.477975138561864576e-02
1.900000000000000000e+02,3.059084266266850344e-02,3.192962319357010859e-02
1.950000000000000000e+02,2.802392429061402110e-02,2.927035328609072645e-02
2.000000000000000000e+02,2.563459845867892273e-02,2.679311288956889858e-02
2.050000000000000000e+02,2.341416481938728839e-02,2.448915292629924578e-02
2.100000000000000000e+02,2.135404183032768577e-02,2.234983005670689721e-02
2.150000000000000000e+02,1.944579074940620475e-02,2.036663140666646402e-02
2.200000000000000000e+02,1.768113805756715839e-02,1.853119780643330480e-02
2.250000000000000000e+02,1.605199617108555438e-02,1.683534539152251736e-02
2.300000000000000000e+02,1.455048233053923834e-02,1.527108544024053695e-02
2.350000000000000000e+02,1.316893557899892833e-02,1.383064234740589982e-02
2.400000000000000000e+02,1.189993176738308144e-02,1.250646965886942699e-02
2.450000000000000000e+02,1.073629654989128115e-02,1.129126411641773187e-02
2.500000000000000000e+02,9.671116356569368216e-03,1.017797768711684731e-02
2.550000000000000000e+02,8.697747353028221703e-03,9.159827574721876586e-03
2.600000000000000000e+02,7.809822418834991981e-03,8.230304233078649181e-03
2.650000000000000000e+02,7.001256195870401468e-03,7.383177422167814911e-03
2.700000000000000000e+02,6.266248275794130025e-03,6.612500366346489925e-03
2.750000000000000000e+02,5.599284611531567951e-03,5.912612091243742846e-03
2.800000000000000000e+02,4.995137251284097885e-03,5.278138030535908798e-03
2.850000000000000000e+02,4.448862504916258585e-03,4.703989006387345947e-03
2.900000000000000000e+02,3.955797661674306104e-03,4.185358697659103365e-03
2.950000000000000000e+02,3.511556385071875740e-03,3.717719718070704865e-03
3.000000000000000000e+02,3.112022915505605232e-03,3.296818432395509993e-03
3.050000000000000000e+02,2.753345213836585082e-03,2.918668642558996593e-03
3.100000000000000000e+02,2.431927179919152887e-03,2.579544277302634435e-03
3.150000000000000000e+02,2.144420079026820858e-03,2.275971219010483257e-03
3.200000000000000000e+02,1.887713306483893233e-03,2.004718399528399031e-03
3.250000000000000000e+02,1.658924616741325967e-03,1.762788293510047372e-03
3.300000000000000000e+02,1.455389937825354559e-03,1.547406933183694900e-03
3.350000000000000000e+02,1.274652885730090217e-03,1.356013562639635716e-03
3.400000000000000000e+02,1.114454086112834927e-03,1.186250042982274445e-03
3.450000000000000000e+02,9.727204027714202172e-04,1.035950112163999334e-03
3.500000000000000000e+02,8.475541640174690233e-04,9.031285952049643122e-04
3.550000000000000000e+02,7.372224693789731316e-04,7.859706519803864389e-04
3.600000000000000000e+02,6.401466502287946015e-04,6.828211409906699992e-04
3.650000000000000000e+02,5.548919490874727398e-04,5.921741686722589932e-04
3.700000000000000000e+02,4.801574736187178027e-04,5.126628849969380296e-04
3.750000000000000000e+02,4.147664728379488143e-04,4.430495774670478596e-04
3.800000000000000000e+02,3.576569748855846728e-04,3.822161072504468059e-04
3.850000000000000000e+02,3.078728179586140857e-04,3.291547232023278439e-04
3.900000000000000000e+02,2.645550987114397151e-04,2.829592819653651181e-04
3.950000000000000000e+02,2.269340556798886573e-04,2.428168952835409612e-04
4.000000000000000000e+02,1.943213990860635516e-04,2.080000191519178318e-04
4.050000000000000000e+02,1.661030927683610186e-04,1.778589934840807863e-04
4.100000000000000000e+02,1.417325889604331755e-04,1.518150356276093925e-04
4.150000000000000000e+02,1.207245122141354233e-04,1.293536863008178995e-04
4.200000000000000000e+02,1.026487849141899969e-04,1.100187023558963999e-04
4.250000000000000000e+02,8.712518354789624588e-05,9.340638718040136692e-05
4.300000000000000000e+02,7.381831214652370687e-05,7.916034650917119048e-05
4.350000000000000000e+02,6.243297707545815423e-05,6.696665490444265632e-05
4.400000000000000000e+02,5.270994558300997023e-05,5.654941614062992050e-05
4.450000000000000000e+02,4.442206918540397013e-05,4.766669916569190896e-05
4.500000000000000000e+02,3.737075202831628440e-05,4.010683016458879040e-05
4.550000000000000000e+02,3.138274378299339180e-05,3.368502048188623391e-05
4.600000000000000000e+02,2.630723636698858431e-05,2.824030972945492412e-05
4.650000000000000000e+02,2.201324378608569328e-05,2.363280327105816980e-05
4.700000000000000000e+02,1.838724463652264350e-05,1.974118339899789555e-05
4.750000000000000000e+02,1.533106724845240818e-05,1.646047386099739891e-05
4.800000000000000000e+02,1.275999805813150288e-05,1.370003792221607497e-05
4.850000000000000000e+02,1.060109453552590264e-05,1.138179082411577562e-05
4.900000000000000000e+02,8.791684836459316831e-06,9.438608297812433836e-06
4.950000000000000000e+02,7.278037267473273101e-06,7.812913676266575072e-06
5.000000000000000000e+02,6.014183623428024745e-06,6.455427101742749647e-06
5.050000000000000000e+02,4.960881461567685500e-06,5.324061319788092540e-06
5.100000000000000000e+02,4.084701393065686888e-06,4.382949568738024277e-06
5.150000000000000000e+02,3.357226488354227238e-06,3.601592097356998959e-06
5.200000000000000000e+02,2.754351892707134681e-06,2.954108858155549515e-06
5.250000000000000000e+02,2.255673722790845046e-06,2.418586918107882984e-06
5.300000000000000000e+02,1.843957254554601804e-06,1.976512092093767262e-06
5.350000000000000000e+02,1.504675311162376304e-06,1.612275229623171284e-06
5.400000000000000000e+02,1.225608611670692088e-06,1.312744466344630484e-06
5.450000000000000000e+02,9.965006433523034617e-07,1.066895584210045509e-06
5.500000000000000000e+02,8.087603708119431410e-07,8.654934051378448909e-07
5.550000000000000000e+02,6.552067923366856027e-07,7.008178710046520682e-07
5.600000000000000000e+02,5.298499982344523563e-07,5.664291372902066333e-07
5.650000000000000000e+02,4.277039780036569349e-07,4.569666290813404639e-07
5.700000000000000000e+02,3.446269644560544846e-07,3.679775775197141531e-07
5.750000000000000000e+02,2.771855953041278857e-07,2.957710738506579128e-07
5.800000000000000000e+02,2.225396185316241061e-07,2.372941491458044581e-07
5.850000000000000000e+02,1.783442696777931920e-07,1.900268130148348240e-07
5.900000000000000000e+02,1.426678097543768728e-07,1.518933669100388047e-07
5.950000000000000000e+02,1.139220347564995878e-07,1.211876498253298822e-07
6.000000000000000000e+02,9.080385453903400323e-08,9.651017923364784071e-08
6.050000000000000000e+02,7.224629310562393779e-08,7.671542093655981397e-08
6.100000000000000000e+02,5.737748693245104608e-08,6.086766101833416112e-08
6.150000000000000000e+02,4.548645555912664428e-08,4.820416412200115844e-08
6.200000000000000000e+02,3.599459193609656017e-08,3.810448750096939264e-08
6.250000000000000000e+02,2.843197138891340105e-08,3.006498231338887530e-08
6.300000000000000000e+02,2.241770985486319363e-08,2.367765483080493506e-08
6.350000000000000000e+02,1.764371641240202939e-08,1.861268287716431514e-08
6.400000000000000000e+02,1.386128403673374638e-08,1.460398897936221205e-08
6.450000000000000000e+02,1.087004778677865387e-08,1.143736330670071894e-08
6.500000000000000000e+02,8.508912907505111264e-09,8.940708246555534827e-09
6.550000000000000000e+02,6.648618107339340678e-09,6.976043987088060398e-09
6.600000000000000000e+02,5.185652883345521838e-09,5.432972178929587237e-09
6.650000000000000000e+02,4.037293416002225923e-09,4.223343902775644684e-09
6.700000000000000000e+02,3.137560307831649840e-09,3.276919916904171865e-09
6.750000000000000000e+02,2.433934241142940224e-09,2.537846507625954257e-09
6.800000000000000000e+02,1.884693313212557837e-09,1.961800108369983798e-09
6.850000000000000000e+02,1.456759104000703871e-09,1.513678973416970667e-09
6.900000000000000000e+02,1.123958081529087040e-09,1.165741276304319630e-09
6.950000000000000000e+02,8.656213100312107641e-10,8.961066485482518966e-10
7.000000000000000000e+02,6.654590786078260073e-10,6.875529004972711673e-10
7.050000000000000000e+02,5.106584302439064133e-10,5.265519214447345070e-10
7.100000000000000000e+02,3.911610013420690902e-10,4.024989268788204318e-10
7.150000000000000000e+02,2.990863878705817580e-10,3.070976383234229130e-10
7.200000000000000000e+02,2.282726984434770371e-10,2.338709288639276026e-10
7.250000000000000000e+02,1.739112606926274340e-10,1.777721863757447307e-10
7.300000000000000000e+02,1.322568047829670147e-10,1.348773413895952058e-10
7.350000000000000000e+02,1.003980171750824276e-10,1.021413505620779500e-10
7.400000000000000000e+02,7.607627383816929122e-11,7.720606579415057414e-11
7.450000000000000000e+02,5.754273851853130462e-11,5.824897573733980446e-11
7.500000000000000000e+02,4.344594336504268826e-11,4.386438338960999888e-11
7.550000000000000000e+02,3.274353548405932837e-11,3.297026637869581688e-11
7.600000000000000000e+02,2.463313980751080933e-11,2.473542663677437542e-11
7.650000000000000000e+02,1.849831072918859118e-11,1.852263260390348358e-11
7.700000000000000000e+02,1.386636755128450467e-11,1.384433874060037314e-11
7.750000000000000000e+02,1.037556920409648630e-11,1.032827427843662648e-11
7.800000000000000000e+02,7.749612639543999283e-12,7.690758910621705086e-12
7.850000000000000000e+02,5.777861908865758223e-12,5.716054662050197044e-12
7.900000000000000000e+02,4.300051781158667282e-12,4.240422655254477973e-12
7.950000000000000000e+02,3.194477606715810896e-12,3.139838971297304401e-12
8.000000000000000000e+02,2.368895606028474551e-12,2.320549969401148283e-12
8.050000000000000000e+02,1.753525920663116253e-12,1.711826165182487549e-12
8.100000000000000000e+02,1.295683529013649770e-12,1.260414678863854498e-12
8.150000000000000000e+02,9.556667110343518999e-13,9.263010885097680331e-13
8.200000000000000000e+02,7.036149337946878555e-13,6.794784744442544613e-13
8.250000000000000000e+02,5.171124697194176270e-13,4.974894989440520956e-13
8.300000000000000000e+02,3.793644678952924241e-13,3.635605085162305281e-13
