x, o_total, cc
0.000000000000000000e+00,2.254078789901689528e-01,2.305386361834156073e-01
5.000000000000000000e+00,2.149744813220909323e-01,2.202199817920785785e-01
1.000000000000000000e+01,2.043252300468836602e-01,2.096777344831827761e-01
1.500000000000000000e+01,1.934877289789106170e-01,1.989328010186742213e-01
2.000000000000000000e+01,1.825018107655694832e-01,1.880188577374788395e-01
2.500000000000000000e+01,1.714180363227564008e-01,1.769810590784947624e-01
3.000000000000000000e+01,1.602958118203486881e-01,1.658743176941704645e-01
3.500000000000000000e+01,1.492012145984666083e-01,1.547613510939769288e-01
4.000000000000000000e+01,1.382046311818473927e-01,1.437103482905098817e-01
4.500000000000000000e+01,1.273783162164586480e-01,1.327926750124673039e-01
5.000000000000000000e+01,1.167939805516210044e-01,1.220803326879320860e-01
5.500000000000000000e+01,1.065205101373642299e-01,1.116437010336115976e-01
6.000000000000000000e+01,9.662190559677349966e-02,1.015493893705523148e-01
6.500000000000000000e+01,8.715551628270382101e-02,9.185822085024533679e-02
7.000000000000000000e+01,7.817062357985650467e-02,8.262370148089555333e-02
7.500000000000000000e+01,6.970740752940793317e-02,7.389079099175861753e-02
8.000000000000000000e+01,6.179630990834795307e-02,6.569503879520816048e-02
8.500000000000000000e+01,5.445778697343625629e-02,5.806212940095289987e-02
9.000000000000000000e+01,4.770242728768717133e-02,5.100780858158184689e-02
9.500000000000000000e+01,4.153139525136588517e-02,4.453815346666593900e-02
1.000000000000000000e+02,3.593714974387679506e-02,3.865014340995757969e-02
1.050000000000000000e+02,3.090437993641961117e-02,3.333247927845088554e-02
1.100000000000000000e+02,2.641109686195525566e-02,2.856659210058493797e-02
1.150000000000000000e+02,2.242981948000111192e-02,2.432777975886842373e-02
1.200000000000000000e+02,1.892879729509961903e-02,2.058641200407728203e-02
1.250000000000000000e+02,1.587321747820879397e-02,1.730914856031139093e-02
1.300000000000000000e+02,1.322635221299521893e-02,1.446012176805534094e-02
1.350000000000000000e+02,1.095061093187832055e-02,1.200204343729851554e-02
1.400000000000000000e+02,9.008471535655832724e-03,9.897204695262321397e-03
1.450000000000000000e+02,7.363273993398543153e-03,8.108346967348051271e-03
1.500000000000000000e+02,5.979868387142823170e-03,6.599391253828408403e-03
1.550000000000000000e+02,4.825117111940136275e-03,5.336021098562487852e-03
1.600000000000000000e+02,3.868257307866008674e-03,4.286121755473211274e-03
1.650000000000000000e+02,3.081134552834260271e-03,3.420083835841828887e-03
1.700000000000000000e+02,2.438322361277312465e-03,2.710984074991512182e-03
1.750000000000000000e+02,1.917144184501207681e-03,2.134658804497842691e-03
1.800000000000000000e+02,1.497615534987312147e-03,1.669687353474100678e-03
1.850000000000000000e+02,1.162323747746372028e-03,1.297303089274286832e-03
1.900000000000000000e+02,8.962619610790932383e-04,1.001249342837883362e-03
1.950000000000000000e+02,6.866323667101281465e-04,7.675962636863045089e-04
2.000000000000000000e+02,5.226318552171298247e-04,5.845329310800111795e-04
2.050000000000000000e+02,3.952310551994090196e-04,4.421470134739126259e-04
2.100000000000000000e+02,2.969555925499552346e-04,3.322020958929956130e-04
2.150000000000000000e+02,2.216763051116602175e-04,2.479206309338518742e-04
2.200000000000000000e+02,1.644132297100633618e-04,1.837784268669325903e-04
2.250000000000000000e+02,1.211564930156634946e-04,1.353147455306606022e-04
2.300000000000000000e+02,8.870581676595978241e-05,9.896049243492665833e-05
2.350000000000000000e+02,6.452920017266271159e-05,7.188566426800222409e-05
2.400000000000000000e+02,4.664045844925609070e-05,5.186617587833867494e-05
2.450000000000000000e+02,3.349465409606627950e-05,3.716940463991959639e-05
2.500000000000000000e+02,2.390002657372731037e-05,2.645723866542223798e-05
2.550000000000000000e+02,1.694477195580236379e-05,1.870506381741834470e-05
2.600000000000000000e+02,1.193691197148390603e-05,1.313493736168573640e-05
2.650000000000000000e+02,8.355488057260325482e-06,9.161138132408912026e-06
2.700000000000000000e+02,5.811390425160922132e-06,6.346321358849486262e-06
2.750000000000000000e+02,4.016258732382668096e-06,4.366611747539198503e-06
2.800000000000000000e+02,2.758048316517370301e-06,2.984116460930912012e-06
