x, current_density, J_max, J_min
0.000000000000000000e+00,8.765858097725523376e+10,9.233128379637341309e+10,2.783792623552824707e+11
5.000000000000000000e+00,8.345370080660205078e+10,8.712723865984338379e+10,2.337082605978794861e+11
1.000000000000000000e+01,7.942718285476657104e+10,8.221650782231921387e+10,1.962055312941305237e+11
1.500000000000000000e+01,7.557236769471713257e+10,7.758255928306985474e+10,1.647207951140830688e+11
2.000000000000000000e+01,7.188281955877876282e+10,7.320979283040118408e+10,1.382883559095023499e+11
2.500000000000000000e+01,6.835231903298453522e+10,6.908348752346269226e+10,1.160974809944818573e+11
3.000000000000000000e+01,6.497485601853900909e+10,6.518975213412405396e+10,9.746753444725787354e+10
3.500000000000000000e+01,6.174462293535918427e+10,6.151547838208389282e+10,8.182710072476878357e+10
4.000000000000000000e+01,5.865600816472565460e+10,5.804829680577643585e+10,6.869645827190442657e+10
4.500000000000000000e+01,5.570358972655155945e+10,5.477653512051524353e+10,5.767286555803657532e+10
5.000000000000000000e+01,5.288212917040390015e+10,5.168917892368653870e+10,4.841820823586326599e+10
5.500000000000000000e+01,5.018656568330606079e+10,4.877583461470590210e+10,4.064862853766664886e+10
6.000000000000000000e+01,4.761201039796283722e+10,4.602669440490820312e+10,3.412581882303824234e+10
6.500000000000000000e+01,4.515374089804120636e+10,4.343250329957643127e+10,2.864971223478529739e+10
7.000000000000000000e+01,4.280719591192600250e+10,4.098452794095412445e+10,2.405234627167048264e+10
7.500000000000000000e+01,4.056797018910325623e+10,3.867452720735143280e+10,2.019271106220507050e+10
8.000000000000000000e+01,3.843180955118418121e+10,3.649472446936631775e+10,1.695242432635160637e+10
8.500000000000000000e+01,3.639460610472849274e+10,3.443778140982154083e+10,1.423210036806692314e+10
9.000000000000000000e+01,3.445239362415603638e+10,3.249677331928197861e+10,1.194830172884910774e+10
9.500000000000000000e+01,3.260134308504045105e+10,3.066516578398449707e+10,1.003098000376238441e+10
1.000000000000000000e+02,3.083775834552345276e+10,2.893679268770031357e+10,8.421327324948032379e+09
1.050000000000000000e+02,2.915807197397687531e+10,2.730583545347285461e+10,7.069972613574788094e+09
1.100000000000000000e+02,2.755884121389180374e+10,2.576680345534833527e+10,5.935467275879336357e+09
1.150000000000000000e+02,2.603674407954940033e+10,2.431451553415517807e+10,4.983013896742840767e+09
1.200000000000000000e+02,2.458857558192924881e+10,2.294408255510486603e+10,4.183398937441478729e+09
1.250000000000000000e+02,2.321124407629053497e+10,2.165089094849442291e+10,3.512096701401120663e+09
