x, o_total, cc
0.000000000000000000e+00,1.008298168086858571e+00,4.701754236909599927e-01
1.000000000000000000e+00,1.008298161288538886e+00,4.701753430878622408e-01
2.000000000000000000e+00,1.008298154394854595e+00,4.701751012786730133e-01
3.000000000000000000e+00,1.008298147405868539e+00,4.701746982637045047e-01
4.000000000000000000e+00,1.008298140321644443e+00,4.701741340434774097e-01
5.000000000000000000e+00,1.008298133142242925e+00,4.701734086187204231e-01
6.000000000000000000e+00,1.008298125867727046e+00,4.701725219903695185e-01
7.000000000000000000e+00,1.008298118498163864e+00,4.701714741595696134e-01
8.000000000000000000e+00,1.008298111033616662e+00,4.701702651276726264e-01
9.000000000000000000e+00,1.008298103474152718e+00,4.701688948962381986e-01
1.000000000000000000e+01,1.008298095819837092e+00,4.701673634670334168e-01
1.100000000000000000e+01,1.008298088070736842e+00,4.701656708420320352e-01
1.200000000000000000e+01,1.008298080226922799e+00,4.701638170234150871e-01
1.300000000000000000e+01,1.008298072288463132e+00,4.701618020135697740e-01
1.400000000000000000e+01,1.008298064255426674e+00,4.701596258150894658e-01
1.500000000000000000e+01,1.008298056127888032e+00,4.701572884307735900e-01
1.600000000000000000e+01,1.008298047905915151e+00,4.701547898636266321e-01
1.700000000000000000e+01,1.008298039589582418e+00,4.701521301168589129e-01
1.800000000000000000e+01,1.008298031178961995e+00,4.701493091938843127e-01
1.900000000000000000e+01,1.008298022674130046e+00,4.701463270983217702e-01
2.000000000000000000e+01,1.008298014075160065e+00,4.701431838339934499e-01
2.100000000000000000e+01,1.008298005382127993e+00,4.701398794049247987e-01
2.200000000000000000e+01,1.008297996595109769e+00,4.701364138153439343e-01
2.300000000000000000e+01,1.008297987714184440e+00,4.701327870696810907e-01
2.400000000000000000e+01,1.008297978739429501e+00,4.701289991725682849e-01
2.500000000000000000e+01,1.008297969670922889e+00,4.701250501288381511e-01
2.600000000000000000e+01,1.008297960508746316e+00,4.701209399435237191e-01
2.700000000000000000e+01,1.008297951252977498e+00,4.701166686218578028e-01
2.800000000000000000e+01,1.008297941903700590e+00,4.701122361692723350e-01
2.900000000000000000e+01,1.008297932460997304e+00,4.701076425913975898e-01
3.000000000000000000e+01,1.008297922924949575e+00,4.701028878940614608e-01
3.100000000000000000e+01,1.008297913295641335e+00,4.700979720832887399e-01
3.200000000000000000e+01,1.008297903573157406e+00,4.700928951653006171e-01
3.300000000000000000e+01,1.008297893757582830e+00,4.700876571465135156e-01
3.400000000000000000e+01,1.008297883849005760e+00,4.700822580335388690e-01
3.500000000000000000e+01,1.008297873847511683e+00,4.700766978331821222e-01
3.600000000000000000e+01,1.008297863753187418e+00,4.700709765524415107e-01
3.700000000000000000e+01,1.008297853566124447e+00,4.700650941985077269e-01
3.800000000000000000e+01,1.008297843286410700e+00,4.700590507787630878e-01
3.900000000000000000e+01,1.008297832914135661e+00,4.700528463007807578e-01
4.000000000000000000e+01,1.008297822449389702e+00,4.700464807723233052e-01
4.100000000000000000e+01,1.008297811892266083e+00,4.700399542013427023e-01
4.200000000000000000e+01,1.008297801242856950e+00,4.700332665959786604e-01
4.300000000000000000e+01,1.008297790501255786e+00,4.700264179645584628e-01
4.400000000000000000e+01,1.008297779667555405e+00,4.700194083155955771e-01
4.500000000000000000e+01,1.008297768741853950e+00,4.700122376577889338e-01
4.600000000000000000e+01,1.008297757724243127e+00,4.700049060000222600e-01
4.700000000000000000e+01,1.008297746614821300e+00,4.699974133513623586e-01
4.800000000000000000e+01,1.008297735413687057e+00,4.699897597210595523e-01
4.900000000000000000e+01,1.008297724120936323e+00,4.699819451185451302e-01
5.000000000000000000e+01,1.008297712736669460e+00,4.699739695534320694e-01
5.100000000000000000e+01,1.008297701260985502e+00,4.699658330355128699e-01
5.200000000000000000e+01,1.008297689693983923e+00,4.699575355747592220e-01
5.300000000000000000e+01,1.008297678035769307e+00,4.699490771813213397e-01
5.400000000000000000e+01,1.008297666286439132e+00,4.699404578655255182e-01
5.500000000000000000e+01,1.008297654446098868e+00,4.699316776378755778e-01
5.600000000000000000e+01,1.008297642514851100e+00,4.699227365090501429e-01
5.700000000000000000e+01,1.008297630492799080e+00,4.699136344899019768e-01
5.800000000000000000e+01,1.008297618380050276e+00,4.699043715914579811e-01
5.900000000000000000e+01,1.008297606176710159e+00,4.698949478249171419e-01
6.000000000000000000e+01,1.008297593882883980e+00,4.698853632016503079e-01
6.100000000000000000e+01,1.008297581498682538e+00,4.698756177331992467e-01
6.200000000000000000e+01,1.008297569024210638e+00,4.698657114312751459e-01
6.300000000000000000e+01,1.008297556459578193e+00,4.698556443077584466e-01
