x, o_total, cc
0.000000000000000000e+00,1.774669716885860504e-01,1.788722507457282396e-01
4.000000000000000000e+00,1.774668320780130870e-01,1.788721802425158880e-01
8.000000000000000000e+00,1.774665528572008655e-01,1.788719687330456998e-01
1.200000000000000000e+01,1.774661340268174625e-01,1.788716162178178859e-01
1.600000000000000000e+01,1.774655755878647434e-01,1.788711226976661128e-01
2.000000000000000000e+01,1.774648775416787227e-01,1.788704881737575303e-01
2.400000000000000000e+01,1.774640398899291482e-01,1.788697126475928822e-01
2.800000000000000000e+01,1.774630626346199724e-01,1.788687961210062016e-01
3.200000000000000000e+01,1.774619457780888254e-01,1.788677385961650601e-01
3.600000000000000000e+01,1.774606893230073201e-01,1.788665400755705681e-01
4.000000000000000000e+01,1.774592932723812466e-01,1.788652005620571805e-01
4.400000000000000000e+01,1.774577576295502390e-01,1.788637200587927245e-01
4.800000000000000000e+01,1.774560823981876090e-01,1.788620985692785936e-01
5.200000000000000000e+01,1.774542675823007065e-01,1.788603360973495260e-01
5.600000000000000000e+01,1.774523131862307812e-01,1.788584326471735209e-01
6.000000000000000000e+01,1.774502192146527602e-01,1.788563882232520885e-01
6.400000000000000000e+01,1.774479856725759974e-01,1.788542028304201392e-01
6.800000000000000000e+01,1.774456125653428307e-01,1.788518764738458167e-01
7.200000000000000000e+01,1.774430998986299690e-01,1.788494091590305257e-01
7.600000000000000000e+01,1.774404476784477436e-01,1.788468008918090990e-01
8.000000000000000000e+01,1.774376559111402463e-01,1.788440516783496026e-01
8.400000000000000000e+01,1.774347246033852465e-01,1.788411615251533360e-01
8.800000000000000000e+01,1.774316537621942746e-01,1.788381304390547211e-01
9.200000000000000000e+01,1.774284433949124828e-01,1.788349584272215520e-01
9.600000000000000000e+01,1.774250935092190062e-01,1.788316454971546343e-01
1.000000000000000000e+02,1.774216041131261301e-01,1.788281916566880625e-01
1.040000000000000000e+02,1.774179752149800116e-01,1.788245969139888314e-01
1.080000000000000000e+02,1.774142068234600689e-01,1.788208612775572248e-01
1.120000000000000000e+02,1.774102989475796199e-01,1.788169847562263992e-01
1.160000000000000000e+02,1.774062515966854381e-01,1.788129673591625779e-01
1.200000000000000000e+02,1.774020647804574469e-01,1.788088090958649401e-01
1.240000000000000000e+02,1.773977385089093861e-01,1.788045099761656764e-01
1.280000000000000000e+02,1.773932727923880626e-01,1.788000700102297391e-01
1.320000000000000000e+02,1.773886676415737385e-01,1.787954892085550085e-01
1.360000000000000000e+02,1.773839230674800205e-01,1.787907675819721820e-01
1.400000000000000000e+02,1.773790390814535545e-01,1.787859051416446632e-01
1.440000000000000000e+02,1.773740156951745806e-01,1.787809018990686449e-01
1.480000000000000000e+02,1.773688529206563225e-01,1.787757578660729429e-01
1.520000000000000000e+02,1.773635507702447933e-01,1.787704730548189958e-01
1.560000000000000000e+02,1.773581092566198225e-01,1.787650474778010035e-01
1.600000000000000000e+02,1.773525283927935570e-01,1.787594811478453727e-01
1.640000000000000000e+02,1.773468081921114881e-01,1.787537740781112994e-01
1.680000000000000000e+02,1.773409486682519798e-01,1.787479262820903247e-01
1.720000000000000000e+02,1.773349498352262965e-01,1.787419377736062243e-01
1.760000000000000000e+02,1.773288117073783532e-01,1.787358085668152297e-01
1.800000000000000000e+02,1.773225342993851039e-01,1.787295386762059179e-01
1.840000000000000000e+02,1.773161176262560423e-01,1.787231281165988506e-01
1.880000000000000000e+02,1.773095617033332572e-01,1.787165769031469897e-01
1.920000000000000000e+02,1.773028665462915987e-01,1.787098850513351711e-01
1.960000000000000000e+02,1.772960321711383180e-01,1.787030525769804090e-01
2.000000000000000000e+02,1.772890585942131503e-01,1.786960794962316745e-01
2.040000000000000000e+02,1.772819458321883423e-01,1.786889658255697566e-01
2.080000000000000000e+02,1.772746939020683754e-01,1.786817115818073731e-01
