x, lambda_eff
0.000000000000000000e+00,4.099464142341201978e+01
4.000000000000000000e+00,4.099463229321404611e+01
8.000000000000000000e+00,4.099461403283381600e+01
1.200000000000000000e+01,4.099458664230282778e+01
1.600000000000000000e+01,4.099455012166828993e+01
2.000000000000000000e+01,4.099450447099319916e+01
2.400000000000000000e+01,4.099444969035621256e+01
2.800000000000000000e+01,4.099438577985181809e+01
3.200000000000000000e+01,4.099431273959017119e+01
3.600000000000000000e+01,4.099423056969720136e+01
4.000000000000000000e+01,4.099413927031457661e+01
4.400000000000000000e+01,4.099403884159971057e+01
4.800000000000000000e+01,4.099392928372573408e+01
5.200000000000000000e+01,4.099381059688153073e+01
5.600000000000000000e+01,4.099368278127172260e+01
6.000000000000000000e+01,4.099354583711666322e+01
6.400000000000000000e+01,4.099339976465246593e+01
6.800000000000000000e+01,4.099324456413094708e+01
7.200000000000000000e+01,4.099308023581968285e+01
7.600000000000000000e+01,4.099290678000197374e+01
8.000000000000000000e+01,4.099272419697688008e+01
8.400000000000000000e+01,4.099253248705914388e+01
8.800000000000000000e+01,4.099233165057930961e+01
9.200000000000000000e+01,4.099212168788358923e+01
9.600000000000000000e+01,4.099190259933400426e+01
1.000000000000000000e+02,4.099167438530824370e+01
1.040000000000000000e+02,4.099143704619974216e+01
1.080000000000000000e+02,4.099119058241766567e+01
1.120000000000000000e+02,4.099093499438694010e+01
1.160000000000000000e+02,4.099067028254818723e+01
1.200000000000000000e+02,4.099039644735775312e+01
1.240000000000000000e+02,4.099011348928774368e+01
1.280000000000000000e+02,4.098982140882597491e+01
1.320000000000000000e+02,4.098952020647597294e+01
1.360000000000000000e+02,4.098920988275702371e+01
1.400000000000000000e+02,4.098889043820407352e+01
1.440000000000000000e+02,4.098856187336786405e+01
1.480000000000000000e+02,4.098822418881482577e+01
1.520000000000000000e+02,4.098787738512710632e+01
1.560000000000000000e+02,4.098752146290256348e+01
1.600000000000000000e+02,4.098715642275480064e+01
1.640000000000000000e+02,4.098678226531310997e+01
1.680000000000000000e+02,4.098639899122253638e+01
1.720000000000000000e+02,4.098600660114378513e+01
1.760000000000000000e+02,4.098560509575331423e+01
1.800000000000000000e+02,4.098519447574329178e+01
1.840000000000000000e+02,4.098477474182158176e+01
1.880000000000000000e+02,4.098434589471175116e+01
1.920000000000000000e+02,4.098390793515309838e+01
1.960000000000000000e+02,4.098346086390061060e+01
2.000000000000000000e+02,4.098300468172499222e+01
2.040000000000000000e+02,4.098253938941261509e+01
2.080000000000000000e+02,4.098206498776560380e+01
2.120000000000000000e+02,4.098158147760175041e+01
2.160000000000000000e+02,4.098108885975453575e+01
2.200000000000000000e+02,4.098058713507317208e+01
2.240000000000000000e+02,4.098007630442254623e+01
2.280000000000000000e+02,4.097955636868323381e+01
2.320000000000000000e+02,4.097902732875152054e+01
2.360000000000000000e+02,4.097848918553934539e+01
2.400000000000000000e+02,4.097794193997438583e+01
2.440000000000000000e+02,4.097738559299994421e+01
2.480000000000000000e+02,4.097682014557507557e+01
2.520000000000000000e+02,4.097624559867445981e+01
2.560000000000000000e+02,4.097566195328847272e+01
2.600000000000000000e+02,4.097506921042320016e+01
2.640000000000000000e+02,4.097446737110038129e+01
2.680000000000000000e+02,4.097385643635738717e+01
2.720000000000000000e+02,4.097323640724734872e+01
2.760000000000000000e+02,4.097260728483898617e+01
2.800000000000000000e+02,4.097196907021674406e+01
2.840000000000000000e+02,4.097132176448069885e+01
2.880000000000000000e+02,4.097066536874658027e+01
2.920000000000000000e+02,4.096999988414584237e+01
2.960000000000000000e+02,4.096932531182553561e+01
3.000000000000000000e+02,4.096864165294837079e+01
3.040000000000000000e+02,4.096794890869276884e+01
3.080000000000000000e+02,4.096724708025275419e+01
3.120000000000000000e+02,4.096653616883800453e+01
3.160000000000000000e+02,4.096581617567385791e+01
3.200000000000000000e+02,4.096508710200127723e+01
3.240000000000000000e+02,4.096434894907690705e+01
3.280000000000000000e+02,4.096360171817300255e+01
3.320000000000000000e+02,4.096284541057745798e+01
