x, o_total, cc
0.000000000000000000e+00,3.188791773772257088e-01,3.241046956698521164e-01
5.000000000000000000e+00,3.025167756383680406e-01,3.116917541030618799e-01
1.000000000000000000e+01,2.790573463132668408e-01,2.917223730034216311e-01
1.500000000000000000e+01,2.500421705881770151e-01,2.653808096214810286e-01
2.000000000000000000e+01,2.174721548091652079e-01,2.344334059938633641e-01
2.500000000000000000e+01,1.835122747308833291e-01,2.009648060478374798e-01
3.000000000000000000e+01,1.502029750400097896e-01,1.670891913940369400e-01
3.500000000000000000e+01,1.192302901216774208e-01,1.346908132484791742e-01
4.000000000000000000e+01,9.178676329480812968e-02,1.052357907960500827e-01
4.500000000000000000e+01,6.853105867747777413e-02,7.967639687446423369e-02
5.000000000000000000e+01,4.963264111772820036e-02,5.844722067105754398e-02
5.500000000000000000e+01,3.487407554736839110e-02,4.153458910529118919e-02
6.000000000000000000e+01,2.377912097903974592e-02,2.859066636524283320e-02
6.500000000000000000e+01,1.573856054759369127e-02,1.906219146329636224e-02
7.000000000000000000e+01,1.011443643862350826e-02,1.230916673195631313e-02
7.500000000000000000e+01,6.313464874179101904e-03,7.697866403794341970e-03
8.000000000000000000e+01,3.829073869853550412e-03,4.662092143279574462e-03
8.500000000000000000e+01,2.257236067791830881e-03,2.734300904322238459e-03
9.000000000000000000e+01,1.293839041101931290e-03,1.552943072901981532e-03
9.500000000000000000e+01,7.213906210769934673e-04,8.540816742668060416e-04
1.000000000000000000e+02,3.913972025393752251e-04,4.548523079759416257e-04
1.050000000000000000e+02,2.067255177087795159e-04,2.345645256749318735e-04
1.100000000000000000e+02,1.063342308347460410e-04,1.171305116629992401e-04
1.150000000000000000e+02,5.328792956003638667e-05,5.663556330922202438e-05
1.200000000000000000e+02,2.602768053377084938e-05,2.651650445988314568e-05
1.250000000000000000e+02,1.239557157261494440e-05,1.202120873616163816e-05
1.300000000000000000e+02,5.758305980840947525e-06,5.276941015635532690e-06
1.350000000000000000e+02,2.610305046395064327e-06,2.242933406239025923e-06
1.400000000000000000e+02,1.155116211752605082e-06,9.230998459883531625e-07
1.450000000000000000e+02,4.991896218245945814e-07,3.678557295477557507e-07
1.500000000000000000e+02,2.107541843030762913e-07,1.419389306262439319e-07
1.550000000000000000e+02,8.696020792233779166e-08,5.302973895881059292e-08
1.600000000000000000e+02,3.507995061024653235e-08,1.918361116344957879e-08
1.650000000000000000e+02,1.384041271850499253e-08,6.719442499581601377e-09
1.700000000000000000e+02,5.342512955283123680e-09,2.278910829697848828e-09
1.750000000000000000e+02,2.018368802743708420e-09,7.483623643935921122e-10
1.800000000000000000e+02,7.465567747264815226e-10,2.379504053449006442e-10
1.850000000000000000e+02,2.704447329516627289e-10,7.325720156611020453e-11
1.900000000000000000e+02,9.598217307366941143e-11,2.183750857186398331e-11
1.950000000000000000e+02,3.338404643581811126e-11,6.302956619133997093e-12
2.000000000000000000e+02,1.138310387735256270e-11,1.761463456295507076e-12
2.050000000000000000e+02,3.806183638060719730e-12,4.766402487510901768e-13
2.100000000000000000e+02,1.248409652173794631e-12,1.248806767985711125e-13
2.150000000000000000e+02,4.017824203109059852e-13,3.168013063114274450e-14
2.200000000000000000e+02,1.269159992383230564e-13,7.781541399323735944e-15
2.250000000000000000e+02,3.936006356511702219e-14,1.850678730589191297e-15
2.300000000000000000e+02,1.198750285983313651e-14,4.261700971312211968e-16
2.350000000000000000e+02,3.586344105946348963e-15,9.502136746080474495e-17
2.400000000000000000e+02,1.054240210661429607e-15,2.051378420926463705e-17
2.450000000000000000e+02,3.045811505316203663e-16,4.288015529800925497e-18
2.500000000000000000e+02,8.650697922369896930e-17,8.678663426838054070e-19
2.550000000000000000e+02,2.415962958679996694e-17,1.700729141917814499e-19
2.600000000000000000e+02,6.636273060187205848e-18,3.227031194073373690e-20
2.650000000000000000e+02,1.793306466397677634e-18,5.928663179197337147e-21
2.700000000000000000e+02,4.768482130602463911e-19,1.054619764296663009e-21
2.750000000000000000e+02,1.247952272379171410e-19,1.816437527502258681e-22
2.800000000000000000e+02,3.215159507283442574e-20,3.029216972859365788e-23
2.850000000000000000e+02,8.156168403049198462e-21,4.891314454826653820e-24
2.900000000000000000e+02,2.037695195462447507e-21,7.647262691917301768e-25
2.950000000000000000e+02,5.014756339008254111e-22,1.157634865244841786e-25
3.000000000000000000e+02,1.215917814758296926e-22,1.696767346019842542e-26
3.050000000000000000e+02,2.905270797468040926e-23,2.408008731642891660e-27
3.100000000000000000e+02,6.841941705207879385e-24,3.308863344985324850e-28
3.150000000000000000e+02,1.588411301794415675e-24,4.402350096937325052e-29
3.200000000000000000e+02,3.635935027288811471e-25,5.671203803645207532e-30
3.250000000000000000e+02,8.207591974960250176e-26,7.073768260242665469e-31
3.300000000000000000e+02,1.827414874003785933e-26,8.543016854509432200e-32
3.350000000000000000e+02,4.013783188652088637e-27,9.989793904720674661e-33
3.400000000000000000e+02,8.698372856662947200e-28,1.131062476994890376e-33
3.450000000000000000e+02,1.860201221943026443e-28,1.239942182744148212e-34
