x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.921015119621092992e+01,9.916367568162017676e+01,9.677207358825653216e+01
2.000000000000000000e+00,9.842593383944935681e+01,9.833434574689549379e+01,9.364834226570937403e+01
3.000000000000000000e+00,9.764730979569347369e+01,9.751195170009451374e+01,9.062544269155462473e+01
4.000000000000000000e+00,9.687424120320022780e+01,9.669643553469983033e+01,8.770012009115448848e+01
5.000000000000000000e+00,9.610669046941184490e+01,9.588773972931666378e+01,8.486922475160136514e+01
6.000000000000000000e+00,9.534462026876299490e+01,9.508580724361563341e+01,8.212970863040250435e+01
7.000000000000000000e+00,9.458799354050498209e+01,9.429058151430952250e+01,7.947862207363378673e+01
8.000000000000000000e+00,9.383677348654812533e+01,9.350200645116359510e+01,7.691311064002918840e+01
9.000000000000000000e+00,9.309092356933084034e+01,9.272002643303945035e+01,7.443041202758621466e+01
1.000000000000000000e+01,9.235040750970289025e+01,9.194458630397174659e+01,7.202785309937826241e+01
1.100000000000000000e+01,9.161518928482904300e+01,9.117563136927789458e+01,6.970284700537165179e+01
1.200000000000000000e+01,9.088523312611403071e+01,9.041310739170029365e+01,6.745289039714812418e+01
1.300000000000000000e+01,9.016050351714612532e+01,8.965696058758064169e+01,6.527556073253420266e+01
1.400000000000000000e+01,8.944096519166032522e+01,8.890713762306647538e+01,6.316851366723508221e+01
1.500000000000000000e+01,8.872658313151717380e+01,8.816358561034935803e+01,6.112948053066461540e+01
1.600000000000000000e+01,8.801732256469982474e+01,8.742625210393440227e+01,5.915626588325372381e+01
1.700000000000000000e+01,8.731314896333766740e+01,8.669508509694114196e+01,5.724674515260698371e+01
1.800000000000000000e+01,8.661402804173900449e+01,8.597003301743532688e+01,5.539886234596250603e+01
1.900000000000000000e+01,8.591992575444864144e+01,8.525104472479135609e+01,5.361062783649177277e+01
2.000000000000000000e+01,8.523080829431717120e+01,8.453806950608507975e+01,5.188011622105616283e+01
2.100000000000000000e+01,8.454664209058935853e+01,8.383105707251684180e+01,5.020546424711347555e+01
2.200000000000000000e+01,8.386739380701502000e+01,8.312995755586452162e+01,4.858486880654248097e+01
2.300000000000000000e+01,8.319303033996949637e+01,8.243472150496600648e+01,4.701658499422518389e+01
2.400000000000000000e+01,8.252351881660197819e+01,8.174529988223129351e+01,4.549892422929676883e+01
2.500000000000000000e+01,8.185882659299139164e+01,8.106164406018368140e+01,4.403025243704015423e+01
2.600000000000000000e+01,8.119892125231369562e+01,8.038370581802986692e+01,4.260898828946761085e+01
2.700000000000000000e+01,8.054377060304362601e+01,7.971143733825878996e+01,4.123360150269520830e+01
2.800000000000000000e+01,7.989334267715946680e+01,7.904479120326884356e+01,3.990261118927665507e+01
2.900000000000000000e+01,7.924760572837048755e+01,7.838372039202334918e+01,3.861458426372269059e+01
3.000000000000000000e+01,7.860652823036184600e+01,7.772817827673399904e+01,3.736813389948904529e+01
3.100000000000000000e+01,7.797007887504034329e+01,7.707811861957205224e+01,3.616191803577177666e+01
3.200000000000000000e+01,7.733822657082069441e+01,7.643349556940692935e+01,3.499463793250207289e+01
3.300000000000000000e+01,7.671094044089765873e+01,7.579426365857221981e+01,3.386503677198484041e+01
