x, current_density, J_max, J_min
0.000000000000000000e+00,9.727863006531610107e+10,9.789261073606484985e+10,2.304460507589157715e+11
5.000000000000000000e-01,9.669075990823396301e+10,9.729234334507600403e+10,2.271333817073417053e+11
1.000000000000000000e+00,9.610643006031907654e+10,9.669575673180854797e+10,2.238683323750429688e+11
1.500000000000000000e+00,9.552561915809558105e+10,9.610282832611315918e+10,2.206502182270937195e+11
2.000000000000000000e+00,9.494830599055532837e+10,9.551353569623837280e+10,2.174783645687785034e+11
2.500000000000000000e+00,9.437446943530899048e+10,9.492785654798190308e+10,2.143521064041392212e+11
3.000000000000000000e+00,9.380408854083454895e+10,9.434576872384721375e+10,2.112707882965550842e+11
3.500000000000000000e+00,9.323714244056875610e+10,9.376725020220524597e+10,2.082337642313267212e+11
4.000000000000000000e+00,9.267361043689701843e+10,9.319227909646131897e+10,2.052403974802361145e+11
4.500000000000000000e+00,9.211347191608926392e+10,9.262083365422706604e+10,2.022900604680526123e+11
5.000000000000000000e+00,9.155670643117890930e+10,9.205289225649752808e+10,1.993821346409590759e+11
5.500000000000000000e+00,9.100329361819689941e+10,9.148843341683326721e+10,1.965160103368682251e+11
6.000000000000000000e+00,9.045321327772224426e+10,9.092743578054745483e+10,1.936910866576041565e+11
6.500000000000000000e+00,8.990644529219773865e+10,9.036987812389804077e+10,1.909067713429205322e+11
7.000000000000000000e+00,8.936296970699977112e+10,8.981573935328471375e+10,1.881624806463304749e+11
7.500000000000000000e+00,8.882276664833569336e+10,8.926499850445098877e+10,1.854576392127204895e+11
8.000000000000000000e+00,8.828581640300520325e+10,8.871763474169100952e+10,1.827916799577246704e+11
8.500000000000000000e+00,8.775209933783811951e+10,8.817362735706135559e+10,1.801640439488321838e+11
9.000000000000000000e+00,8.722159597825309753e+10,8.763295576959753418e+10,1.775741802882043152e+11
9.500000000000000000e+00,8.669428692855770874e+10,8.709559952453544617e+10,1.750215459971755066e+11
1.000000000000000000e+01,8.617015295006228638e+10,8.656153829253746033e+10,1.725056059024153748e+11
1.050000000000000000e+01,8.564917488182748413e+10,8.603075186892337036e+10,1.700258325237263794e+11
1.100000000000000000e+01,8.513133371798072815e+10,8.550322017290599060e+10,1.675817059634552307e+11
1.150000000000000000e+01,8.461661052949899292e+10,8.497892324683140564e+10,1.651727137974931335e+11
1.200000000000000000e+01,8.410498654043687439e+10,8.445784125542402649e+10,1.627983509678438110e+11
1.250000000000000000e+01,8.359644305093537903e+10,8.393995448503608704e+10,1.604581196767349548e+11
1.300000000000000000e+01,8.309096151207324219e+10,8.342524334290193176e+10,1.581515292822527161e+11
1.350000000000000000e+01,8.258852344999589539e+10,8.291368835639665222e+10,1.558780961954756165e+11
1.400000000000000000e+01,8.208911054038052368e+10,8.240527017229956055e+10,1.536373437790879211e+11
1.450000000000000000e+01,8.159270453299157715e+10,8.189996955606178284e+10,1.514288022474499207e+11
1.500000000000000000e+01,8.109928732497473145e+10,8.139776739107887268e+10,1.492520085681047668e+11
1.550000000000000000e+01,8.060884088680577087e+10,8.089864467796728516e+10,1.471065063647015076e+11
1.600000000000000000e+01,8.012134733455975342e+10,8.040258253384587097e+10,1.449918458213132324e+11
1.650000000000000000e+01,7.963678885671424866e+10,7.990956219162124634e+10,1.429075835881307373e+11
1.700000000000000000e+01,7.915514778560395813e+10,7.941956499927796936e+10,1.408532826885119629e+11
1.750000000000000000e+01,7.867640652518940735e+10,7.893257241917280579e+10,1.388285124273674622e+11
1.800000000000000000e+01,7.820054762127165222e+10,7.844856602733349609e+10,1.368328483008629456e+11
1.850000000000000000e+01,7.772755369056755066e+10,7.796752751276156616e+10,1.348658719074197693e+11
1.900000000000000000e+01,7.725740748982508850e+10,7.748943867673980713e+10,1.329271708599947815e+11
1.950000000000000000e+01,7.679009184537554932e+10,7.701428143214363098e+10,1.310163386996212616e+11
2.000000000000000000e+01,7.632558972287467957e+10,7.654203780275677490e+10,1.291329748101926117e+11
2.050000000000000000e+01,7.586388415660884094e+10,7.607268992259136963e+10,1.272766843344710388e+11
2.100000000000000000e+01,7.540495831768431091e+10,7.560622003521186829e+10,1.254470780913037567e+11
2.150000000000000000e+01,7.494879544526420593e+10,7.514261049306340027e+10,1.236437724940288086e+11
2.200000000000000000e+01,7.449537891393089294e+10,7.468184375680407715e+10,1.218663894700544281e+11
2.250000000000000000e+01,7.404469216545193481e+10,7.422390239464141846e+10,1.201145563815939026e+11
2.300000000000000000e+01,7.359671877516784668e+10,7.376876908167291260e+10,1.183879059475401459e+11
