x, o_total, cc
0.000000000000000000e+00,1.096468710398708746e+00,1.096688409657891272e+00
5.000000000000000000e-01,1.096310547034977878e+00,1.096688179184542200e+00
1.000000000000000000e+00,1.096151969789565639e+00,1.096372040141428750e+00
1.500000000000000000e+00,1.095992978959676512e+00,1.096213217487657987e+00
2.000000000000000000e+00,1.095833574842806968e+00,1.096054014574408209e+00
2.500000000000000000e+00,1.095673757736743470e+00,1.095894363819586825e+00
3.000000000000000000e+00,1.095513527939564913e+00,1.095734312895396689e+00
3.500000000000000000e+00,1.095352885749643068e+00,1.095573862002851673e+00
4.000000000000000000e+00,1.095191831465635923e+00,1.095413005031365739e+00
4.500000000000000000e+00,1.095030365386491900e+00,1.095251682097769352e+00
5.000000000000000000e+00,1.094868487811450741e+00,1.095089990382883016e+00
5.500000000000000000e+00,1.094706199040034189e+00,1.094927875222461378e+00
6.000000000000000000e+00,1.094543499372061302e+00,1.094765354912263122e+00
6.500000000000000000e+00,1.094380389107629359e+00,1.094602416094869302e+00
7.000000000000000000e+00,1.094216868547128074e+00,1.094439101602675546e+00
7.500000000000000000e+00,1.094052937991229824e+00,1.094275325141168098e+00
8.000000000000000000e+00,1.093888597740894086e+00,1.094111165403283348e+00
8.500000000000000000e+00,1.093723848097365003e+00,1.093946582949267388e+00
9.000000000000000000e+00,1.093558689362171155e+00,1.093781590167508977e+00
9.500000000000000000e+00,1.093393121837123116e+00,1.093616225779314721e+00
1.000000000000000000e+01,1.093227145824317015e+00,1.093450410531449979e+00
1.050000000000000000e+01,1.093060761626130750e+00,1.093284195053023211e+00
1.100000000000000000e+01,1.092893969545224886e+00,1.093117572830341055e+00
1.150000000000000000e+01,1.092726769884541760e+00,1.092950549581291453e+00
1.200000000000000000e+01,1.092559162947303708e+00,1.092783113101173376e+00
1.250000000000000000e+01,1.092391149037013509e+00,1.092615272866830134e+00
1.300000000000000000e+01,1.092222728457454384e+00,1.092447023601317291e+00
1.350000000000000000e+01,1.092053901512687775e+00,1.092278394545998843e+00
1.400000000000000000e+01,1.091884668507056011e+00,1.092109305819841891e+00
1.450000000000000000e+01,1.091715029745180310e+00,1.091939833216779787e+00
1.500000000000000000e+01,1.091544985531954559e+00,1.091769967892807225e+00
1.550000000000000000e+01,1.091374536172555532e+00,1.091599677459587081e+00
1.600000000000000000e+01,1.091203681972431117e+00,1.091429012544943955e+00
1.650000000000000000e+01,1.091032423237310089e+00,1.091257908792388598e+00
1.700000000000000000e+01,1.090860760273193675e+00,1.091086411631217112e+00
1.750000000000000000e+01,1.090688693386357766e+00,1.090914514124748269e+00
1.800000000000000000e+01,1.090516222883356035e+00,1.090742191697959163e+00
1.850000000000000000e+01,1.090343349071011492e+00,1.090569504678851498e+00
1.900000000000000000e+01,1.090170072256421818e+00,1.090396394535685598e+00
1.950000000000000000e+01,1.089996392746960918e+00,1.090222881406319289e+00
2.000000000000000000e+01,1.089822310850266263e+00,1.090048976070255193e+00
2.050000000000000000e+01,1.089647826874254655e+00,1.089874640731753885e+00
2.100000000000000000e+01,1.089472941127112016e+00,1.089699926840679733e+00
2.150000000000000000e+01,1.089297653917292497e+00,1.089524813113278867e+00
2.200000000000000000e+01,1.089121965553520699e+00,1.089349279945014626e+00
2.250000000000000000e+01,1.088945876344794339e+00,1.089173354528341298e+00
2.300000000000000000e+01,1.088769386600371369e+00,1.088997028134126799e+00
