x, current_density, J_max, J_min
0.000000000000000000e+00,9.787296952351826477e+10,9.813637967561022949e+10,1.060470692905439911e+11
1.000000000000000000e+00,9.668144428472007751e+10,9.693357590229161072e+10,1.046432323797361755e+11
2.000000000000000000e+00,9.550438784636080933e+10,9.574551423502879333e+10,1.032579792740757446e+11
3.000000000000000000e+00,9.434162466255706787e+10,9.457201398791453552e+10,1.018910639636372375e+11
4.000000000000000000e+00,9.319298131914405823e+10,9.341289668960975647e+10,1.005422436951417084e+11
5.000000000000000000e+00,9.205828650792037964e+10,9.226798605620059204e+10,9.921127892884562683e+10
6.000000000000000000e+00,9.093737100124545288e+10,9.113710796438842773e+10,9.789793329600045776e+10
7.000000000000000000e+00,8.983006762631019592e+10,9.002009042500840759e+10,9.660197355687562561e+10
8.000000000000000000e+00,8.873621124007653809e+10,8.891676355687254333e+10,9.532316955933680725e+10
9.000000000000000000e+00,8.765563870546214294e+10,8.782695956093333435e+10,9.406129419797288513e+10
1.000000000000000000e+01,8.658818886499378967e+10,8.675051269476422119e+10,9.281612337376376343e+10
1.100000000000000000e+01,8.553370251894706726e+10,8.568725924735261536e+10,9.158743595428219604e+10
1.200000000000000000e+01,8.449202239980482483e+10,8.463703751420199585e+10,9.037501373442237854e+10
1.300000000000000000e+01,8.346299315071267700e+10,8.359968777273916626e+10,8.917864139764854431e+10
1.400000000000000000e+01,8.244646129908818054e+10,8.257505225802288818e+10,8.799810647775634766e+10
1.500000000000000000e+01,8.144227523640376282e+10,8.156297513875030518e+10,8.683319932114068604e+10
1.600000000000000000e+01,8.045028519507020569e+10,8.056330249355731201e+10,8.568371304956278992e+10
1.700000000000000000e+01,7.947034322468853760e+10,7.957588228760952759e+10,8.454944352341033936e+10
1.800000000000000000e+01,7.850230317122409058e+10,7.860056434948017883e+10,8.343018930544386292e+10
1.900000000000000000e+01,7.754602065480889893e+10,7.763720034831126404e+10,8.232575162502311707e+10
2.000000000000000000e+01,7.660135304776303101e+10,7.668564377125473022e+10,8.123593434280700684e+10
2.100000000000000000e+01,7.566815945390090942e+10,7.574574990119018555e+10,8.016054391592076111e+10
2.200000000000000000e+01,7.474630068731123352e+10,7.481737579471554565e+10,7.909938936358428955e+10
2.300000000000000000e+01,7.383563925208969116e+10,7.390038026040762329e+10,7.805228223319552612e+10
2.400000000000000000e+01,7.293603931922976685e+10,7.299462383734904480e+10,7.701903656686273193e+10
2.500000000000000000e+01,7.204736670892642212e+10,7.209996877391839600e+10,7.599946886837980652e+10
2.600000000000000000e+01,7.116948886981414795e+10,7.121627900684033203e+10,7.499339807063891602e+10
2.700000000000000000e+01,7.030227486014372253e+10,7.034342014049244690e+10,7.400064550347433472e+10
2.800000000000000000e+01,6.944559532666275024e+10,6.948125942646571350e+10,7.302103486193212891e+10
2.900000000000000000e+01,6.859932248425381470e+10,6.862966574337560272e+10,7.205439217495965576e+10
3.000000000000000000e+01,6.776333010003966522e+10,6.778850957692041016e+10,7.110054577450991821e+10
3.100000000000000000e+01,6.693749347283091736e+10,6.695766300018419647e+10,7.015932626505442810e+10
3.200000000000000000e+01,6.612168941411238098e+10,6.613699965418109131e+10,6.923056649350010681e+10
3.300000000000000000e+01,6.531579622986238098e+10,6.532639472863794708e+10,6.831410151950408936e+10
3.400000000000000000e+01,6.451969370413163757e+10,6.452572494301269531e+10,6.740976858618177032e+10
3.500000000000000000e+01,6.373326307796836853e+10,6.373486852774527740e+10,6.651740709120236206e+10
3.600000000000000000e+01,6.295638703334922791e+10,6.295370520573830414e+10,6.563685855826721191e+10
3.700000000000000000e+01,6.218894967594261169e+10,6.218211617406476593e+10,6.476796660896575165e+10
3.800000000000000000e+01,6.143083651806822205e+10,6.141998408590000916e+10,6.391057693500385284e+10
3.900000000000000000e+01,6.068193445967163086e+10,6.066719303267501831e+10,6.306453727079993439e+10
4.000000000000000000e+01,5.994213177401640320e+10,5.992362852644851685e+10,6.222969736644380951e+10
4.100000000000000000e+01,5.921131808860578156e+10,5.918917748249515533e+10,6.140590896101351166e+10
4.200000000000000000e+01,5.848938437077787781e+10,5.846372820210698700e+10,6.059302575624528503e+10
4.300000000000000000e+01,5.777622291013201141e+10,5.774717035560589600e+10,5.979090339055223083e+10
4.400000000000000000e+01,5.707172730359461975e+10,5.703939496556408691e+10,5.899939941338681793e+10
4.500000000000000000e+01,5.637579243754649353e+10,5.634029439023032379e+10,5.821837325994278717e+10
4.600000000000000000e+01,5.568831447335633850e+10,5.564976230715927124e+10,5.744768622619198608e+10
4.700000000000000000e+01,5.500919083243260956e+10,5.496769369704147339e+10,5.668720144425162506e+10
4.800000000000000000e+01,5.433832018035948944e+10,5.429398482773155212e+10,5.593678385807760620e+10
4.900000000000000000e+01,5.367560241270584106e+10,5.362853323847213745e+10,5.519630019947969055e+10
5.000000000000000000e+01,5.302093863711315155e+10,5.297123772431115723e+10,5.446561896445409393e+10
5.100000000000000000e+01,5.237423116262409210e+10,5.232199832071011353e+10,5.374461038982947540e+10
5.200000000000000000e+01,5.173538348130515289e+10,5.168071628834101868e+10,5.303314643022190094e+10
5.300000000000000000e+01,5.110430025670539856e+10,5.104729409806966400e+10,5.233110073529518127e+10
5.400000000000000000e+01,5.048088730875126648e+10,5.042163541612295532e+10,5.163834862732193756e+10
5.500000000000000000e+01,4.986505159899214172e+10,4.980364508943801880e+10,5.095476707904183197e+10
5.600000000000000000e+01,4.925670121749221039e+10,4.919322913119082642e+10,5.028023469181298065e+10
5.700000000000000000e+01,4.865574536915860748e+10,4.859029470650234222e+10,4.961463167405244446e+10
5.800000000000000000e+01,4.806209435913338470e+10,4.799475011831971741e+10,4.895783981996223450e+10
5.900000000000000000e+01,4.747565958071890259e+10,4.740650479347056580e+10,4.830974248853688049e+10
6.000000000000000000e+01,4.689635350136785126e+10,4.682546926888818359e+10,4.767022458284899139e+10
6.100000000000000000e+01,4.632408965060929108e+10,4.625155517800562286e+10,4.703917252960879517e+10
6.200000000000000000e+01,4.575878260586954498e+10,4.568467523731644440e+10,4.641647425899462891e+10
6.300000000000000000e+01,4.520034798069900513e+10,4.512474323310031128e+10,4.580201918475008392e+10
6.400000000000000000e+01,4.464870241138036346e+10,4.457167400831112671e+10,4.519569818454481506e+10
6.500000000000000000e+01,4.410376354554569244e+10,4.402538344962599945e+10,4.459740358059529114e+10
6.600000000000000000e+01,4.356545002885163116e+10,4.348578847465292358e+10,4.400702912054206085e+10
6.700000000000000000e+01,4.303368149400571442e+10,4.295280701929516602e+10,4.342446995858019257e+10
6.800000000000000000e+01,4.250837854742287445e+10,4.242635802527062988e+10,4.284962263683947754e+10
6.900000000000000000e+01,4.198946275802684021e+10,4.190636142778411102e+10,4.228238506701117706e+10
7.000000000000000000e+01,4.147685664626638794e+10,4.139273814335067749e+10,4.172265651221789551e+10
7.100000000000000000e+01,4.097048367154555511e+10,4.088541005776830292e+10,4.117033756912353516e+10
7.200000000000000000e+01,4.047026822115050507e+10,4.038430001423789978e+10,4.062533015028005981e+10
7.300000000000000000e+01,3.997613559921235657e+10,3.988933180162887573e+10,4.008753746670796967e+10
7.400000000000000000e+01,3.948801201540919495e+10,3.940043014288873291e+10,3.955686401070730591e+10
7.500000000000000000e+01,3.900582457404535675e+10,3.891752068359449768e+10,3.903321553889622498e+10
7.600000000000000000e+01,3.852950126290650177e+10,3.844052998064453888e+10,3.851649905547422028e+10
7.700000000000000000e+01,3.805897094278831482e+10,3.796938549108907318e+10,3.800662279570669556e+10
7.800000000000000000e+01,3.759416333669307709e+10,3.750401556109743500e+10,3.750349620962837219e+10
7.900000000000000000e+01,3.713500901994051361e+10,3.704434941506066895e+10,3.700702994596225739e+10
8.000000000000000000e+01,3.668143940938556671e+10,3.659031714482762909e+10,3.651713583625163269e+10
8.100000000000000000e+01,3.623338675336386871e+10,3.614184969907303619e+10,3.603372687920198059e+10
8.200000000000000000e+01,3.579078412048767090e+10,3.569887887279582214e+10,3.555671722523032379e+10
8.300000000000000000e+01,3.535356539169020081e+10,3.526133729694619751e+10,3.508602216121892548e+10
8.400000000000000000e+01,3.492166524926316833e+10,3.482915842817987823e+10,3.462155809547097015e+10
8.500000000000000000e+01,3.449501916686243439e+10,3.440227653873782349e+10,3.416324254286537552e+10
8.600000000000000000e+01,3.407356340056327820e+10,3.398062670645010757e+10,3.371099411020801926e+10
8.700000000000000000e+01,3.365723497884456253e+10,3.356414480486221313e+10,3.326473248177700424e+10
8.800000000000000000e+01,3.324597169365311050e+10,3.315276749348239517e+10,3.282437840505919266e+10
8.900000000000000000e+01,3.283971209104762268e+10,3.274643220814859390e+10,3.238985367667564392e+10
9.000000000000000000e+01,3.243839546141740417e+10,3.234507715151333237e+10,3.196108112849324799e+10
9.100000000000000000e+01,3.204196183146747971e+10,3.194864128364535141e+10,3.153798461392033386e+10
9.200000000000000000e+01,3.165035195494862747e+10,3.155706431274633789e+10,3.112048899438359451e+10
9.300000000000000000e+01,3.126350730298842621e+10,3.117028668598145676e+10,3.070852012598413849e+10
9.400000000000000000e+01,3.088137005672307968e+10,3.078824958042232895e+10,3.030200484633005905e+10
9.500000000000000000e+01,3.050388309776855850e+10,3.041089489410092926e+10,2.990087096154339600e+10
9.600000000000000000e+01,3.013099000005318832e+10,3.003816523717318344e+10,2.950504723343911743e+10
9.700000000000000000e+01,2.976263502140816116e+10,2.967000392319086838e+10,2.911446336687371063e+10
9.800000000000000000e+01,2.939876309516377258e+10,2.930635496048043442e+10,2.872904999726139069e+10
9.900000000000000000e+01,2.903931982224908829e+10,2.894716304362759399e+10,2.834873867825547409e+10
1.000000000000000000e+02,2.868425146258842850e+10,2.859237354506615448e+10,2.797346186959284210e+10
1.010000000000000000e+02,2.833350492755670547e+10,2.824193250677006149e+10,2.760315292509934998e+10
1.020000000000000000e+02,2.798702777191255188e+10,2.789578663204715729e+10,2.723774608085398102e+10
1.030000000000000000e+02,2.764476818604390717e+10,2.755388327743363190e+10,2.687717644350971603e+10
1.040000000000000000e+02,2.730667498815192795e+10,2.721617044468772507e+10,2.652137997876895905e+10
1.050000000000000000e+02,2.697269761672170639e+10,2.688259677288159943e+10,2.617029350001159286e+10
1.060000000000000000e+02,2.664278612309447479e+10,2.655311153059014130e+10,2.582385465707351303e+10
1.070000000000000000e+02,2.631689116366953659e+10,2.622766460817547989e+10,2.548200192517374802e+10
1.080000000000000000e+02,2.599496399325124359e+10,2.590620651016608810e+10,2.514467459398814011e+10
1.090000000000000000e+02,2.567695645679733658e+10,2.558868834772929382e+10,2.481181275686766815e+10
1.100000000000000000e+02,2.536282098344440079e+10,2.527506183123602676e+10,2.448335730019952774e+10
1.110000000000000000e+02,2.505251057839463043e+10,2.496527926291668320e+10,2.415924989290900803e+10
1.120000000000000000e+02,2.474597881658377075e+10,2.465929352960710144e+10,2.383943297610035706e+10
1.130000000000000000e+02,2.444317983546505356e+10,2.435705809558329391e+10,2.352384975283476257e+10
1.140000000000000000e+02,2.414406832827033997e+10,2.405852699548413467e+10,2.321244417804372787e+10
1.150000000000000000e+02,2.384859953726787949e+10,2.376365482732070923e+10,2.290516094857583618e+10
1.160000000000000000e+02,2.355672924717853546e+10,2.347239674557137680e+10,2.260194549337539673e+10
1.170000000000000000e+02,2.326841377841994095e+10,2.318470845436144257e+10,2.230274396379105759e+10
1.180000000000000000e+02,2.298360998088026047e+10,2.290054620072647858e+10,2.200750322401271057e+10
1.190000000000000000e+02,2.270227522735458374e+10,2.261986676795811844e+10,2.171617084163497543e+10
1.200000000000000000e+02,2.242436740701591492e+10,2.234262746903147888e+10,2.142869507834564590e+10
1.210000000000000000e+02,2.214984491950930405e+10,2.206878614011314011e+10,2.114502488073736191e+10
1.220000000000000000e+02,2.187866666856992340e+10,2.179830113414865875e+10,2.086510987124095535e+10
1.230000000000000000e+02,2.161079205585887909e+10,2.153113131452868652e+10,2.058890033917875671e+10
1.240000000000000000e+02,2.134618097513060760e+10,2.126723604883273697e+10,2.031634723193640137e+10
1.250000000000000000e+02,2.108479380609393311e+10,2.100657520264960480e+10,2.004740214625147629e+10
1.260000000000000000e+02,2.082659140855189896e+10,2.074910913347354507e+10,1.978201731961746979e+10
1.270000000000000000e+02,2.057153511668904114e+10,2.049479868467527771e+10,1.952014562180154037e+10
1.280000000000000000e+02,2.031958673323673630e+10,2.024360517954682922e+10,1.926174054647455215e+10
1.290000000000000000e+02,2.007070852369244385e+10,1.999549041541942215e+10,1.900675620295195770e+10
1.300000000000000000e+02,1.982486321103514862e+10,1.975041665785344696e+10,1.875514730804392242e+10
1.310000000000000000e+02,1.958201396974505234e+10,1.950834663489961243e+10,1.850686917801343155e+10
1.320000000000000000e+02,1.934212442069625092e+10,1.926924353143046951e+10,1.826187772064080048e+10
1.330000000000000000e+02,1.910515862561149979e+10,1.903307098354137421e+10,1.802012942739324188e+10
1.340000000000000000e+02,1.887108108163102722e+10,1.879979307302014160e+10,1.778158136569810867e+10
1.350000000000000000e+02,1.863985671622457123e+10,1.856937432188439178e+10,1.754619117131839752e+10
1.360000000000000000e+02,1.841145088180848694e+10,1.834177968698591995e+10,1.731391704082921600e+10
1.370000000000000000e+02,1.818582935068461609e+10,1.811697455468115997e+10,1.708471772419380760e+10
1.380000000000000000e+02,1.796295831002916336e+10,1.789492473556699753e+10,1.685855251743788147e+10
1.390000000000000000e+02,1.774280435662339401e+10,1.767559645928107071e+10,1.663538125542091560e+10
1.400000000000000000e+02,1.752533449215218353e+10,1.745895636936582565e+10,1.641516430470313835e+10
1.410000000000000000e+02,1.731051611817015839e+10,1.724497151819551849e+10,1.619786255650695229e+10
1.420000000000000000e+02,1.709831703120428467e+10,1.703360936196536636e+10,1.598343741977152252e+10
