x, lambda_eff
0.000000000000000000e+00,1.329492201090193930e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.982985849869129780e+01
3.000000000000000000e+00,6.553535257382922907e+01
4.000000000000000000e+00,7.005430492471361958e+01
5.000000000000000000e+00,6.806606309827850509e+01
6.000000000000000000e+00,6.503614304324929662e+01
7.000000000000000000e+00,6.274496039001870429e+01
8.000000000000000000e+00,6.151485672991445597e+01
9.000000000000000000e+00,6.110280837640931395e+01
1.000000000000000000e+01,6.115327515370481848e+01
1.100000000000000000e+01,6.138699816789012687e+01
1.200000000000000000e+01,6.163885540341482994e+01
1.300000000000000000e+01,6.183464258748706754e+01
1.400000000000000000e+01,6.195619728103039847e+01
1.500000000000000000e+01,6.201322564865117926e+01
1.600000000000000000e+01,6.202518820600722194e+01
1.700000000000000000e+01,6.201148048455766570e+01
1.800000000000000000e+01,6.198719655001623607e+01
1.900000000000000000e+01,6.196216210468526242e+01
2.000000000000000000e+01,6.194159656068134723e+01
2.100000000000000000e+01,6.192737042593222441e+01
2.200000000000000000e+01,6.191928322886779767e+01
2.300000000000000000e+01,6.191609837351798262e+01
2.400000000000000000e+01,6.191626082717407797e+01
2.500000000000000000e+01,6.191832372141726637e+01
2.600000000000000000e+01,6.192115112147833855e+01
2.700000000000000000e+01,6.192397085572322624e+01
2.800000000000000000e+01,6.192634085986006909e+01
2.900000000000000000e+01,6.192807605393652892e+01
3.000000000000000000e+01,6.192916647427711041e+01
3.100000000000000000e+01,6.192970401960526772e+01
3.200000000000000000e+01,6.192982552117062056e+01
3.300000000000000000e+01,6.192967364059692414e+01
3.400000000000000000e+01,6.192937363012194396e+01
3.500000000000000000e+01,6.192902246615608419e+01
3.600000000000000000e+01,6.192868658541551952e+01
3.700000000000000000e+01,6.192840486446156234e+01
3.800000000000000000e+01,6.192819420122754792e+01
3.900000000000000000e+01,6.192805583374313727e+01
4.000000000000000000e+01,6.192798122791335658e+01
4.100000000000000000e+01,6.192795692036455080e+01
4.200000000000000000e+01,6.192796810050725043e+01
4.300000000000000000e+01,6.192800097252307268e+01
4.400000000000000000e+01,6.192804408030698937e+01
4.500000000000000000e+01,6.192808883701962230e+01
4.600000000000000000e+01,6.192812950408803374e+01
4.700000000000000000e+01,6.192816283530854093e+01
4.800000000000000000e+01,6.192818755751232374e+01
4.900000000000000000e+01,6.192820381180160894e+01
5.000000000000000000e+01,6.192821263585933877e+01
5.100000000000000000e+01,6.192821553197406104e+01
5.200000000000000000e+01,6.192821413838240119e+01
5.300000000000000000e+01,6.192821000300840240e+01
5.400000000000000000e+01,6.192820444741355601e+01
5.500000000000000000e+01,6.192819850323247266e+01
5.600000000000000000e+01,6.192819290191234671e+01
5.700000000000000000e+01,6.192818809981206130e+01
5.800000000000000000e+01,6.192818432343730706e+01
5.900000000000000000e+01,6.192818162296482143e+01
6.000000000000000000e+01,6.192817992558860141e+01
6.100000000000000000e+01,6.192817908326884435e+01
6.200000000000000000e+01,6.192817891196121138e+01
6.300000000000000000e+01,6.192817922130399921e+01
6.400000000000000000e+01,6.192817983506524371e+01
6.500000000000000000e+01,6.192818060346750286e+01
6.600000000000000000e+01,6.192818140892148193e+01
6.700000000000000000e+01,6.192818216682668719e+01
6.800000000000000000e+01,6.192818282300272159e+01
6.900000000000000000e+01,6.192818334910775491e+01
7.000000000000000000e+01,6.192818373714029434e+01
7.100000000000000000e+01,6.192818399383237704e+01
7.200000000000000000e+01,6.192818413548211254e+01
7.300000000000000000e+01,6.192818418356310417e+01
7.400000000000000000e+01,6.192818416124662662e+01
7.500000000000000000e+01,6.192818409086472542e+01
7.600000000000000000e+01,6.192818399223368431e+01
7.700000000000000000e+01,6.192818388171589561e+01
7.800000000000000000e+01,6.192818377186779344e+01
7.900000000000000000e+01,6.192818367151985370e+01
8.000000000000000000e+01,6.192818358614947982e+01
8.100000000000000000e+01,6.192818351841987123e+01
8.200000000000000000e+01,6.192818346879388969e+01
8.300000000000000000e+01,6.192818343614091958e+01
8.400000000000000000e+01,6.192818341829677564e+01
8.500000000000000000e+01,6.192818341253773440e+01
8.600000000000000000e+01,6.192818341596024112e+01
8.700000000000000000e+01,6.192818342576423873e+01
8.800000000000000000e+01,6.192818343944141901e+01
8.900000000000000000e+01,6.192818345488831255e+01
9.000000000000000000e+01,6.192818347045339067e+01
9.100000000000000000e+01,6.192818348493649694e+01
9.200000000000000000e+01,6.192818349755079055e+01
9.300000000000000000e+01,6.192818350786723869e+01
9.400000000000000000e+01,6.192818351574501179e+01
9.500000000000000000e+01,6.192818352126344195e+01
9.600000000000000000e+01,6.192818352465229026e+01
9.700000000000000000e+01,6.192818352623446287e+01
9.800000000000000000e+01,6.192818352637681301e+01
9.900000000000000000e+01,6.192818352544949789e+01
1.000000000000000000e+02,6.192818352380055558e+01
1.010000000000000000e+02,6.192818352173556207e+01
1.020000000000000000e+02,6.192818351950764821e+01
1.030000000000000000e+02,6.192818351731396831e+01
1.040000000000000000e+02,6.192818351529684406e+01
1.050000000000000000e+02,6.192818351354896578e+01
1.060000000000000000e+02,6.192818351211925432e+01
1.070000000000000000e+02,6.192818351102319241e+01
1.080000000000000000e+02,6.192818351024839529e+01
1.090000000000000000e+02,6.192818350976461517e+01
1.100000000000000000e+02,6.192818350952934026e+01
1.110000000000000000e+02,6.192818350949547579e+01
