x, current_density, J_max, J_min
0.000000000000000000e+00,1.073932191225481873e+11,1.142726148061540833e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.013076707206857452e+11,1.063555099792547760e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.551133265920918274e+10,9.898692282604693604e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.999317084785437012e+10,9.212885061132238770e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.474248148317056274e+10,8.574592352849603271e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.974888178519824219e+10,7.980522228344291687e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.500230114642723083e+10,7.427610831660305786e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.049297263063177490e+10,6.913006578774157715e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.621142482065230560e+10,6.434055450841693115e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.214847399820083618e+10,5.988287306367122650e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.829521662826721954e+10,5.573403141700701141e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.464302216035411072e+10,5.187263234162345886e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.118352610420224762e+10,4.827876106640587616e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.790862339398781586e+10,4.493388256752886200e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.481046200588695526e+10,4.182074597596509552e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.188143682652425385e+10,3.892329560789133453e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.911418375845349121e+10,3.622658815913983917e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.650157405022455597e+10,3.371671563663436127e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.403670883121050262e+10,3.138073362933707047e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.171291384996445465e+10,2.920659454877157974e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.952373439523831558e+10,2.718308549481653595e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.746293038744522095e+10,2.529977042631914139e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.552447163574419785e+10,2.354693633827945328e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.370253323876658249e+10,2.191554316801969910e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.199149112530661392e+10,2.039717717198488998e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.038591771917145538e+10,1.898400753272023010e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.888057771788784790e+10,1.766874597223042679e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.747042397478491211e+10,1.644460916343072510e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.615059347345485687e+10,1.530528374583068466e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.491640338399483490e+10,1.424489376502266884e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.376334719162404823e+10,1.325797036804746246e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.268709088807866096e+10,1.233942359834403610e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.168346921622968102e+10,1.148451614481875420e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.074848195998037338e+10,1.068883890964752579e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.878290271009162903e+09,9.948288268804378510e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.069213025169076920e+09,9.259044908039913177e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.317723201165099144e+09,8.617554125158370972e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.620444275741061211e+09,8.020507497004349709e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.974146629375275612e+09,7.464825816608467102e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.375743957606686592e+09,6.947643212492097855e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.822289683680373192e+09,6.466292368228114128e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.310973368905223846e+09,6.018290766028985023e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.839117117857987404e+09,5.601327883414999008e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.404171976253981590e+09,5.213253276930695534e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.003714320174417019e+09,4.852065491452509880e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.635442235761736393e+09,4.515901737888506889e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.297171889670329571e+09,4.203028286034015656e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.986833890802766800e+09,3.911831523035273075e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.702469644918140411e+09,3.640809631346035957e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.442227704124256611e+09,3.388564843257062435e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.204360114051368713e+09,3.153796232052000999e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.987218761999941111e+09,2.935293002610794067e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.789251729962923050e+09,2.731928246857588291e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.608999656905839682e+09,2.542653131847496033e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.445092115138612270e+09,2.366491490517868042e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.296244006001365185e+09,2.202534787206427574e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.161251980416057348e+09,2.049937431971439362e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.038990890115863681e+09,1.907912419548002005e+09,8.292724475713913329e+06
2.900000000000000000e+02,9.284102755541266203e+08,1.775727270448822737e+09,6.901152853206289932e+06
2.950000000000000000e+02,8.285308966221818924e+08,1.652700253276112795e+09,5.743095751317271031e+06
3.000000000000000000e+02,7.384413123515095711e+08,1.538196868761581659e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.572945157616797686e+08,1.431626577401293993e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.843046299214837551e+08,1.332439753808537006e+09,3.309933651448292192e+06
3.150000000000000000e+02,5.187436711391632557e+08,1.240124852077050209e+09,2.754505847808167804e+06
3.200000000000000000e+02,4.599383849740837812e+08,1.154205767535298824e+09,2.292282342967663892e+06
3.250000000000000000e+02,4.072671604805600643e+08,1.074239381285277843e+09,1.907622866026043426e+06
3.300000000000000000e+02,3.601570277560458183e+08,9.998132748620885611e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.180807434767107964e+08,9.305436032278450727e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.805539686685367823e+08,8.660731151301257610e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.471325424894218445e+08,8.060693106151423454e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.174098552913471162e+08,7.502227261932128668e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.910143237036013901e+08,6.982453388124351501e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.676069699305777848e+08,6.498690804092346430e+08,5.273068248727038736e+05
